NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,20,264,18,1,3181,599
ge-2,true,1.00,34,253,32,1,5224,1025
ge-3,true,1.00,25,224,24,1,3855,1134
ge-4,true,1.00,4058,268,4057,123,696087,1039
ge-5,true,1.00,26,199,25,1,4182,1112
ge-6,true,1.00,30,247,29,1,4465,1019
ge-7,true,1.00,18,217,16,1,2551,1048
ge-8,true,1.00,17,227,15,1,2640,983
ge-9,true,1.00,2148,222,2147,65,384387,1177
ge-10,true,1.00,23,199,22,1,3660,1087
ge-11,true,1.00,28,217,27,1,4765,1098
ge-12,true,1.00,14,207,13,1,1932,993
ge-13,true,1.00,27,267,26,1,4343,1105
ge-14,true,1.00,19,234,18,1,2956,1084
ge-15,true,1.00,2439,219,2438,74,443796,1001
ge-16,true,1.00,24,262,22,1,3714,1028
ge-17,true,1.00,19,243,17,1,2727,1307
ge-18,true,1.00,1550,272,1549,47,249609,1840
ge-19,true,1.00,31,241,30,1,5107,981
ge-20,true,1.00,31,232,30,1,5097,1141
ge-21,true,1.00,12,201,10,1,1645,1060
ge-22,true,1.00,24,210,23,1,3627,1077
ge-23,false,0.82,5020,165,5020,165,796855,1095
ge-24,true,1.00,1616,245,1615,49,272475,1031
ge-25,false,0.69,4207,139,4207,139,675736,1254
ge-26,true,1.00,16,209,15,1,2417,868
ge-27,true,1.00,5,218,4,1,476,137
ge-28,true,1.00,11,205,10,1,1738,786
ge-29,true,1.00,16,217,15,1,2544,1154
ge-30,false,0.43,2582,92,2582,92,436173,1042
ge-31,false,0.29,1708,65,1707,65,306633,971
ge-32,true,1.00,16,228,15,1,2164,1040
ge-33,true,1.00,29,234,27,1,4564,1060
ge-34,true,1.00,65,216,64,2,10672,943
ge-35,true,1.00,34,254,32,1,5499,1103
ge-36,false,0.82,6266,203,6265,203,1103958,1037
ge-37,true,1.00,14,202,12,1,2240,1024
ge-38,true,1.00,33,232,31,1,5115,1105
ge-39,true,1.00,17,223,15,1,2454,776
ge-40,true,1.00,12,199,11,1,1836,1041
ge-41,true,1.00,25,205,23,1,3776,1042
ge-42,true,1.00,1217,220,1216,37,205619,1081
ge-43,true,1.00,727,239,726,22,120954,1052
ge-44,true,1.00,22,222,20,1,3432,1075
ge-45,true,1.00,29,227,28,1,4813,999
ge-46,true,1.00,2548,250,2547,77,431098,1088
ge-47,true,1.00,1818,229,1816,55,314843,1086
ge-48,true,1.00,28,234,26,1,3887,1243
ge-49,true,1.00,5,202,4,1,572,169
ge-50,true,1.00,2311,220,2310,70,365623,1031
ge-51,true,1.00,1389,221,1388,42,239145,1152
ge-52,true,1.00,886,262,886,27,144145,1166
ge-53,true,1.00,6,222,5,1,567,131
ge-54,true,1.00,31,259,29,1,4697,1018
ge-55,true,1.00,1056,240,1055,32,185171,954
ge-56,true,1.00,2175,251,2174,66,350895,1017
ge-57,false,0.99,6439,208,6439,208,1118523,871
ge-58,true,1.00,22,252,21,1,3334,842
ge-59,true,1.00,926,201,924,28,154241,974
ge-60,true,1.00,16,203,14,1,2346,855
ge-61,true,1.00,9,205,8,1,1237,582
ge-62,true,1.00,27,207,25,1,3870,887
ge-63,true,1.00,1485,218,1484,45,239013,1028
ge-64,true,1.00,14,225,13,1,1853,555
ge-65,true,1.00,2705,229,2704,82,477009,1113
ge-66,false,0.63,3789,128,3789,128,682358,1060
ge-67,true,1.00,17,235,15,1,2315,972
ge-68,true,1.00,24,229,23,1,3501,1041
ge-69,true,1.00,16,199,14,1,2294,976
ge-70,true,1.00,25,218,24,1,3829,1058
ge-71,false,0.35,2600,92,2600,92,449630,1126
ge-72,true,1.00,11,272,9,1,1351,323
ge-73,true,1.00,30,207,29,1,4907,1063
ge-74,false,0.52,3829,129,3828,129,645119,1117
ge-75,true,1.00,21,244,19,1,3215,1156
ge-76,true,1.00,2313,225,2312,70,397012,1093
ge-77,true,1.00,2575,243,2573,78,429720,1539
ge-78,true,1.00,4197,247,4196,127,677318,1210
ge-79,true,1.00,19,222,17,1,2815,983
ge-80,true,1.00,5,218,3,1,352,144
ge-81,true,1.00,5,217,3,1,426,112
ge-82,true,1.00,17,235,16,1,2463,1021
ge-83,true,1.00,24,243,23,1,3889,1091
ge-84,false,0.18,978,43,978,43,177070,852
ge-85,true,1.00,23,199,22,1,3551,1169
ge-86,false,0.99,6136,199,6136,199,1046539,974
ge-87,true,1.00,66,230,65,2,10253,1057
ge-88,true,1.00,99,249,98,3,16236,1088
ge-89,true,1.00,31,234,30,1,4589,978
ge-90,true,1.00,12,199,11,1,1916,905
ge-91,true,1.00,17,199,15,1,2843,931
ge-92,true,1.00,13,199,12,1,2115,1122
ge-93,true,1.00,22,213,20,1,3601,1034
ge-94,true,1.00,29,222,27,1,4249,955
ge-95,true,1.00,22,255,21,1,3314,1118
ge-96,true,1.00,29,246,27,1,4799,978
ge-97,true,1.00,19,215,18,1,2875,941
ge-98,true,1.00,9,199,8,1,1319,1024
ge-99,true,1.00,12,199,11,1,1726,1092
ge-100,true,1.00,6,205,5,1,593,212
