NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,false,0.41,24450,962,24446,962,162446,206
notchParam-2,false,0.36,26774,908,26773,908,172222,209
notchParam-3,true,1.00,785,517,779,393,6975,61
notchParam-4,true,1.00,1112,645,1109,131,9099,110
notchParam-5,true,1.00,5291,674,5289,394,41357,204
notchParam-6,true,1.00,571,668,568,190,5034,95
notchParam-7,false,0.36,25067,932,25062,932,161943,154
notchParam-8,false,0.60,1029,353,1023,353,9092,52
notchParam-9,false,0.69,429,276,427,276,4202,27
notchParam-10,true,1.00,3158,373,3153,251,27443,132
notchParam-11,true,1.00,6319,461,6316,302,52188,234
notchParam-12,true,1.00,2291,509,2289,361,20523,181
notchParam-13,true,1.00,2248,351,2246,69,15419,156
notchParam-14,true,1.00,18,654,14,1,106,37
notchParam-15,false,0.39,4456,149,4456,149,28101,209
notchParam-16,false,0.39,28167,993,28166,993,180885,194
notchParam-17,false,0.38,8746,277,8746,277,56339,184
notchParam-18,false,0.07,41,29,40,29,269,7
notchParam-19,true,1.00,22673,874,22671,693,137176,144
notchParam-20,true,1.00,17076,915,17071,569,115934,174
notchParam-21,true,1.00,14,583,10,1,74,31
notchParam-22,true,1.00,6969,342,6968,214,43892,176
notchParam-23,false,0.31,6066,612,6062,612,47299,126
notchParam-24,false,0.20,2787,265,2783,265,21533,130
notchParam-25,true,1.00,4942,974,4937,855,43630,54
notchParam-26,false,0.56,609,314,608,314,5464,23
notchParam-27,true,1.00,6779,344,6779,227,42452,146
notchParam-28,false,0.18,406,127,405,127,3414,25
notchParam-29,true,1.00,7116,668,7114,515,63940,204
notchParam-30,false,0.72,10222,332,10222,332,67542,159
notchParam-31,false,0.70,15487,494,15487,494,98270,176
notchParam-32,false,0.38,8750,277,8750,277,56359,184
notchParam-33,true,1.00,353,932,347,11,2245,65
notchParam-34,false,0.41,6012,246,6012,246,42671,127
notchParam-35,false,0.39,24339,938,24336,938,150341,178
notchParam-36,false,0.38,7683,277,7683,277,51931,184
notchParam-37,true,1.00,534,414,531,17,3345,90
notchParam-38,true,1.00,11276,654,11274,352,69252,163
notchParam-39,false,0.39,9506,301,9506,301,59079,187
notchParam-40,false,0.67,15654,999,15650,999,131120,268
notchParam-41,false,0.56,4847,508,4846,508,46415,160
notchParam-42,true,1.00,9655,596,9653,308,59915,180
notchParam-43,true,1.00,1150,852,1146,199,10037,87
notchParam-44,true,1.00,569,403,567,205,4475,103
notchParam-45,true,1.00,984,390,984,282,8503,83
notchParam-46,true,1.00,726,334,724,255,7114,82
notchParam-47,true,1.00,24,923,20,1,141,35
notchParam-48,false,0.36,8820,302,8820,302,58502,137
notchParam-49,true,1.00,18205,715,18204,573,121915,185
notchParam-50,true,1.00,13,603,9,2,60,10
notchParam-51,false,0.98,24862,999,24859,999,164106,192
notchParam-52,false,0.39,26108,917,26108,917,169885,216
notchParam-53,false,0.67,6336,199,6336,199,40044,185
notchParam-54,false,0.37,4093,133,4093,133,23768,175
notchParam-55,false,0.07,48,29,48,29,293,7
notchParam-56,true,1.00,6,365,4,1,27,3
notchParam-57,true,1.00,1518,507,1516,386,15828,47
notchParam-58,false,0.18,818,207,815,207,6653,71
notchParam-59,true,1.00,876,628,872,253,8449,42
notchParam-60,true,1.00,5690,437,5690,316,47460,226
notchParam-61,false,0.43,421,218,419,218,3925,28
notchParam-62,false,0.42,22801,902,22798,902,150726,201
notchParam-63,false,0.69,1838,233,1836,233,17292,225
notchParam-64,true,1.00,2525,711,2521,335,26145,137
notchParam-65,true,1.00,1287,519,1285,358,11174,122
notchParam-66,true,1.00,72,428,69,9,508,124
notchParam-67,false,0.39,4918,169,4918,169,30555,91
notchParam-68,false,0.38,8523,275,8523,275,55305,200
notchParam-69,false,0.42,24542,980,24539,980,160860,238
notchParam-70,false,0.39,8101,259,8101,259,46406,175
