NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,32,668,17,1,342,153
patternOccur-2,true,1.00,23,509,10,1,200,19
patternOccur-3,true,1.00,30,631,16,1,335,60
patternOccur-4,true,1.00,30,607,18,1,332,49
patternOccur-5,true,1.00,26,619,15,1,220,12
patternOccur-6,true,1.00,34,652,17,1,431,190
patternOccur-7,true,1.00,30,659,16,1,276,21
patternOccur-8,true,1.00,28,635,13,1,236,21
patternOccur-9,true,1.00,31,614,16,1,322,36
patternOccur-10,true,1.00,28,603,12,1,259,59
patternOccur-11,true,1.00,53,778,37,1,878,208
patternOccur-12,true,1.00,29,663,16,1,249,28
patternOccur-13,true,1.00,30,688,14,1,254,22
patternOccur-14,true,1.00,500,653,489,15,15305,657
patternOccur-15,true,1.00,25,573,14,1,188,6
patternOccur-16,true,1.00,18802,747,18798,571,693994,336
patternOccur-17,true,1.00,22,533,11,1,181,13
patternOccur-18,true,1.00,23,509,10,1,191,14
patternOccur-19,true,1.00,7073,717,7059,214,180630,423
patternOccur-20,true,1.00,24,555,10,1,185,9
patternOccur-21,true,1.00,23,552,9,1,175,12
patternOccur-22,true,1.00,14466,593,14461,440,441228,719
patternOccur-23,true,1.00,25,565,9,1,234,18
patternOccur-24,true,1.00,27,580,14,1,199,23
patternOccur-25,true,1.00,34,683,17,1,362,80
patternOccur-26,true,1.00,20,458,10,1,158,9
patternOccur-27,true,1.00,35,744,20,1,360,43
patternOccur-28,true,1.00,35,664,18,1,432,207
patternOccur-29,true,1.00,24,566,10,1,193,21
patternOccur-30,true,1.00,30,709,17,1,246,17
patternOccur-31,true,1.00,51,802,31,1,814,164
patternOccur-32,true,1.00,33,738,14,1,267,23
patternOccur-33,true,1.00,24,581,12,1,200,16
patternOccur-34,true,1.00,25,557,14,1,243,61
patternOccur-35,true,1.00,28,633,13,1,227,19
patternOccur-36,true,1.00,32,640,14,1,371,79
patternOccur-37,true,1.00,37,711,22,1,431,149
patternOccur-38,true,1.00,25,566,9,1,206,8
patternOccur-39,true,1.00,15798,698,15795,482,476887,504
patternOccur-40,true,1.00,26,581,13,1,211,13
patternOccur-41,true,1.00,30,668,13,1,230,19
patternOccur-42,true,1.00,1642,788,1621,49,47789,690
patternOccur-43,true,1.00,20,470,10,1,166,6
patternOccur-44,true,1.00,29,637,17,1,264,37
patternOccur-45,true,1.00,6737,712,6726,204,213434,455
patternOccur-46,true,1.00,28,611,16,1,242,41
patternOccur-47,true,1.00,30,671,11,1,237,20
patternOccur-48,true,1.00,31,619,18,1,354,126
patternOccur-49,true,1.00,26,575,14,1,229,27
patternOccur-50,true,1.00,29,615,16,1,301,66
patternOccur-51,true,1.00,26,563,15,1,258,62
patternOccur-52,true,1.00,36,724,18,1,411,137
patternOccur-53,true,1.00,26,556,14,1,236,40
patternOccur-54,true,1.00,30,634,17,1,286,31
patternOccur-55,true,1.00,38,700,24,1,455,148
patternOccur-56,true,1.00,35,718,17,1,301,30
patternOccur-57,true,1.00,36,685,22,1,418,95
patternOccur-58,true,1.00,2751,746,2733,83,79962,837
patternOccur-59,true,1.00,30,595,11,1,249,27
patternOccur-60,true,1.00,39,755,22,1,304,20
patternOccur-61,true,1.00,22,502,12,1,162,5
patternOccur-62,true,1.00,28,595,16,1,203,9
patternOccur-63,true,1.00,25,547,12,1,185,7
patternOccur-64,true,1.00,26,558,11,1,187,8
patternOccur-65,true,1.00,30,630,12,1,243,35
patternOccur-66,true,1.00,26,553,12,1,207,12
patternOccur-67,true,1.00,34,654,19,1,332,95
patternOccur-68,true,1.00,29,603,12,1,229,29
patternOccur-69,true,1.00,16673,775,16667,505,500286,956
patternOccur-70,true,1.00,19867,825,19861,603,596653,888
patternOccur-71,true,1.00,29,660,13,1,218,17
patternOccur-72,true,1.00,41,711,24,1,525,97
patternOccur-73,true,1.00,43,689,26,1,634,143
patternOccur-74,true,1.00,53,851,31,1,803,157
patternOccur-75,true,1.00,36,744,18,1,356,65
patternOccur-76,true,1.00,25,549,15,1,211,13
patternOccur-77,true,1.00,25,561,15,1,227,18
patternOccur-78,true,1.00,28,604,12,1,225,22
patternOccur-79,true,1.00,25,568,10,1,188,11
patternOccur-80,true,1.00,35,700,20,1,355,54
patternOccur-81,true,1.00,13475,598,13474,409,460122,222
patternOccur-82,true,1.00,29,617,15,1,254,26
patternOccur-83,true,1.00,35,701,20,1,325,58
patternOccur-84,true,1.00,33,684,17,1,330,50
patternOccur-85,true,1.00,26,557,11,1,204,23
patternOccur-86,true,1.00,49,675,36,1,786,281
patternOccur-87,true,1.00,29,661,13,1,228,13
patternOccur-88,true,1.00,28,608,14,1,212,19
patternOccur-89,true,1.00,23,521,11,1,168,7
patternOccur-90,true,1.00,27,605,14,1,219,24
patternOccur-91,true,1.00,30,651,15,1,266,30
patternOccur-92,true,1.00,27,597,14,1,217,14
patternOccur-93,true,1.00,42,769,25,1,468,62
patternOccur-94,true,1.00,18522,676,18518,563,574007,619
patternOccur-95,true,1.00,36,624,18,1,461,55
patternOccur-96,true,1.00,50,586,36,1,1097,543
patternOccur-97,true,1.00,26,595,10,1,212,12
patternOccur-98,true,1.00,14553,673,14549,441,436565,993
patternOccur-99,true,1.00,23,554,16,1,187,12
patternOccur-100,true,1.00,25,575,12,1,208,16
