NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,21,392,9,1,54,4
notch-2,true,1.00,8984,479,8980,285,145438,247
notch-3,true,1.00,21,516,11,1,95,14
notch-4,true,1.00,16,416,7,1,64,6
notch-5,true,1.00,16,397,9,1,53,3
notch-6,true,1.00,20,499,8,1,76,14
notch-7,true,1.00,24,548,13,1,100,13
notch-8,true,1.00,21,529,9,1,81,13
notch-9,true,1.00,20,447,7,1,82,34
notch-10,true,1.00,33,761,13,1,168,18
notch-11,true,1.00,17,432,8,1,63,13
notch-12,true,1.00,14,345,6,1,50,9
notch-13,true,1.00,19,483,9,1,73,17
notch-14,true,1.00,23,576,7,1,91,13
notch-15,true,1.00,14,365,6,1,45,2
notch-16,true,1.00,30,640,19,1,162,32
notch-17,true,1.00,12877,604,12872,412,207871,57
notch-18,true,1.00,23,554,9,1,101,16
notch-19,true,1.00,15,410,6,1,56,5
notch-20,true,1.00,15,413,6,1,53,7
notch-21,true,1.00,31,697,14,1,174,47
notch-22,true,1.00,41,645,27,1,406,341
notch-23,true,1.00,48,953,30,1,351,188
notch-24,true,1.00,23,565,9,1,95,15
notch-25,true,1.00,26,620,14,1,123,28
notch-26,true,1.00,11,302,4,1,34,2
notch-27,true,1.00,4111,537,4102,128,62711,28
notch-28,true,1.00,8896,575,8890,292,130333,261
notch-29,true,1.00,55,565,46,2,533,28
notch-30,true,1.00,21,477,13,1,90,13
notch-31,true,1.00,9076,328,9075,282,130921,306
notch-32,true,1.00,19,501,7,1,70,9
notch-33,true,1.00,23,564,10,1,101,7
notch-34,true,1.00,18,483,8,1,69,8
notch-35,true,1.00,19,482,6,1,76,8
notch-36,true,1.00,16,415,5,1,69,7
notch-37,true,1.00,39,855,24,1,230,63
notch-38,true,1.00,46,841,25,1,321,173
notch-39,true,1.00,18,434,11,1,82,7
notch-40,true,1.00,26,583,17,1,146,76
notch-41,true,1.00,15,403,6,1,47,2
notch-42,true,1.00,42,605,30,1,396,243
notch-43,true,1.00,14,371,6,1,54,4
notch-44,true,1.00,32,718,15,1,155,37
notch-45,true,1.00,20,466,8,1,88,41
notch-46,true,1.00,24,592,11,1,111,52
notch-47,true,1.00,28,460,20,1,228,75
notch-48,true,1.00,158,646,142,5,2412,90
notch-49,true,1.00,22,554,12,1,79,5
notch-50,true,1.00,27,657,13,1,121,10
notch-51,true,1.00,26,638,13,1,118,6
notch-52,true,1.00,15,398,5,1,49,6
notch-53,true,1.00,23,572,14,1,94,9
notch-54,true,1.00,20,529,11,1,79,15
notch-55,true,1.00,27,511,17,1,190,111
notch-56,true,1.00,20,515,11,1,76,4
notch-57,true,1.00,19,455,6,1,76,12
notch-58,true,1.00,38,795,19,1,220,75
notch-59,true,1.00,47,704,29,1,415,329
notch-60,true,1.00,27,649,13,1,142,23
notch-61,true,1.00,13,335,5,1,38,2
notch-62,true,1.00,24,552,10,1,105,29
notch-63,true,1.00,20,473,13,1,81,10
notch-64,true,1.00,19,510,9,1,68,10
notch-65,true,1.00,46,886,27,1,309,100
notch-66,true,1.00,42,717,27,1,349,217
notch-67,true,1.00,13,336,4,1,42,3
notch-68,true,1.00,27,568,18,1,137,27
notch-69,true,1.00,35,805,19,1,190,79
notch-70,true,1.00,33,800,14,1,146,28
notch-71,true,1.00,19,454,8,1,86,14
notch-72,true,1.00,13,348,5,1,48,5
notch-73,true,1.00,22,558,8,1,91,12
notch-74,true,1.00,10,277,3,1,32,3
notch-75,true,1.00,26,612,12,1,127,15
notch-76,true,1.00,33,663,21,1,209,162
notch-77,true,1.00,33,727,19,1,173,22
notch-78,true,1.00,20,479,13,1,86,34
notch-79,true,1.00,23,581,12,1,107,15
notch-80,true,1.00,12,322,5,1,38,3
notch-81,true,1.00,51,454,42,2,634,87
notch-82,true,1.00,21,527,14,1,88,23
notch-83,true,1.00,24,603,13,1,95,9
notch-84,true,1.00,15,380,7,1,55,5
notch-85,true,1.00,18,462,8,1,61,6
notch-86,true,1.00,11,317,7,1,41,3
notch-87,true,1.00,15,382,5,1,48,3
notch-88,true,1.00,22,580,10,1,85,5
notch-89,true,1.00,21,504,10,1,85,29
notch-90,true,1.00,18,439,9,1,80,11
notch-91,true,1.00,27,611,14,1,151,65
notch-92,true,1.00,22,541,7,1,92,9
notch-93,true,1.00,24,590,15,1,107,10
notch-94,true,1.00,24,634,13,1,104,10
notch-95,true,1.00,17,425,9,1,61,5
notch-96,true,1.00,28,594,13,1,159,58
notch-97,true,1.00,19,442,9,1,74,20
notch-98,true,1.00,24,595,13,1,114,26
notch-99,true,1.00,50,803,29,1,426,169
notch-100,true,1.00,29,573,19,1,191,138
