NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,10,309,8,1,1198,234
notch-2,true,1.00,13,304,11,1,1733,726
notch-3,true,1.00,18,272,16,1,2816,671
notch-4,true,1.00,22,298,20,1,2853,526
notch-5,true,1.00,10,264,9,1,1523,436
notch-6,true,1.00,25,322,22,1,3863,897
notch-7,true,1.00,16,292,14,1,2242,789
notch-8,true,1.00,22,311,20,1,2818,702
notch-9,true,1.00,21,289,19,1,2656,541
notch-10,true,1.00,23,320,21,1,3124,831
notch-11,true,1.00,16,267,14,1,1876,371
notch-12,true,1.00,6,283,5,1,571,49
notch-13,true,1.00,10,305,8,1,1225,287
notch-14,true,1.00,28,279,26,1,4289,727
notch-15,true,1.00,14,278,12,1,2062,272
notch-16,true,1.00,19,310,17,1,2854,473
notch-17,true,1.00,27,282,25,1,3688,886
notch-18,true,1.00,21,333,19,1,2551,1152
notch-19,true,1.00,17,271,15,1,2038,377
notch-20,true,1.00,19,325,17,1,2331,436
notch-21,true,1.00,27,312,25,1,3765,869
notch-22,true,1.00,19,256,17,1,2450,681
notch-23,true,1.00,16,269,14,1,1876,348
notch-24,true,1.00,17,291,15,1,2193,549
notch-25,true,1.00,30,328,28,1,4471,760
notch-26,true,1.00,22,282,20,1,3476,620
notch-27,true,1.00,10,323,8,1,1351,490
notch-28,true,1.00,14,274,12,1,1877,474
notch-29,true,1.00,8,307,6,1,861,185
notch-30,true,1.00,10,241,10,1,1355,606
notch-31,true,1.00,11,276,9,1,1329,436
notch-32,true,1.00,17,290,15,1,2335,336
notch-33,true,1.00,19,248,18,1,2581,650
notch-34,true,1.00,19,274,17,1,2469,487
notch-35,true,1.00,10,286,8,1,1143,497
notch-36,true,1.00,13,306,11,1,1687,365
notch-37,true,1.00,15,323,13,1,2216,654
notch-38,true,1.00,13,364,10,1,1711,324
notch-39,true,1.00,16,246,14,1,2160,637
notch-40,true,1.00,19,281,18,1,2663,598
notch-41,true,1.00,31,297,29,1,4794,781
notch-42,true,1.00,13,265,12,1,1741,508
notch-43,true,1.00,12,265,10,1,1593,410
notch-44,true,1.00,11,288,9,1,1193,336
notch-45,true,1.00,23,257,21,1,3208,742
notch-46,true,1.00,20,284,18,1,2646,597
notch-47,true,1.00,10,292,8,1,1267,619
notch-48,true,1.00,17,279,15,1,2584,337
notch-49,true,1.00,13,320,11,1,1614,719
notch-50,true,1.00,15,315,13,1,2243,536
notch-51,true,1.00,17,279,15,1,2420,464
notch-52,true,1.00,14,285,12,1,1955,745
notch-53,true,1.00,13,276,11,1,1443,434
notch-54,true,1.00,11,332,10,1,1570,342
notch-55,true,1.00,17,309,15,1,2600,534
notch-56,true,1.00,24,296,22,1,3138,429
notch-57,true,1.00,14,284,12,1,1908,496
notch-58,true,1.00,17,323,15,1,2350,766
notch-59,true,1.00,16,298,14,1,2175,804
notch-60,true,1.00,15,293,14,1,2292,744
notch-61,true,1.00,13,266,12,1,1893,295
notch-62,true,1.00,13,314,12,1,1563,269
notch-63,true,1.00,20,296,18,1,2566,764
notch-64,true,1.00,14,251,12,1,1961,390
notch-65,true,1.00,26,366,24,1,3827,653
notch-66,true,1.00,10,318,8,1,1312,377
notch-67,true,1.00,13,247,11,1,1634,696
notch-68,true,1.00,9,258,8,1,1289,459
notch-69,true,1.00,15,297,14,1,2325,530
notch-70,true,1.00,27,342,25,1,3445,1133
notch-71,true,1.00,21,279,20,1,3039,725
notch-72,true,1.00,15,278,12,1,1991,447
notch-73,true,1.00,10,294,8,1,1306,403
notch-74,true,1.00,23,255,21,1,3220,854
notch-75,true,1.00,18,286,16,1,2758,780
notch-76,true,1.00,11,331,9,1,1454,304
notch-77,true,1.00,14,269,12,1,1874,537
notch-78,true,1.00,14,283,12,1,2059,339
notch-79,true,1.00,15,332,13,1,2124,585
notch-80,true,1.00,17,242,15,1,2304,638
notch-81,true,1.00,8,245,6,1,1113,467
notch-82,true,1.00,19,300,17,1,2887,727
notch-83,true,1.00,11,304,9,1,1498,419
notch-84,true,1.00,15,286,14,1,1975,514
notch-85,true,1.00,11,288,9,1,1361,280
notch-86,true,1.00,8,254,6,1,1033,176
notch-87,true,1.00,18,245,16,1,2697,483
notch-88,true,1.00,15,312,13,1,2343,419
notch-89,true,1.00,19,306,17,1,2804,1021
notch-90,true,1.00,11,332,9,1,1619,580
notch-91,true,1.00,10,305,8,1,1241,272
notch-92,true,1.00,21,294,19,1,3117,625
notch-93,true,1.00,19,316,17,1,2524,314
notch-94,true,1.00,19,310,17,1,2824,955
notch-95,true,1.00,14,262,13,1,2009,492
notch-96,true,1.00,18,255,16,1,2539,638
notch-97,true,1.00,15,306,13,1,1735,431
notch-98,true,1.00,8,347,6,1,877,103
notch-99,true,1.00,31,329,29,1,4328,750
notch-100,true,1.00,26,288,25,1,4016,747
