NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,11490,588,11486,588,195160,222
Krys-2,true,1.00,15117,927,15114,508,267028,573
Krys-3,false,0.70,18889,999,18883,999,391752,497
Krys-4,false,0.91,22861,999,22854,999,390233,350
Krys-5,true,1.00,21694,987,21692,681,455521,595
Krys-6,true,1.00,21572,735,21570,714,364662,453
Krys-7,true,1.00,24876,805,24876,773,457995,507
Krys-8,false,0.96,24555,910,24553,910,425431,590
Krys-9,true,1.00,12679,910,12676,391,229812,573
Krys-10,true,1.00,27017,969,27016,933,497278,543
Krys-11,true,1.00,62,868,56,2,938,154
Krys-12,false,0.48,11378,359,11377,359,155455,16
Krys-13,false,0.68,18421,629,18421,629,326070,363
Krys-14,true,1.00,22,817,17,1,254,136
Krys-15,false,0.96,15007,729,15005,729,308506,146
Krys-16,true,1.00,9224,954,9220,288,159160,528
Krys-17,true,1.00,14975,951,14972,465,273391,520
Krys-18,false,0.63,10442,368,10442,368,184580,491
Krys-19,true,1.00,9131,902,9127,286,193062,602
Krys-20,false,0.69,16449,714,16445,714,295272,510
Krys-21,true,1.00,5015,776,5011,153,95775,387
Krys-22,true,1.00,22397,836,22394,790,411114,542
Krys-23,true,1.00,17339,795,17338,549,305280,457
Krys-24,false,0.70,16902,999,16898,999,295487,371
Krys-25,false,0.18,5335,999,5323,999,111565,73
Krys-26,false,0.96,23691,863,23689,863,492843,617
Krys-27,false,0.79,13179,487,13179,487,214444,369
Krys-28,false,0.72,21724,768,21724,768,373859,554
Krys-29,true,1.00,19531,968,19528,604,378840,475
Krys-30,false,0.58,18270,657,18266,657,293236,475
Krys-31,true,1.00,20865,929,20862,908,406260,452
Krys-32,true,1.00,84,917,79,3,1462,83
Krys-33,true,1.00,22586,719,22586,702,387606,347
Krys-34,false,0.90,27903,999,27902,999,531137,612
Krys-35,false,0.61,11859,416,11859,416,187125,365
Krys-36,false,0.91,15297,999,15287,999,299969,464
Krys-37,false,0.91,25031,999,25028,999,531821,674
Krys-38,false,0.80,12863,528,12862,528,255063,247
Krys-39,false,0.65,8394,350,8394,350,159626,605
Krys-40,false,0.80,28215,952,28215,952,610556,766
Krys-41,false,0.70,9260,999,9255,999,182966,288
Krys-42,true,1.00,17322,640,17322,623,303394,507
Krys-43,false,0.87,15511,604,15509,604,273415,117
Krys-44,false,0.75,14803,611,14802,611,284797,394
Krys-45,true,1.00,684,953,678,21,12025,310
Krys-46,false,0.86,21099,766,21099,766,379427,606
Krys-47,true,1.00,24347,814,24346,784,451160,571
Krys-48,true,1.00,13866,833,13864,431,286803,602
Krys-49,false,0.68,17622,567,17622,567,302858,84
Krys-50,false,0.70,18159,999,18151,999,341268,170
Krys-51,false,0.84,26615,954,26612,954,522749,554
Krys-52,false,0.96,26950,997,26948,997,468454,450
Krys-53,false,0.96,26611,980,26610,980,515843,570
Krys-54,false,0.41,15250,999,15247,999,269180,268
Krys-55,true,1.00,13547,906,13542,530,247388,476
Krys-56,false,0.35,13775,446,13775,446,253344,506
Krys-57,false,0.90,27497,904,27497,904,479787,562
Krys-58,true,1.00,533,990,527,16,8781,405
Krys-59,true,1.00,4409,905,4404,139,78236,576
Krys-60,false,0.91,25155,999,25151,999,475853,413
Krys-61,true,1.00,14854,961,14850,455,274085,518
Krys-62,true,1.00,7274,869,7270,223,125289,433
Krys-63,true,1.00,23805,967,23800,881,400507,424
Krys-64,true,1.00,3721,941,3715,155,71331,490
Krys-65,true,1.00,11220,823,11217,369,181972,330
Krys-66,false,0.83,29109,961,29107,961,528231,494
Krys-67,false,0.98,26929,999,26927,999,504665,525
Krys-68,false,0.79,20076,685,20076,685,409947,409
Krys-69,false,0.79,23210,829,23208,829,408217,525
Krys-70,false,0.37,22084,999,22078,999,370105,48
Krys-71,false,0.96,22067,923,22065,923,449855,618
Krys-72,false,0.96,25103,999,25100,999,483884,519
Krys-73,false,0.56,21868,695,21868,695,365278,335
Krys-74,true,1.00,13203,738,13201,532,228631,78
Krys-75,true,1.00,547,973,541,17,9037,439
Krys-76,true,1.00,11745,577,11739,403,182697,424
Krys-77,true,1.00,166,931,161,5,2815,267
Krys-78,false,0.37,23693,999,23681,999,447875,549
Krys-79,true,1.00,5564,814,5559,172,102102,121
Krys-80,false,0.70,27493,973,27492,973,482767,513
Krys-81,false,0.35,15906,521,15906,521,288411,562
Krys-82,true,1.00,53,928,48,2,795,110
Krys-83,false,0.91,17330,999,17322,999,331846,156
Krys-84,true,1.00,81,679,77,3,1112,67
Krys-85,false,0.79,25810,965,25810,965,463816,466
Krys-86,true,1.00,14976,980,14973,456,230983,482
Krys-87,true,1.00,3303,834,3299,100,58250,333
Krys-88,false,0.96,26084,989,26080,989,487061,550
Krys-89,false,0.78,12672,422,12672,422,219868,134
Krys-90,false,0.91,22235,774,22235,774,453485,650
Krys-91,true,1.00,414,919,409,13,7171,380
Krys-92,false,0.70,17482,567,17482,567,332332,426
Krys-93,false,0.90,26574,999,26571,999,500634,530
Krys-94,true,1.00,16839,872,16837,572,320871,519
Krys-95,true,1.00,15729,962,15725,563,276335,475
Krys-96,false,0.78,12099,450,12098,450,200416,217
Krys-97,false,0.68,12903,436,12903,436,220708,444
Krys-98,false,0.83,25881,999,25880,999,457252,504
Krys-99,true,1.00,12097,826,12094,370,187341,384
Krys-100,true,1.00,17488,889,17486,553,351720,581
