NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,15,361,6,1,86,5
notchParamRand-2,true,1.00,13,308,7,1,66,1
notchParamRand-3,true,1.00,15,342,9,1,100,14
notchParamRand-4,true,1.00,17,394,7,1,134,13
notchParamRand-5,true,1.00,12,294,6,1,64,1
notchParamRand-6,true,1.00,13,338,7,1,78,3
notchParamRand-7,true,1.00,12,308,7,1,67,1
notchParamRand-8,true,1.00,14,314,6,1,85,12
notchParamRand-9,true,1.00,15,365,10,1,102,15
notchParamRand-10,true,1.00,19,412,6,1,151,42
notchParamRand-11,true,1.00,13,321,6,1,68,1
notchParamRand-12,true,1.00,14,335,8,1,83,6
notchParamRand-13,true,1.00,18,394,8,1,139,19
notchParamRand-14,true,1.00,15,358,6,1,100,20
notchParamRand-15,true,1.00,13,314,5,1,85,18
notchParamRand-16,true,1.00,13,324,5,1,72,2
notchParamRand-17,true,1.00,12,303,5,1,63,1
notchParamRand-18,true,1.00,17,384,11,1,117,13
notchParamRand-19,true,1.00,15,360,9,1,83,8
notchParamRand-20,true,1.00,21,465,11,1,149,26
notchParamRand-21,true,1.00,16,349,6,1,76,4
notchParamRand-22,true,1.00,15,350,6,1,87,6
notchParamRand-23,true,1.00,16,377,7,1,120,13
notchParamRand-24,true,1.00,15,332,8,1,97,22
notchParamRand-25,true,1.00,13,325,6,1,69,1
notchParamRand-26,true,1.00,13,333,6,1,76,3
notchParamRand-27,true,1.00,14,334,10,1,86,12
notchParamRand-28,true,1.00,14,325,6,1,104,16
notchParamRand-29,true,1.00,13,314,5,1,68,3
notchParamRand-30,true,1.00,15,364,9,1,116,11
notchParamRand-31,true,1.00,14,338,6,1,76,3
notchParamRand-32,true,1.00,13,325,5,1,70,4
notchParamRand-33,true,1.00,15,344,7,1,100,14
notchParamRand-34,true,1.00,15,344,8,1,93,13
notchParamRand-35,true,1.00,14,336,5,1,79,6
notchParamRand-36,true,1.00,12,304,7,1,65,1
notchParamRand-37,true,1.00,12,304,3,1,68,2
notchParamRand-38,true,1.00,16,374,6,1,124,17
notchParamRand-39,true,1.00,19,436,8,1,159,53
notchParamRand-40,true,1.00,19,433,9,1,152,16
notchParamRand-41,true,1.00,13,304,4,1,63,1
notchParamRand-42,true,1.00,11,294,6,1,65,2
notchParamRand-43,true,1.00,11,294,4,1,63,2
notchParamRand-44,true,1.00,15,346,5,1,92,7
notchParamRand-45,true,1.00,14,324,8,1,89,15
