NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,1154,956,1149,35,19736,172
ore-2,true,1.00,29,963,23,1,391,78
ore-3,true,1.00,12700,975,12697,399,217155,562
ore-4,true,1.00,28800,992,28800,962,522632,509
ore-5,false,0.92,29837,1017,29834,1017,555031,663
ore-6,true,1.00,97,956,91,3,1640,212
ore-7,true,1.00,66,993,60,2,1028,103
ore-8,true,1.00,52,988,46,2,773,95
ore-9,true,1.00,1883,992,1877,62,38346,341
ore-10,true,1.00,37,951,32,3,572,89
ore-11,true,1.00,28561,993,28560,871,511454,507
ore-12,true,1.00,167,914,162,5,2831,159
ore-13,true,1.00,6889,940,6885,262,123580,533
ore-14,true,1.00,25,874,19,1,321,168
ore-15,true,1.00,10541,955,10538,336,217431,648
ore-16,true,1.00,14787,994,14783,457,236971,399
ore-17,true,1.00,3499,985,3494,106,59425,371
ore-18,true,1.00,24639,989,24638,773,450598,379
ore-19,true,1.00,4853,944,4848,150,93155,206
ore-20,true,1.00,4587,991,4582,141,81338,448
ore-21,true,1.00,766,880,760,26,13701,357
ore-22,true,1.00,12343,908,12340,378,196087,220
ore-23,true,1.00,3193,992,3188,98,56372,370
ore-24,true,1.00,12703,894,12700,400,233045,497
ore-25,true,1.00,3518,980,3513,114,59004,473
ore-26,true,1.00,8817,699,8814,269,147412,262
ore-27,true,1.00,270,820,265,12,4829,266
ore-28,true,1.00,19295,974,19293,607,359159,554
ore-29,true,1.00,18197,998,18195,578,323045,376
ore-30,true,1.00,91,733,87,3,1424,173
ore-31,true,1.00,7064,975,7060,236,126989,284
ore-32,true,1.00,8636,952,8631,285,139910,429
ore-33,true,1.00,436,930,430,16,7850,176
ore-34,true,1.00,28246,984,28246,910,513020,664
ore-35,true,1.00,8948,796,8945,274,147130,527
ore-36,true,1.00,24,900,19,1,295,62
ore-37,true,1.00,4877,963,4873,150,85047,533
ore-38,true,1.00,23,967,17,1,300,91
ore-39,true,1.00,67,992,61,2,1083,125
ore-40,true,1.00,23647,808,23647,749,457649,621
ore-41,true,1.00,17572,715,17571,566,320735,529
ore-42,true,1.00,6404,898,6400,199,102128,388
ore-43,true,1.00,19,703,14,3,239,84
ore-44,true,1.00,7904,925,7900,262,144655,486
ore-45,true,1.00,2741,998,2736,86,49883,336
ore-46,true,1.00,3693,863,3688,112,62297,337
ore-47,true,1.00,14065,988,14062,439,224846,323
ore-48,true,1.00,3893,921,3889,121,65183,234
ore-49,true,1.00,852,986,847,26,16489,346
ore-50,true,1.00,63,794,58,4,1034,283
ore-51,true,1.00,8649,995,8644,262,153277,382
ore-52,true,1.00,8732,1001,8727,291,146227,486
ore-53,true,1.00,23805,974,23804,754,438525,382
ore-54,true,1.00,34,876,29,1,450,121
ore-55,true,1.00,5408,942,5403,170,97367,383
ore-56,true,1.00,483,992,477,18,8674,306
ore-57,true,1.00,6721,996,6716,215,114295,574
ore-58,true,1.00,5218,987,5213,170,94386,379
ore-59,true,1.00,25017,836,25017,780,486410,470
ore-60,true,1.00,1153,993,1147,50,20096,302
ore-61,true,1.00,11215,995,11211,353,191058,363
ore-62,true,1.00,596,990,590,18,10891,194
ore-63,true,1.00,27,921,21,1,341,46
ore-64,true,1.00,524,873,519,33,9168,261
ore-65,true,1.00,2829,1015,2823,102,47658,147
ore-66,true,1.00,2342,883,2337,91,40290,234
ore-67,true,1.00,216,1014,210,17,3939,252
ore-68,true,1.00,6798,991,6793,207,124627,214
ore-69,true,1.00,26732,998,26731,904,492102,437
ore-70,true,1.00,5838,975,5834,204,103649,489
ore-71,false,0.97,28210,1017,28208,1017,545549,555
ore-72,true,1.00,70,949,64,3,1131,263
ore-73,true,1.00,13988,997,13985,443,261946,547
ore-74,true,1.00,7489,983,7485,257,113417,357
ore-75,true,1.00,15169,981,15165,505,297367,512
ore-76,true,1.00,1097,970,1092,36,19047,199
ore-77,true,1.00,11314,951,11310,376,208316,399
ore-78,true,1.00,23,996,18,1,294,80
ore-79,true,1.00,6252,927,6248,220,111435,562
ore-80,true,1.00,5882,876,5878,191,101951,275
ore-81,true,1.00,225,914,219,10,3949,174
ore-82,true,1.00,2154,1015,2148,68,36831,239
ore-83,true,1.00,2088,994,2083,99,36404,250
ore-84,true,1.00,19649,948,19647,616,329121,228
ore-85,true,1.00,6703,994,6698,206,122137,361
ore-86,true,1.00,27,888,22,1,348,83
ore-87,true,1.00,24913,993,24912,762,485490,607
ore-88,true,1.00,28678,988,28677,926,536403,553
ore-89,false,0.56,15244,487,15244,487,256121,540
ore-90,false,0.58,28443,999,28442,999,536148,667
ore-91,true,1.00,795,862,790,24,14525,360
ore-92,true,1.00,15,795,10,1,177,26
ore-93,true,1.00,1121,989,1114,34,19065,412
ore-94,true,1.00,15905,953,15903,558,281074,508
ore-95,true,1.00,5746,956,5741,182,101448,442
ore-96,true,1.00,3006,998,3001,91,48814,212
ore-97,true,1.00,8506,1014,8502,268,150267,374
ore-98,true,1.00,9176,922,9172,284,172760,577
ore-99,true,1.00,11091,989,11087,340,195105,333
ore-100,true,1.00,9466,918,9463,320,189420,390
