NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,14,263,7,1,129,15
ge-2,true,1.00,12,237,6,1,116,11
ge-3,true,1.00,12,248,7,1,110,13
ge-4,true,1.00,15,263,7,1,199,72
ge-5,true,1.00,9,199,4,1,77,4
ge-6,true,1.00,13,253,7,1,166,22
ge-7,true,1.00,11,225,4,1,89,9
ge-8,true,1.00,12,222,4,1,98,12
ge-9,true,1.00,12,216,8,1,131,20
ge-10,true,1.00,10,205,5,1,78,3
ge-11,true,1.00,12,232,7,1,104,15
ge-12,true,1.00,10,213,5,1,79,6
ge-13,true,1.00,12,252,7,1,119,11
ge-14,true,1.00,13,265,5,1,112,12
ge-15,true,1.00,12,239,8,1,131,19
ge-16,true,1.00,15,292,8,1,123,10
ge-17,true,1.00,11,229,6,1,95,8
ge-18,true,1.00,18,308,8,1,222,82
ge-19,true,1.00,11,242,3,1,109,8
ge-20,true,1.00,12,240,7,1,127,21
ge-21,true,1.00,10,199,3,1,84,12
ge-22,true,1.00,11,210,7,1,97,13
ge-23,true,1.00,12,210,5,1,172,67
ge-24,true,1.00,14,260,8,1,202,87
ge-25,true,1.00,10,205,6,1,95,14
ge-26,true,1.00,9,199,6,1,92,12
ge-27,true,1.00,10,222,5,1,90,11
ge-28,true,1.00,10,205,5,1,94,11
ge-29,true,1.00,10,222,5,1,94,13
ge-30,true,1.00,23,314,15,1,418,141
ge-31,true,1.00,17,264,11,1,289,101
ge-32,true,1.00,11,237,8,1,98,11
ge-33,true,1.00,12,239,5,1,123,13
ge-34,true,1.00,11,211,7,1,124,17
ge-35,true,1.00,14,256,7,1,139,21
ge-36,true,1.00,21,322,14,1,386,113
ge-37,true,1.00,10,210,6,1,94,10
ge-38,true,1.00,12,234,7,1,132,26
ge-39,true,1.00,12,231,7,1,108,19
ge-40,true,1.00,10,199,3,1,70,2
ge-41,true,1.00,11,199,5,1,95,12
ge-42,true,1.00,14,235,10,1,190,59
ge-43,true,1.00,13,257,8,1,127,19
ge-44,true,1.00,12,237,5,1,138,26
ge-45,true,1.00,13,232,6,1,124,23
ge-46,true,1.00,14,247,7,1,194,73
ge-47,true,1.00,10,199,6,1,107,11
ge-48,true,1.00,18,269,13,1,284,141
ge-49,true,1.00,10,210,4,1,87,10
ge-50,true,1.00,16,249,8,1,173,60
ge-51,true,1.00,12,242,7,1,128,14
ge-52,true,1.00,12,261,7,1,110,5
ge-53,true,1.00,10,220,6,1,91,7
ge-54,true,1.00,13,262,7,1,118,14
ge-55,true,1.00,12,237,5,1,118,19
ge-56,true,1.00,13,237,10,1,184,64
ge-57,true,1.00,14,228,12,1,214,100
ge-58,true,1.00,27,398,20,1,418,221
ge-59,true,1.00,12,210,5,1,129,11
ge-60,true,1.00,10,205,6,1,126,19
ge-61,true,1.00,9,199,4,1,86,12
ge-62,true,1.00,12,223,5,1,102,12
ge-63,true,1.00,14,222,9,1,230,103
ge-64,true,1.00,12,256,7,1,107,8
ge-65,true,1.00,13,243,5,1,179,68
ge-66,true,1.00,16,247,10,1,342,109
ge-67,true,1.00,12,243,5,1,111,13
ge-68,true,1.00,10,214,3,1,91,5
ge-69,true,1.00,11,211,4,1,112,21
ge-70,true,1.00,12,221,6,1,184,84
ge-71,true,1.00,13,264,6,1,150,19
ge-72,true,1.00,13,277,8,1,123,13
ge-73,true,1.00,10,215,5,1,93,9
ge-74,true,1.00,13,234,5,1,185,89
ge-75,true,1.00,12,246,6,1,115,12
ge-76,true,1.00,12,220,4,1,167,19
ge-77,true,1.00,12,252,6,1,143,15
ge-78,true,1.00,17,278,11,1,305,90
ge-79,true,1.00,11,219,5,1,88,5
ge-80,true,1.00,11,225,6,1,79,4
ge-81,true,1.00,10,223,7,1,81,4
ge-82,true,1.00,13,250,7,1,93,5
ge-83,true,1.00,15,274,7,1,140,12
ge-84,true,1.00,13,210,7,1,202,85
ge-85,true,1.00,10,199,3,1,97,11
ge-86,true,1.00,13,216,9,1,194,75
ge-87,true,1.00,12,235,5,1,100,9
ge-88,true,1.00,18,273,10,1,221,58
ge-89,true,1.00,14,292,6,1,132,13
ge-90,true,1.00,9,199,4,1,75,2
ge-91,true,1.00,10,199,3,1,87,11
ge-92,true,1.00,9,199,2,1,75,3
ge-93,true,1.00,24,268,19,1,448,211
ge-94,true,1.00,11,205,8,1,169,90
ge-95,true,1.00,14,274,7,1,145,36
ge-96,true,1.00,19,329,11,1,234,70
ge-97,true,1.00,11,219,5,1,95,5
ge-98,true,1.00,9,199,2,1,69,1
ge-99,true,1.00,10,199,3,1,73,4
ge-100,true,1.00,10,199,4,1,82,12
