NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,17,308,9,1,156,29
ge-2,true,1.00,13,268,6,1,100,22
ge-3,true,1.00,15,286,10,1,136,66
ge-4,true,1.00,14,291,8,1,110,29
ge-5,true,1.00,8,199,5,1,41,1
ge-6,true,1.00,16,315,8,1,162,73
ge-7,true,1.00,11,229,7,1,65,11
ge-8,true,1.00,10,218,5,1,67,20
ge-9,true,1.00,9,228,4,1,61,5
ge-10,true,1.00,10,209,5,1,45,1
ge-11,true,1.00,9,235,3,1,53,5
ge-12,true,1.00,9,219,3,1,48,4
ge-13,true,1.00,13,281,6,1,98,27
ge-14,true,1.00,15,327,8,1,96,19
ge-15,true,1.00,11,257,7,1,71,9
ge-16,true,1.00,23,380,13,1,257,77
ge-17,true,1.00,12,238,8,1,97,40
ge-18,true,1.00,30,321,22,1,484,332
ge-19,true,1.00,13,288,6,1,98,12
ge-20,true,1.00,11,227,6,1,73,17
ge-21,true,1.00,10,219,7,1,55,5
ge-22,true,1.00,8,199,5,1,42,1
ge-23,true,1.00,12,258,4,1,89,17
ge-24,true,1.00,12,269,6,1,89,16
ge-25,true,1.00,9,209,2,1,50,4
ge-26,true,1.00,8,199,3,1,45,1
ge-27,true,1.00,10,219,7,1,78,20
ge-28,true,1.00,8,199,3,1,46,2
ge-29,true,1.00,10,227,5,1,75,21
ge-30,true,1.00,18,356,11,1,154,51
ge-31,true,1.00,18,376,10,1,180,43
ge-32,true,1.00,14,282,8,1,116,51
ge-33,true,1.00,12,257,5,1,77,17
ge-34,true,1.00,10,228,4,1,62,5
ge-35,true,1.00,18,319,9,1,153,45
ge-36,true,1.00,30,451,17,1,346,228
ge-37,true,1.00,10,208,5,1,65,8
ge-38,true,1.00,20,380,12,1,198,87
ge-39,true,1.00,14,284,8,1,125,67
ge-40,true,1.00,9,199,4,1,42,1
ge-41,true,1.00,8,199,4,1,43,1
ge-42,true,1.00,16,303,8,1,152,19
ge-43,true,1.00,18,362,9,1,148,72
ge-44,true,1.00,11,269,4,1,83,15
ge-45,true,1.00,17,343,11,1,140,48
ge-46,true,1.00,13,277,7,1,97,12
ge-47,true,1.00,13,269,5,1,86,19
ge-48,true,1.00,13,258,7,1,98,24
ge-49,true,1.00,9,208,3,1,51,6
ge-50,true,1.00,24,312,14,1,306,244
ge-51,true,1.00,11,238,6,1,101,20
ge-52,true,1.00,14,300,9,1,77,7
ge-53,true,1.00,11,239,4,1,88,31
ge-54,true,1.00,20,336,11,1,207,58
ge-55,true,1.00,16,307,9,1,175,86
ge-56,true,1.00,11,238,7,1,67,9
ge-57,true,1.00,12,259,8,1,70,7
ge-58,true,1.00,3608,451,3598,109,81406,442
ge-59,true,1.00,9,228,6,1,59,9
ge-60,true,1.00,8,209,4,1,47,2
ge-61,true,1.00,9,199,4,1,45,2
ge-62,true,1.00,11,248,6,1,65,10
ge-63,true,1.00,10,228,6,1,64,9
ge-64,true,1.00,23,371,14,1,251,101
ge-65,true,1.00,12,287,6,1,74,9
ge-66,true,1.00,11,260,6,1,82,15
ge-67,true,1.00,17,286,10,1,223,146
ge-68,true,1.00,13,271,9,1,102,25
ge-69,true,1.00,9,199,4,1,56,11
ge-70,true,1.00,10,229,7,1,59,10
ge-71,true,1.00,13,320,7,1,88,11
ge-72,true,1.00,16,307,8,1,151,37
ge-73,true,1.00,9,228,5,1,56,5
ge-74,true,1.00,14,300,7,1,94,18
ge-75,true,1.00,13,267,6,1,112,40
ge-76,true,1.00,10,228,3,1,59,5
ge-77,true,1.00,11,249,4,1,72,6
ge-78,true,1.00,16,334,9,1,141,41
ge-79,true,1.00,9,218,3,1,52,5
ge-80,true,1.00,16,259,9,1,143,76
ge-81,true,1.00,14,269,7,1,133,53
ge-82,true,1.00,16,292,9,1,126,43
ge-83,true,1.00,20,341,11,1,225,54
ge-84,true,1.00,9,219,5,1,58,9
ge-85,true,1.00,9,219,3,1,54,8
ge-86,true,1.00,11,237,8,1,69,7
ge-87,true,1.00,11,240,7,1,89,15
ge-88,true,1.00,12,274,4,1,66,7
ge-89,true,1.00,19,355,13,1,183,29
ge-90,true,1.00,8,199,4,1,43,1
ge-91,true,1.00,8,199,3,1,44,1
ge-92,true,1.00,8,199,3,1,43,1
ge-93,true,1.00,28,366,20,1,373,322
ge-94,true,1.00,13,269,4,1,85,22
ge-95,true,1.00,18,357,10,1,160,29
ge-96,true,1.00,15,299,8,1,116,31
ge-97,true,1.00,14,278,8,1,124,37
ge-98,true,1.00,8,199,4,1,42,1
ge-99,true,1.00,9,199,6,1,43,1
ge-100,true,1.00,10,219,4,1,61,12
