NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,15555,994,15551,949,312149,343
Krys-2,true,1.00,1140,859,1134,35,21231,299
Krys-3,false,0.70,16482,999,16476,999,350266,502
Krys-4,true,1.00,25185,995,25182,879,419596,508
Krys-5,true,1.00,20641,769,20640,633,411537,598
Krys-6,true,1.00,14054,574,14052,430,284344,434
Krys-7,true,1.00,10,617,6,1,111,11
Krys-8,true,1.00,532,944,526,16,9169,303
Krys-9,true,1.00,16422,763,16420,523,323148,649
Krys-10,true,1.00,25098,974,25096,777,490627,625
Krys-11,true,1.00,18,761,12,1,197,54
Krys-12,false,0.70,23549,999,23549,999,419907,499
Krys-13,true,1.00,11586,622,11584,406,227419,532
Krys-14,true,1.00,77,475,73,3,1248,48
Krys-15,true,1.00,36,985,30,1,643,211
Krys-16,true,1.00,190,998,182,6,3096,350
Krys-17,true,1.00,19365,985,19363,593,374525,459
Krys-18,true,1.00,21,849,17,1,271,30
Krys-19,true,1.00,26463,978,26456,818,483434,587
Krys-20,true,1.00,18970,985,18965,745,367061,592
Krys-21,true,1.00,30,745,25,1,495,106
Krys-22,true,1.00,13166,736,13162,408,251197,568
Krys-23,true,1.00,34,745,28,1,450,226
Krys-24,false,0.70,12794,999,12792,999,260266,106
Krys-25,false,0.18,6353,999,6349,999,141782,30
Krys-26,true,1.00,19699,763,19697,659,397914,571
Krys-27,true,1.00,16405,795,16403,571,277016,560
Krys-28,true,1.00,18525,860,18523,628,350219,576
Krys-29,true,1.00,8444,835,8439,262,170342,596
Krys-30,true,1.00,12531,923,12528,395,208247,526
Krys-31,true,1.00,500,991,494,15,10244,343
Krys-32,true,1.00,10,621,5,1,101,13
Krys-33,true,1.00,64,874,59,2,986,247
Krys-34,true,1.00,58,882,52,2,1050,211
Krys-35,false,0.37,30498,999,30496,999,490569,17
Krys-36,false,0.91,26650,999,26649,999,598198,789
Krys-37,true,1.00,818,885,812,25,15436,357
Krys-38,true,1.00,14077,654,14077,574,306969,270
Krys-39,true,1.00,21452,996,21449,784,438835,668
Krys-40,true,1.00,23295,996,23291,828,518159,625
Krys-41,false,0.70,11837,999,11832,999,258082,414
Krys-42,true,1.00,15284,734,15283,534,280445,568
Krys-43,true,1.00,12671,498,12670,394,224145,475
Krys-44,false,0.96,27051,999,27048,999,571606,551
Krys-45,true,1.00,125,824,119,4,2273,360
Krys-46,true,1.00,4030,938,4026,122,72818,499
Krys-47,true,1.00,62,914,57,2,1075,266
Krys-48,true,1.00,209,673,204,7,4025,292
Krys-49,false,0.68,10597,369,10597,369,184234,509
Krys-50,false,0.70,19152,999,19149,999,374585,600
Krys-51,false,0.85,15345,487,15345,487,300890,517
Krys-52,true,1.00,28267,995,28265,978,537877,630
Krys-53,true,1.00,18418,807,18417,567,352582,603
Krys-54,true,1.00,12109,736,12107,480,267971,685
Krys-55,true,1.00,9700,982,9696,294,189209,421
Krys-56,true,1.00,7217,836,7213,220,143702,477
Krys-57,true,1.00,19550,751,19549,639,347958,533
Krys-58,true,1.00,12753,751,12751,402,252843,593
Krys-59,true,1.00,6602,712,6599,200,122289,475
Krys-60,true,1.00,19898,978,19895,622,394531,650
Krys-61,true,1.00,474,663,469,15,9115,397
Krys-62,true,1.00,7020,718,7016,214,129992,601
Krys-63,false,0.96,26874,999,26868,999,477411,484
Krys-64,true,1.00,7033,978,7029,250,138634,505
Krys-65,true,1.00,6288,844,6283,191,112260,501
Krys-66,true,1.00,26197,970,26196,807,488555,533
Krys-67,false,0.81,16443,573,16443,573,322335,594
Krys-68,true,1.00,15140,594,15140,514,294045,493
Krys-69,false,0.86,16295,664,16292,664,306567,492
Krys-70,false,0.80,17387,999,17386,999,307297,541
Krys-71,true,1.00,16963,728,16962,632,348640,336
Krys-72,true,1.00,4228,864,4223,128,83917,527
Krys-73,false,0.80,15426,999,15421,999,319595,467
Krys-74,true,1.00,12143,626,12141,402,204691,129
Krys-75,true,1.00,2798,741,2794,85,48836,493
Krys-76,true,1.00,16857,758,16856,547,269837,540
Krys-77,true,1.00,72,994,66,2,1219,213
Krys-78,false,0.70,20780,999,20774,999,393365,587
Krys-79,false,0.91,29760,999,29759,999,604193,509
Krys-80,true,1.00,18881,946,18878,582,341927,537
Krys-81,true,1.00,15932,985,15929,497,308601,545
Krys-82,true,1.00,14,721,8,1,147,64
Krys-83,false,0.91,19609,999,19607,999,386258,558
Krys-84,true,1.00,11,601,7,1,109,25
Krys-85,false,0.94,25354,999,25353,999,515066,705
Krys-86,true,1.00,6140,640,6138,186,99421,321
Krys-87,true,1.00,2860,675,2856,87,51546,521
Krys-88,true,1.00,261,936,254,8,4818,301
Krys-89,false,0.78,19668,613,19668,613,362241,576
Krys-90,true,1.00,18985,882,18983,645,371719,597
Krys-91,true,1.00,11,553,7,1,120,41
Krys-92,false,0.91,23189,999,23188,999,441405,634
Krys-93,true,1.00,18191,757,18190,557,348710,607
Krys-94,true,1.00,29,809,24,1,422,163
Krys-95,true,1.00,13839,817,13836,449,257153,577
Krys-96,true,1.00,11075,527,11074,367,218941,444
Krys-97,false,0.68,13861,443,13861,443,238954,374
Krys-98,false,0.83,25741,865,25741,865,490714,649
Krys-99,true,1.00,10635,740,10632,324,169722,499
Krys-100,true,1.00,1353,665,1349,41,28852,328
