NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.85,12056,641,12039,641,201154,475
Krys-2,true,1.00,193,814,133,4,1398,128
Krys-3,false,0.70,22082,999,22056,999,367525,516
Krys-4,false,0.93,26888,999,26842,999,427250,509
Krys-5,true,1.00,8124,855,8087,247,143515,409
Krys-6,true,1.00,18215,731,18189,555,270742,494
Krys-7,true,1.00,104,630,60,1,138,39
Krys-8,true,1.00,6123,746,6108,186,96420,314
Krys-9,true,1.00,189,759,173,5,2325,214
Krys-10,true,1.00,12725,912,12714,392,209436,508
Krys-11,true,1.00,220,800,164,5,2074,311
Krys-12,false,0.70,19364,999,19341,999,278868,422
Krys-13,true,1.00,11522,543,11501,403,192796,448
Krys-14,true,1.00,65,569,32,1,166,66
Krys-15,true,1.00,1224,739,1176,35,10603,98
Krys-16,true,1.00,159,954,103,2,496,91
Krys-17,true,1.00,6858,831,6842,207,113411,312
Krys-18,true,1.00,56,809,32,1,393,99
Krys-19,true,1.00,9031,759,9014,279,117362,500
Krys-20,true,1.00,15603,784,15592,566,248366,488
Krys-21,true,1.00,41,689,28,1,356,86
Krys-22,true,1.00,16197,651,16192,507,230783,505
Krys-23,true,1.00,49,761,26,1,356,68
Krys-24,false,0.70,12153,999,12140,999,190136,514
Krys-25,true,1.00,4695,976,4670,232,88884,201
Krys-26,true,1.00,14984,608,14979,512,251797,556
Krys-27,true,1.00,21836,896,21828,717,327717,490
Krys-28,true,1.00,17852,817,17845,657,308884,547
Krys-29,true,1.00,11827,902,11815,369,194883,565
Krys-30,true,1.00,1216,982,1178,35,16855,230
Krys-31,true,1.00,2651,792,2632,80,27177,371
Krys-32,true,1.00,44,608,25,1,254,109
Krys-33,true,1.00,47,593,32,1,365,291
Krys-34,true,1.00,9553,594,9544,311,160588,545
Krys-35,true,1.00,9274,857,9260,281,114722,438
Krys-36,false,0.91,15031,999,15018,999,274777,615
Krys-37,true,1.00,1176,848,1158,35,19775,364
Krys-38,true,1.00,19416,955,19405,731,385886,699
Krys-39,true,1.00,16441,649,16438,548,269907,577
Krys-40,true,1.00,20937,986,20925,722,409019,595
Krys-41,false,0.70,12110,999,12099,999,211008,185
Krys-42,true,1.00,10025,555,10016,371,157578,584
Krys-43,true,1.00,13437,500,13436,418,218393,61
Krys-44,true,1.00,16797,746,16790,666,278252,443
Krys-45,true,1.00,75,788,51,2,741,79
Krys-46,true,1.00,4498,988,4477,137,72941,387
Krys-47,true,1.00,41,777,21,1,263,121
Krys-48,true,1.00,160,670,119,4,2027,185
Krys-49,false,0.68,11503,374,11502,374,180053,472
Krys-50,false,0.70,13238,999,13224,999,227753,559
Krys-51,true,1.00,13304,708,13298,404,208502,527
Krys-52,true,1.00,24343,977,24337,769,401149,548
Krys-53,true,1.00,18725,798,18721,574,299274,488
Krys-54,true,1.00,11125,692,11118,452,188500,582
Krys-55,true,1.00,10500,966,10484,318,176013,504
Krys-56,true,1.00,10905,637,10897,331,175648,528
Krys-57,true,1.00,18761,674,18758,607,282926,460
Krys-58,true,1.00,11312,849,11287,348,188269,426
Krys-59,true,1.00,2003,916,1981,60,28233,360
Krys-60,false,0.91,19249,999,19238,999,308802,469
Krys-61,true,1.00,117,718,98,3,1444,114
Krys-62,true,1.00,3341,965,3321,101,52069,289
Krys-63,true,1.00,17878,955,17867,595,270662,423
Krys-64,true,1.00,5154,900,5133,156,88541,517
Krys-65,true,1.00,6770,914,6756,205,84203,228
Krys-66,true,1.00,22069,841,22063,703,351887,559
Krys-67,true,1.00,77,778,62,2,908,109
Krys-68,true,1.00,9640,428,9637,348,181150,552
Krys-69,false,0.86,13491,578,13482,578,223725,523
Krys-70,false,0.80,17404,999,17391,999,270489,561
Krys-71,true,1.00,13852,651,13848,523,257881,254
Krys-72,true,1.00,5696,860,5684,172,76290,566
Krys-73,false,0.80,17897,999,17881,999,313870,508
Krys-74,true,1.00,11365,542,11358,378,167209,88
Krys-75,true,1.00,87,906,65,2,837,146
Krys-76,true,1.00,14099,696,14081,462,187306,406
Krys-77,true,1.00,99,563,86,3,1357,215
Krys-78,false,0.70,18274,999,18259,999,291160,517
Krys-79,false,0.36,6208,222,6207,222,104539,378
Krys-80,true,1.00,25672,990,25667,784,411719,406
Krys-81,true,1.00,16251,966,16231,510,279647,521
Krys-82,true,1.00,31,673,16,1,139,67
Krys-83,false,0.91,19217,999,19208,999,318276,507
Krys-84,true,1.00,48,537,20,1,80,11
Krys-85,true,1.00,6999,876,6981,212,109634,390
Krys-86,true,1.00,5346,777,5331,163,77077,225
Krys-87,true,1.00,156,864,136,4,1999,177
Krys-88,true,1.00,755,671,741,23,11993,431
Krys-89,false,0.78,17361,547,17359,547,258010,452
Krys-90,true,1.00,16813,900,16799,612,292853,547
Krys-91,true,1.00,24,545,11,1,101,13
Krys-92,false,0.91,16197,999,16183,999,242717,502
Krys-93,true,1.00,2824,741,2807,85,46254,440
Krys-94,true,1.00,50,785,30,1,385,160
Krys-95,true,1.00,16877,678,16868,515,269383,444
Krys-96,true,1.00,10725,506,10720,362,178713,458
Krys-97,false,0.68,11189,363,11188,363,176047,421
Krys-98,false,0.83,25616,842,25615,842,417175,515
Krys-99,true,1.00,7381,792,7368,224,103738,440
Krys-100,true,1.00,6496,653,6488,197,95252,263
