NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,17,745,12,1,178,77
Mario-2,true,1.00,13,645,9,1,142,47
Mario-3,true,1.00,30,854,23,1,380,136
Mario-4,true,1.00,39171,1234,39171,1192,698266,154
Mario-5,true,1.00,25198,1080,25186,768,372618,369
Mario-6,true,1.00,129,782,125,4,2192,347
Mario-7,true,1.00,24,1043,18,1,284,82
Mario-8,true,1.00,22,601,18,1,278,65
Mario-9,true,1.00,19,770,15,1,211,32
Mario-10,true,1.00,11,521,8,1,122,13
Mario-11,true,1.00,27951,912,27951,864,517504,384
Mario-12,true,1.00,1554,1394,1546,47,27646,380
Mario-13,true,1.00,277,803,272,9,4925,429
Mario-14,true,1.00,18,778,13,1,216,49
Mario-15,true,1.00,80421,2507,80421,2464,1402079,635
