NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,448,5,1,68,1
Mario-2,true,1.00,10,464,7,1,116,15
Mario-3,true,1.00,10,467,6,1,132,44
Mario-4,false,0.95,218050,6666,218049,6666,4450803,352
Mario-5,true,1.00,28,663,22,1,405,156
Mario-6,true,1.00,23,479,20,1,521,368
Mario-7,true,1.00,18,656,14,1,261,68
Mario-8,true,1.00,18,656,13,1,277,81
Mario-9,true,1.00,8,454,5,1,90,23
Mario-10,true,1.00,12,460,8,1,185,54
Mario-11,true,1.00,19,649,14,1,257,57
Mario-12,true,1.00,27,959,22,1,384,60
Mario-13,true,1.00,8,390,6,1,127,24
Mario-14,true,1.00,11,537,7,1,121,16
Mario-15,true,1.00,10786,1201,10780,333,204173,362
