NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.89,23142,972,23138,972,412446,178
patternWeightCount-2,true,1.00,16,811,11,1,194,28
patternWeightCount-3,true,1.00,19,863,13,1,213,61
patternWeightCount-4,true,1.00,30,826,25,1,385,235
patternWeightCount-5,true,1.00,23131,930,23128,721,366733,453
patternWeightCount-6,true,1.00,5586,730,5582,170,95865,371
patternWeightCount-7,true,1.00,23,996,16,13,234,39
patternWeightCount-8,true,1.00,989,925,984,57,15575,142
patternWeightCount-9,true,1.00,7537,902,7532,230,121037,72
patternWeightCount-10,true,1.00,8563,919,8559,274,147651,142
patternWeightCount-11,true,1.00,43,771,37,4,713,33
patternWeightCount-12,true,1.00,17979,902,17976,593,304924,127
patternWeightCount-13,true,1.00,13,722,8,1,119,13
patternWeightCount-14,true,1.00,59,974,53,2,817,104
patternWeightCount-15,true,1.00,2941,851,2936,89,48837,509
patternWeightCount-16,true,1.00,25163,948,25160,893,539047,193
patternWeightCount-17,false,0.03,2,22,2,22,58,2
patternWeightCount-18,false,0.72,25653,1008,25649,1008,446117,424
patternWeightCount-19,true,1.00,11,757,6,1,94,8
patternWeightCount-20,false,0.96,28022,999,28020,999,480118,525
patternWeightCount-21,true,1.00,16,982,10,1,154,38
patternWeightCount-22,false,0.08,392,91,391,91,6927,104
patternWeightCount-23,true,1.00,13,879,8,1,122,9
patternWeightCount-24,false,0.17,1057,97,1057,97,20181,78
patternWeightCount-25,true,1.00,16720,988,16717,928,306374,378
patternWeightCount-26,true,1.00,12085,822,12082,382,217210,132
patternWeightCount-27,true,1.00,12743,995,12737,407,232565,287
patternWeightCount-28,true,1.00,929,967,923,28,15332,152
patternWeightCount-29,true,1.00,12,758,7,1,111,16
patternWeightCount-30,false,0.86,27214,998,27213,998,467953,482
patternWeightCount-31,true,1.00,15515,775,15513,475,252255,328
patternWeightCount-32,true,1.00,5321,704,5317,162,90121,40
patternWeightCount-33,false,0.02,6,26,6,26,88,3
patternWeightCount-34,false,0.61,26577,910,26576,910,481672,227
patternWeightCount-35,false,0.91,27651,999,27650,999,505062,373
patternWeightCount-36,true,1.00,181,968,174,15,2858,32
patternWeightCount-37,true,1.00,7946,906,7942,267,130377,382
patternWeightCount-38,true,1.00,23005,803,23002,770,366085,301
patternWeightCount-39,true,1.00,3957,992,3951,137,77186,489
patternWeightCount-40,true,1.00,2074,983,2068,77,39654,40
patternWeightCount-41,true,1.00,954,961,948,35,15958,153
patternWeightCount-42,false,0.93,27359,951,27359,951,477429,424
patternWeightCount-43,true,1.00,3694,848,3689,115,60731,316
patternWeightCount-44,true,1.00,27270,1003,27268,983,458812,320
patternWeightCount-45,true,1.00,27317,966,27317,927,486046,257
patternWeightCount-46,false,0.96,26483,995,26483,995,455834,342
patternWeightCount-47,true,1.00,11392,815,11389,357,181378,95
patternWeightCount-48,true,1.00,14,835,9,1,130,11
patternWeightCount-49,true,1.00,10567,702,10565,330,182274,427
patternWeightCount-50,true,1.00,80,896,75,42,1818,48
patternWeightCount-51,true,1.00,24551,973,24550,785,413127,438
patternWeightCount-52,true,1.00,7943,992,7939,244,140146,167
patternWeightCount-53,true,1.00,19480,796,19479,633,339853,377
patternWeightCount-54,true,1.00,807,997,801,63,14331,319
patternWeightCount-55,true,1.00,27,964,20,1,326,192
patternWeightCount-56,true,1.00,5223,922,5218,202,90876,531
patternWeightCount-57,true,1.00,12,647,8,1,124,31
patternWeightCount-58,true,1.00,8055,998,8050,246,135192,494
patternWeightCount-59,true,1.00,20,853,14,1,220,24
patternWeightCount-60,true,1.00,21186,827,21185,678,348871,459
patternWeightCount-61,false,0.02,7,31,7,31,208,8
patternWeightCount-62,true,1.00,23568,949,23565,914,433838,504
patternWeightCount-63,false,0.07,42,51,42,51,1054,28
patternWeightCount-64,true,1.00,18232,809,18231,593,315744,374
patternWeightCount-65,false,0.70,24668,793,24668,793,410718,447
patternWeightCount-66,true,1.00,18785,992,18782,613,311116,215
patternWeightCount-67,true,1.00,17,886,11,1,146,25
patternWeightCount-68,true,1.00,11,604,6,1,75,9
patternWeightCount-69,true,1.00,3065,962,3059,93,48485,148
patternWeightCount-70,true,1.00,446,916,440,17,7556,37
patternWeightCount-71,true,1.00,13,853,9,1,126,10
patternWeightCount-72,false,0.86,21947,708,21947,708,374085,118
patternWeightCount-73,false,0.88,20116,723,20115,723,346901,296
patternWeightCount-74,true,1.00,3892,659,3888,265,76616,42
patternWeightCount-75,true,1.00,6978,967,6974,313,118283,247
patternWeightCount-76,true,1.00,156,955,150,5,2471,60
patternWeightCount-77,true,1.00,16,830,11,1,183,52
patternWeightCount-78,false,0.81,22907,827,22905,827,421565,315
patternWeightCount-79,true,1.00,28,925,22,1,367,243
patternWeightCount-80,true,1.00,5372,986,5366,179,92790,187
patternWeightCount-81,false,0.90,27863,1008,27862,1008,506546,498
patternWeightCount-82,true,1.00,10,642,6,1,90,6
patternWeightCount-83,true,1.00,79,899,74,3,1177,67
patternWeightCount-84,true,1.00,5665,790,5660,174,94082,49
patternWeightCount-85,true,1.00,17,862,11,1,181,42
patternWeightCount-86,false,0.96,29632,998,29632,998,555054,529
patternWeightCount-87,true,1.00,18776,687,18776,659,348120,318
patternWeightCount-88,true,1.00,2179,985,2173,72,33010,225
patternWeightCount-89,true,1.00,19,932,13,1,209,42
patternWeightCount-90,false,0.92,26935,963,26934,963,478994,282
patternWeightCount-91,true,1.00,20,868,14,2,226,50
patternWeightCount-92,true,1.00,23088,857,23085,765,374113,366
patternWeightCount-93,true,1.00,5770,990,5765,202,91593,316
patternWeightCount-94,true,1.00,30,721,25,1,394,136
patternWeightCount-95,true,1.00,13178,800,13174,590,246491,199
patternWeightCount-96,true,1.00,18,812,12,1,186,77
patternWeightCount-97,true,1.00,11,653,7,1,113,12
patternWeightCount-98,false,0.98,17930,795,17928,795,354407,110
patternWeightCount-99,false,0.89,25930,999,25927,999,441595,523
patternWeightCount-100,true,1.00,13,724,8,1,123,27
