NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,24,490,14,1,420,25
patternOccur-2,true,1.00,22,431,11,1,408,39
patternOccur-3,true,1.00,24,513,16,1,375,19
patternOccur-4,true,1.00,27,501,14,1,494,107
patternOccur-5,true,1.00,24,496,15,1,358,29
patternOccur-6,true,1.00,1705,505,1696,52,84518,1029
patternOccur-7,true,1.00,29,551,17,1,581,154
patternOccur-8,true,1.00,28,557,15,1,510,137
patternOccur-9,true,1.00,25,505,15,1,466,76
patternOccur-10,true,1.00,25,523,15,1,468,65
patternOccur-11,true,1.00,32,517,18,1,758,152
patternOccur-12,true,1.00,36,627,21,1,718,154
patternOccur-13,true,1.00,29,527,15,1,602,143
patternOccur-14,true,1.00,14143,503,14142,431,697699,1537
patternOccur-15,true,1.00,28,517,16,1,531,198
patternOccur-16,true,1.00,30,547,16,1,529,68
patternOccur-17,true,1.00,24,495,14,1,415,29
patternOccur-18,true,1.00,25,481,13,1,390,24
patternOccur-19,false,0.89,19032,595,19031,595,937087,1582
patternOccur-20,true,1.00,21,459,11,1,325,19
patternOccur-21,true,1.00,21,446,12,1,324,25
patternOccur-22,false,0.89,15295,482,15294,482,738830,1071
patternOccur-23,true,1.00,30,569,14,1,587,119
patternOccur-24,true,1.00,28,593,16,1,457,36
patternOccur-25,true,1.00,28,541,16,1,545,152
patternOccur-26,true,1.00,24,457,12,1,455,55
patternOccur-27,true,1.00,31,562,22,1,636,151
patternOccur-28,true,1.00,27,510,16,1,538,101
patternOccur-29,true,1.00,21,452,8,1,312,12
patternOccur-30,true,1.00,25,515,12,1,372,17
patternOccur-31,true,1.00,28,479,20,1,623,41
patternOccur-32,true,1.00,10969,450,10966,333,531995,809
patternOccur-33,true,1.00,22,475,11,1,394,30
patternOccur-34,true,1.00,23,525,7,1,350,18
patternOccur-35,true,1.00,28,539,14,1,633,170
patternOccur-36,true,1.00,43,547,32,1,1323,459
patternOccur-37,true,1.00,28,556,18,1,517,44
patternOccur-38,true,1.00,23,476,10,1,385,25
patternOccur-39,false,0.84,15645,490,15635,490,788921,419
patternOccur-40,true,1.00,24,530,13,1,401,17
patternOccur-41,true,1.00,32,570,17,1,734,188
patternOccur-42,true,1.00,15782,563,15780,479,786037,1631
