NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,6,386,4,1,90,21
notch-2,true,1.00,6,409,4,1,80,9
notch-3,true,1.00,5,332,3,1,76,12
notch-4,true,1.00,4,288,2,1,53,5
notch-5,true,1.00,6,357,3,1,76,8
notch-6,true,1.00,5,346,3,1,62,6
notch-7,true,1.00,5,292,3,1,51,2
notch-8,true,1.00,5,358,3,1,73,15
notch-9,true,1.00,7,462,4,1,91,8
notch-10,true,1.00,6,421,4,1,95,8
notch-11,true,1.00,6,360,3,1,72,10
notch-12,true,1.00,7,420,4,1,135,47
notch-13,true,1.00,5,369,3,1,63,4
notch-14,true,1.00,5,375,3,1,86,6
notch-15,true,1.00,5,368,3,1,73,5
notch-16,true,1.00,5,354,3,1,65,3
notch-17,true,1.00,7,441,4,1,90,9
notch-18,true,1.00,7,440,4,1,78,9
notch-19,true,1.00,6,398,3,1,89,8
notch-20,true,1.00,6,443,3,1,93,12
notch-21,true,1.00,5,372,3,1,71,4
notch-22,true,1.00,4,306,3,1,62,8
notch-23,true,1.00,7,419,5,1,113,17
notch-24,true,1.00,4,316,2,1,59,4
notch-25,true,1.00,7,415,4,1,98,8
notch-26,true,1.00,4,284,3,1,54,3
notch-27,true,1.00,6,446,3,1,84,9
notch-28,true,1.00,5,349,3,1,70,5
notch-29,true,1.00,6,369,4,1,94,14
notch-30,true,1.00,5,341,3,1,71,8
notch-31,true,1.00,4,290,2,1,49,2
notch-32,true,1.00,3,273,2,1,45,2
notch-33,true,1.00,5,330,3,1,71,12
notch-34,true,1.00,6,370,3,1,76,9
notch-35,true,1.00,7,412,4,1,89,10
notch-36,true,1.00,5,367,3,1,90,13
notch-37,true,1.00,6,377,4,1,73,4
notch-38,true,1.00,5,363,3,1,73,5
notch-39,true,1.00,5,328,3,1,75,5
notch-40,true,1.00,6,414,4,1,85,10
notch-41,true,1.00,7,396,5,1,114,23
notch-42,true,1.00,6,368,4,1,84,11
notch-43,true,1.00,4,296,3,1,56,4
notch-44,true,1.00,5,329,3,1,63,9
notch-45,true,1.00,5,360,3,1,72,12
notch-46,true,1.00,5,382,3,1,82,10
notch-47,true,1.00,7,430,4,1,112,12
notch-48,true,1.00,6,451,4,1,108,14
notch-49,true,1.00,6,406,4,1,97,13
notch-50,true,1.00,6,414,3,1,77,6
notch-51,true,1.00,5,327,3,1,63,4
notch-52,true,1.00,5,356,3,1,70,9
notch-53,true,1.00,6,349,4,1,81,17
notch-54,true,1.00,6,406,3,1,79,6
notch-55,true,1.00,5,350,3,1,72,8
notch-56,true,1.00,6,392,4,1,89,17
notch-57,true,1.00,6,416,4,1,85,9
notch-58,true,1.00,7,439,4,1,101,12
notch-59,true,1.00,5,375,3,1,81,10
notch-60,true,1.00,4,342,2,1,69,9
notch-61,true,1.00,6,369,3,1,73,9
notch-62,true,1.00,7,402,4,1,92,21
notch-63,true,1.00,6,422,4,1,100,11
notch-64,true,1.00,6,292,4,1,99,28
notch-65,true,1.00,10,512,7,1,170,40
notch-66,true,1.00,7,463,4,1,91,9
notch-67,true,1.00,5,373,3,1,77,5
notch-68,true,1.00,5,338,3,1,66,4
notch-69,true,1.00,7,459,4,1,101,15
notch-70,true,1.00,4,348,2,1,62,5
notch-71,true,1.00,5,392,3,1,92,11
notch-72,true,1.00,5,342,3,1,62,4
notch-73,true,1.00,5,353,3,1,72,13
notch-74,true,1.00,6,338,4,1,72,14
notch-75,true,1.00,8,525,5,1,135,16
notch-76,true,1.00,7,433,4,1,104,12
notch-77,true,1.00,6,389,4,1,81,9
notch-78,true,1.00,4,326,3,1,61,4
notch-79,true,1.00,7,422,4,1,95,17
notch-80,true,1.00,5,320,3,1,71,17
notch-81,true,1.00,4,273,2,1,50,3
notch-82,true,1.00,6,374,3,1,75,4
notch-83,true,1.00,5,348,3,1,70,5
notch-84,true,1.00,5,347,2,1,63,3
notch-85,true,1.00,4,309,3,1,69,15
notch-86,true,1.00,6,359,4,1,80,9
notch-87,true,1.00,5,335,3,1,79,7
notch-88,true,1.00,19,626,16,1,441,243
notch-89,true,1.00,6,411,4,1,82,8
notch-90,true,1.00,4,324,3,1,62,6
notch-91,true,1.00,6,423,4,1,92,9
notch-92,true,1.00,4,289,3,1,61,7
notch-93,true,1.00,11,362,9,1,232,105
notch-94,true,1.00,7,433,5,1,104,12
notch-95,true,1.00,4,302,3,1,53,3
notch-96,true,1.00,4,304,2,1,66,12
notch-97,true,1.00,6,400,3,1,94,8
notch-98,true,1.00,6,423,4,1,90,9
notch-99,true,1.00,5,407,3,1,77,9
notch-100,true,1.00,7,409,4,1,97,15
