NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,14,616,10,1,483,85
Krys-2,true,1.00,17,516,13,1,539,318
Krys-3,true,1.00,49,599,45,2,2304,234
Krys-4,true,1.00,18,573,14,1,599,303
Krys-5,true,1.00,9,466,6,1,224,27
Krys-6,true,1.00,5547,557,5544,170,287409,824
Krys-7,true,1.00,11,490,8,1,336,128
Krys-8,true,1.00,11,565,8,1,318,49
Krys-9,true,1.00,7,454,4,1,204,19
Krys-10,true,1.00,26,556,23,1,1107,869
Krys-11,true,1.00,11,540,7,1,300,54
Krys-12,true,1.00,6825,663,6822,207,357749,1784
Krys-13,true,1.00,19,526,15,1,810,536
Krys-14,true,1.00,15,457,12,1,505,331
Krys-15,true,1.00,24,514,20,1,1158,825
Krys-16,true,1.00,18,571,14,1,632,349
Krys-17,true,1.00,12,556,9,1,444,81
Krys-18,true,1.00,9,483,5,1,245,35
Krys-19,true,1.00,58,449,55,2,2832,1411
Krys-20,true,1.00,11,523,7,1,363,34
Krys-21,true,1.00,9,502,6,1,256,30
Krys-22,true,1.00,7,444,4,1,203,12
Krys-23,true,1.00,11,585,7,1,335,62
Krys-24,true,1.00,18,685,14,1,638,252
Krys-25,true,1.00,14,550,10,1,454,247
Krys-26,true,1.00,7,427,5,1,222,27
Krys-27,true,1.00,30,576,27,1,1409,990
Krys-28,true,1.00,20,636,16,1,854,457
Krys-29,true,1.00,8,521,6,1,244,17
Krys-30,true,1.00,4691,685,4687,142,246424,1552
Krys-31,true,1.00,12,583,7,1,334,49
Krys-32,true,1.00,8,527,5,1,236,10
Krys-33,true,1.00,10,529,6,1,270,44
Krys-34,true,1.00,10,570,6,1,275,23
Krys-35,true,1.00,20,561,16,1,776,519
Krys-36,true,1.00,46,547,42,2,2082,229
Krys-37,true,1.00,9,503,6,1,280,38
Krys-38,true,1.00,10,513,6,1,313,25
Krys-39,true,1.00,15,522,12,1,544,336
Krys-40,false,0.80,13864,427,13864,427,749852,1825
Krys-41,true,1.00,180,582,177,6,8954,239
Krys-42,true,1.00,10,490,7,1,306,48
Krys-43,true,1.00,12,498,8,1,379,116
Krys-44,true,1.00,12,571,8,1,467,68
Krys-45,true,1.00,21,606,17,1,710,337
Krys-46,true,1.00,10,548,6,1,290,21
Krys-47,true,1.00,12,600,8,1,384,55
Krys-48,true,1.00,8,447,5,1,245,21
Krys-49,true,1.00,11,567,7,1,327,53
Krys-50,true,1.00,22,466,19,1,971,741
Krys-51,true,1.00,34,496,30,1,1535,676
Krys-52,true,1.00,18,514,14,1,632,303
Krys-53,true,1.00,11,556,7,1,322,31
Krys-54,true,1.00,68,650,64,2,3429,697
Krys-55,true,1.00,10,499,6,1,315,45
Krys-56,false,0.59,31741,999,31740,999,1728486,347
Krys-57,true,1.00,13,444,10,1,491,137
Krys-58,true,1.00,13,518,9,1,444,91
Krys-59,true,1.00,499,653,495,15,25050,1563
Krys-60,true,1.00,16,570,12,1,586,383
Krys-61,true,1.00,9,496,5,1,243,22
Krys-62,true,1.00,23,602,19,1,818,444
Krys-63,true,1.00,20,654,15,1,816,235
Krys-64,true,1.00,14,628,10,1,525,130
Krys-65,true,1.00,11,500,8,1,341,139
Krys-66,true,1.00,20,627,16,1,703,283
Krys-67,false,0.71,15480,478,15480,478,833948,1312
Krys-68,true,1.00,33,402,30,1,1634,767
Krys-69,true,1.00,11,561,7,1,321,53
Krys-70,true,1.00,464,596,460,14,25282,1585
Krys-71,true,1.00,16,463,13,1,661,396
Krys-72,true,1.00,10,490,7,1,301,53
Krys-73,true,1.00,119,649,115,4,5490,227
Krys-74,true,1.00,10,531,6,1,265,48
Krys-75,true,1.00,10,553,7,1,272,61
Krys-76,true,1.00,28,461,25,1,1404,1207
Krys-77,true,1.00,8,484,5,1,209,8
Krys-78,true,1.00,26,637,22,1,1031,444
Krys-79,true,1.00,17,507,13,1,584,341
Krys-80,true,1.00,13,591,8,1,357,77
Krys-81,true,1.00,10,508,6,1,286,32
Krys-82,true,1.00,17,517,13,1,599,333
Krys-83,true,1.00,253,505,249,8,11842,413
Krys-84,true,1.00,8,465,5,1,184,7
Krys-85,true,1.00,13,589,9,1,455,93
Krys-86,true,1.00,15,549,13,1,439,163
Krys-87,true,1.00,16,497,13,1,579,367
Krys-88,true,1.00,13,541,9,1,479,263
Krys-89,true,1.00,11,579,7,1,330,48
Krys-90,true,1.00,342,570,339,10,16962,861
Krys-91,true,1.00,8,501,5,1,193,12
Krys-92,true,1.00,6240,589,6237,190,309239,1651
Krys-93,true,1.00,35,589,31,1,1465,618
Krys-94,true,1.00,9,468,6,1,281,96
Krys-95,true,1.00,12,568,8,1,295,49
Krys-96,true,1.00,10,475,7,1,285,27
Krys-97,true,1.00,15,562,12,1,518,258
Krys-98,true,1.00,10728,629,10726,330,516931,1278
Krys-99,true,1.00,24,571,20,1,558,282
Krys-100,true,1.00,31,504,28,1,297,35
