NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,14,800,9,1,216,30
patternOccur-2,true,1.00,17,808,12,1,303,38
patternOccur-3,true,1.00,13,740,8,1,221,22
patternOccur-4,true,1.00,16,833,10,1,247,25
patternOccur-5,true,1.00,16,761,11,1,252,32
patternOccur-6,true,1.00,13,733,9,1,220,54
patternOccur-7,true,1.00,16,928,11,1,236,13
patternOccur-8,true,1.00,1431,761,1426,44,36729,268
patternOccur-9,true,1.00,14,707,9,1,200,50
patternOccur-10,true,1.00,11,706,7,1,159,14
patternOccur-11,true,1.00,12,675,8,1,192,55
patternOccur-12,true,1.00,1073,991,1067,33,31486,322
patternOccur-13,true,1.00,12,766,8,1,176,15
patternOccur-14,true,1.00,21819,817,21819,680,726149,926
patternOccur-15,true,1.00,10,653,7,1,137,17
patternOccur-16,false,0.96,23191,783,23191,783,661246,664
patternOccur-17,true,1.00,11,631,7,1,167,16
patternOccur-18,true,1.00,13,719,9,1,210,17
patternOccur-19,false,0.89,20864,675,20863,675,641773,411
patternOccur-20,true,1.00,12,701,8,1,191,27
patternOccur-21,true,1.00,12,791,8,1,183,13
patternOccur-22,true,1.00,18009,975,18007,562,554658,769
patternOccur-23,true,1.00,17,953,11,1,293,30
patternOccur-24,true,1.00,14,829,9,1,216,23
patternOccur-25,true,1.00,20,743,15,1,413,132
patternOccur-26,true,1.00,10,676,6,1,142,22
patternOccur-27,true,1.00,23337,772,23336,737,726221,684
patternOccur-28,true,1.00,14,786,9,1,217,21
patternOccur-29,true,1.00,16,820,11,1,263,68
patternOccur-30,true,1.00,13,847,8,1,203,24
patternOccur-31,true,1.00,19,774,14,1,348,173
patternOccur-32,true,1.00,31,979,25,1,783,184
patternOccur-33,true,1.00,15,759,11,1,272,59
patternOccur-34,true,1.00,11,719,7,1,168,17
patternOccur-35,true,1.00,12,724,8,1,186,23
patternOccur-36,true,1.00,28186,961,28185,882,860065,592
patternOccur-37,true,1.00,20763,694,20763,654,604036,662
