NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,false,0.62,13561,604,13559,604,125406,212
notch-2,false,0.29,280,190,277,190,3220,104
notch-3,false,0.74,397,234,397,234,4737,78
notch-4,false,0.62,425,166,423,166,4342,7
notch-5,false,0.72,3566,846,3563,846,38886,138
notch-6,true,1.00,167,291,166,252,2324,11
notch-7,true,1.00,9287,471,9285,455,97506,316
notch-8,false,0.89,12850,999,12846,999,125757,318
notch-9,false,0.28,606,72,606,72,5435,46
notch-10,false,0.72,214,262,212,262,2689,6
notch-11,false,0.81,349,323,345,323,4144,18
notch-12,false,0.52,2919,276,2915,276,30867,301
notch-13,true,1.00,1517,513,1514,461,16026,75
notch-14,false,0.54,1278,240,1277,240,15668,117
notch-15,false,0.80,555,211,553,211,5782,7
notch-16,false,0.18,38,49,38,49,403,9
notch-17,false,0.52,77,120,76,120,927,7
notch-18,false,0.11,49,32,49,32,392,3
notch-19,false,0.88,3459,992,3455,992,40950,87
notch-20,true,1.00,860,480,860,367,9489,6
notch-21,true,1.00,1357,476,1356,348,15565,104
notch-22,false,0.67,24729,973,24727,973,219184,242
notch-23,false,0.77,184,176,183,176,1828,42
notch-24,true,1.00,8709,613,8706,446,96083,170
notch-25,false,0.77,973,738,972,738,11345,33
notch-26,false,0.58,1624,182,1623,182,14861,109
notch-27,false,0.10,39,29,39,29,314,3
notch-28,false,0.18,28,47,28,47,280,5
notch-29,true,1.00,7086,997,7077,911,68128,145
notch-30,true,1.00,1531,417,1530,267,17925,68
notch-31,false,0.81,5723,793,5721,793,58856,243
notch-32,true,1.00,2190,402,2189,364,21694,180
notch-33,false,0.56,891,999,882,999,11505,83
notch-34,false,0.44,20798,797,20798,797,187820,246
notch-35,false,0.33,843,107,842,107,6698,11
notch-36,false,0.23,50,63,50,63,522,7
notch-37,false,0.77,266,294,266,294,2910,16
notch-38,true,1.00,3353,775,3347,745,39170,161
notch-39,true,1.00,3683,488,3680,457,36799,296
notch-40,false,0.76,6083,999,6077,999,68463,135
notch-41,false,0.37,2018,179,2016,179,20854,126
notch-42,false,0.18,38,47,37,47,403,8
notch-43,true,1.00,5188,804,5184,759,56951,222
notch-44,true,1.00,2728,526,2724,399,26810,92
notch-45,false,0.78,8042,464,8041,464,81570,281
notch-46,false,0.43,630,206,629,206,6597,23
notch-47,true,1.00,360,339,358,304,4343,24
notch-48,false,0.80,1759,999,1751,999,18149,107
notch-49,false,0.77,15874,887,15872,887,165255,288
notch-50,false,0.72,1389,245,1387,245,13200,188
notch-51,true,1.00,528,404,525,311,5924,46
notch-52,false,0.69,2324,349,2323,349,26691,165
notch-53,false,0.83,4378,999,4372,999,50614,215
notch-54,false,0.18,42,49,42,49,431,7
notch-55,true,1.00,221,338,219,300,2758,46
notch-56,false,0.32,50,81,50,81,484,4
notch-57,false,0.85,238,292,235,292,2892,23
notch-58,false,0.16,107,82,107,82,1255,32
notch-59,true,1.00,730,500,727,420,8038,36
notch-60,false,0.73,139,238,138,238,1885,10
notch-61,false,0.18,44,46,43,46,523,8
notch-62,false,0.46,299,238,299,238,3227,9
notch-63,false,0.35,167,121,167,121,1577,80
notch-64,false,0.28,156,108,156,108,1451,7
notch-65,false,0.12,50,34,50,34,384,3
notch-66,true,1.00,959,439,955,384,10757,42
notch-67,true,1.00,999,365,996,260,10360,64
notch-68,false,0.55,3558,995,3554,995,42095,65
notch-69,false,0.34,106,121,105,121,1217,25
notch-70,false,0.89,1706,341,1704,341,17994,43
notch-71,false,0.59,87,158,86,158,1132,11
notch-72,true,1.00,4704,613,4698,571,46721,224
notch-73,false,0.18,64,72,64,72,687,6
notch-74,true,1.00,77,441,75,92,910,10
notch-75,false,0.27,47,66,47,66,505,6
notch-76,true,1.00,301,859,295,292,3612,51
notch-77,false,0.25,192,88,192,88,1581,14
notch-78,false,0.92,2426,441,2422,441,24021,102
notch-79,true,1.00,369,319,365,263,4736,89
notch-80,false,0.55,6740,677,6738,677,72410,275
notch-81,false,0.96,602,558,599,558,6846,30
notch-82,true,1.00,268,395,267,327,3360,6
notch-83,false,0.55,2156,521,2154,521,26661,198
notch-84,true,1.00,13915,605,13914,580,119286,198
notch-85,true,1.00,1270,391,1269,364,13872,111
notch-86,false,0.79,7987,565,7984,565,88056,230
notch-87,false,0.17,32,47,32,47,309,5
notch-88,false,0.62,144,207,143,207,1735,6
notch-89,false,0.40,3006,269,3004,269,21795,133
notch-90,true,1.00,403,365,398,319,4707,27
notch-91,true,1.00,219,449,215,366,3002,17
notch-92,true,1.00,159,292,158,262,2014,5
notch-93,false,0.61,2762,226,2762,226,27294,10
notch-94,false,0.39,375,167,375,167,3838,10
notch-95,false,0.73,21427,981,21421,981,218881,246
notch-96,false,0.24,100,97,100,97,1147,7
notch-97,false,0.52,266,263,266,263,2789,6
notch-98,true,1.00,353,450,352,420,4484,9
notch-99,false,0.74,2933,999,2927,999,35292,73
notch-100,true,1.00,859,478,858,228,9447,146
