NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,12024,531,12023,363,1592588,1607
Krys-2,true,1.00,33,448,30,1,3536,1690
Krys-3,true,1.00,4357,471,4354,131,587767,4275
Krys-4,true,1.00,26,511,22,1,2963,1014
Krys-5,true,1.00,14,377,11,1,1743,309
Krys-6,false,0.82,10377,326,10375,326,1309667,2990
Krys-7,true,1.00,12,457,9,1,1236,389
Krys-8,true,1.00,23,471,19,1,2807,1095
Krys-9,true,1.00,25,443,22,1,3238,1138
Krys-10,true,1.00,12659,467,12658,382,1734010,4593
Krys-11,true,1.00,15,486,11,1,1217,229
Krys-12,true,1.00,11553,519,11552,356,1532368,3607
Krys-13,true,1.00,25,424,22,1,2868,324
Krys-14,true,1.00,21,426,18,1,2228,1470
Krys-15,true,1.00,9318,418,9317,278,1299378,2132
Krys-16,true,1.00,400,529,396,12,48638,1213
Krys-17,true,1.00,1090,504,1086,33,143881,460
Krys-18,true,1.00,24,469,19,1,2526,294
Krys-19,false,0.14,1256,51,1256,51,198720,2152
Krys-20,true,1.00,2356,463,2352,68,319695,2767
Krys-21,true,1.00,1099,411,1096,33,171891,1805
Krys-22,true,1.00,10,419,7,1,1016,229
Krys-23,true,1.00,199,548,195,6,26122,2444
Krys-24,true,1.00,5303,494,5301,161,704199,2120
Krys-25,true,1.00,1694,458,1692,52,236724,355
Krys-26,true,1.00,131,402,129,4,16138,2587
Krys-27,true,1.00,7917,496,7915,238,1155874,4002
Krys-28,true,1.00,12153,532,12150,366,1644733,1842
Krys-29,true,1.00,6688,481,6686,201,938851,3395
Krys-30,true,1.00,12992,586,12991,395,1734014,3343
Krys-31,true,1.00,29,482,25,1,3506,1673
Krys-32,true,1.00,15,424,12,1,1818,332
Krys-33,true,1.00,12,455,8,1,1183,258
Krys-34,true,1.00,15,444,12,1,1814,263
Krys-35,true,1.00,5086,466,5084,153,701854,2995
Krys-36,true,1.00,11881,443,11881,360,1600622,322
Krys-37,true,1.00,3139,459,3137,95,460494,1956
Krys-38,true,1.00,8789,414,8787,262,1299543,879
Krys-39,true,1.00,11671,432,11671,349,1624923,1811
Krys-40,false,0.80,32408,991,32408,991,4723774,4489
Krys-41,true,1.00,10278,477,10275,311,1388452,350
Krys-42,true,1.00,18,416,15,1,2162,387
Krys-43,true,1.00,85,386,82,3,11199,487
Krys-44,true,1.00,10019,432,10018,302,1391510,614
Krys-45,true,1.00,35,580,31,1,3678,1191
Krys-46,true,1.00,28,517,24,1,3238,467
Krys-47,true,1.00,23,469,20,1,2995,419
Krys-48,false,0.14,1273,51,1273,51,197482,2152
Krys-49,true,1.00,13,448,10,1,1368,278
Krys-50,true,1.00,9198,451,9196,274,1195561,3285
Krys-51,true,1.00,12538,463,12537,380,1750253,4844
Krys-52,true,1.00,1960,484,1957,59,242628,1497
Krys-53,true,1.00,23,388,20,1,2701,640
Krys-54,true,1.00,5003,504,5000,148,700328,2133
Krys-55,true,1.00,5696,508,5694,171,759799,3007
Krys-56,false,0.59,32463,999,32463,999,4817004,642
Krys-57,true,1.00,23,374,20,1,2426,324
Krys-58,true,1.00,10030,466,10029,303,1413853,1849
Krys-59,true,1.00,2885,475,2882,87,397529,3306
Krys-60,true,1.00,11521,432,11519,349,1555528,322
Krys-61,true,1.00,17,431,14,1,2084,238
Krys-62,true,1.00,26,522,23,1,2663,1678
Krys-63,true,1.00,1878,539,1872,56,247366,1222
Krys-64,true,1.00,2770,509,2767,84,385598,3160
Krys-65,true,1.00,19,458,16,1,2097,295
Krys-66,true,1.00,15967,610,15964,476,2077337,2401
Krys-67,false,0.71,10206,317,10205,317,1296687,3346
Krys-68,true,1.00,27,366,24,1,3112,561
Krys-69,true,1.00,13470,530,13469,402,1794363,2040
Krys-70,true,1.00,8195,615,8192,247,1203191,4143
Krys-71,true,1.00,30,450,27,1,4031,1975
Krys-72,true,1.00,5291,447,5288,155,650138,1739
Krys-73,true,1.00,12087,495,12085,364,1583031,1805
Krys-74,true,1.00,19,445,16,1,2202,311
Krys-75,true,1.00,14,451,12,1,1487,473
Krys-76,true,1.00,5421,418,5419,161,757432,3166
Krys-77,true,1.00,10,428,7,1,978,231
Krys-78,true,1.00,9950,455,9949,301,1393040,2982
Krys-79,true,1.00,25,478,21,1,2803,1149
Krys-80,true,1.00,16,529,12,1,1640,563
Krys-81,true,1.00,17,444,13,1,1643,354
Krys-82,true,1.00,19,448,16,1,2003,1262
Krys-83,true,1.00,3780,485,3778,113,522790,1805
Krys-84,true,1.00,9,402,5,1,629,44
Krys-85,true,1.00,127,555,122,4,15886,460
Krys-86,true,1.00,2245,475,2242,68,316831,3993
Krys-87,true,1.00,19,489,16,1,1896,1203
Krys-88,true,1.00,12,458,9,1,1237,308
Krys-89,true,1.00,11,426,8,1,1121,234
Krys-90,true,1.00,27,394,24,1,3338,1813
Krys-91,true,1.00,9,433,6,1,693,159
Krys-92,true,1.00,13073,468,13072,394,1699039,3521
Krys-93,true,1.00,11201,446,11200,340,1568781,4701
Krys-94,true,1.00,8,406,5,1,827,96
Krys-95,true,1.00,19,439,15,1,1948,555
Krys-96,true,1.00,30,380,28,1,3906,517
Krys-97,true,1.00,16,439,13,1,1724,293
Krys-98,false,0.83,16263,504,16261,504,2074129,3093
Krys-99,true,1.00,88,450,85,3,9794,1051
Krys-100,true,1.00,11,376,8,1,1213,135
