NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,13,271,11,1,1679,422
ge-2,true,1.00,22,253,20,1,3384,752
ge-3,true,1.00,18,224,17,1,2898,959
ge-4,true,1.00,1775,265,1773,53,299551,749
ge-5,true,1.00,19,199,17,1,2887,795
ge-6,true,1.00,89,262,88,3,13669,909
ge-7,true,1.00,13,217,12,1,1864,766
ge-8,true,1.00,14,227,13,1,2182,874
ge-9,true,1.00,30,222,29,1,5439,861
ge-10,true,1.00,17,199,16,1,2881,887
ge-11,true,1.00,19,217,18,1,3441,875
ge-12,true,1.00,10,207,9,1,1420,703
ge-13,true,1.00,19,267,18,1,3258,973
ge-14,true,1.00,15,240,14,1,2377,959
ge-15,true,1.00,25,219,24,1,4528,797
ge-16,true,1.00,15,262,14,1,2494,757
ge-17,true,1.00,14,243,12,1,2068,943
ge-18,true,1.00,1533,272,1532,46,255760,3235
ge-19,true,1.00,15,247,14,1,2568,883
ge-20,true,1.00,20,232,19,1,3685,854
ge-21,true,1.00,8,201,7,1,1218,835
ge-22,true,1.00,15,210,14,1,2497,810
ge-23,true,1.00,3998,227,3997,121,685869,3648
ge-24,true,1.00,26,245,25,1,4553,714
ge-25,true,1.00,4159,215,4158,126,757665,3771
ge-26,true,1.00,11,209,10,1,1962,804
ge-27,true,1.00,3,218,2,1,362,75
ge-28,true,1.00,8,205,7,1,1314,630
ge-29,true,1.00,12,217,11,1,2072,1016
ge-30,false,0.43,2571,92,2571,92,474508,796
ge-31,true,1.00,1647,257,1645,50,330336,3844
ge-32,true,1.00,11,228,10,1,1660,877
ge-33,true,1.00,20,234,18,1,3433,905
ge-34,true,1.00,20,216,18,1,3544,780
ge-35,true,1.00,25,254,23,1,4146,968
ge-36,false,0.82,6279,203,6279,203,1185630,846
ge-37,true,1.00,10,202,9,1,1769,848
ge-38,true,1.00,22,232,20,1,3514,850
ge-39,true,1.00,10,223,10,1,1563,450
ge-40,true,1.00,8,199,7,1,1276,730
ge-41,true,1.00,19,205,18,1,3230,858
ge-42,true,1.00,25,220,23,1,4561,861
ge-43,true,1.00,28,239,26,1,4693,947
ge-44,true,1.00,15,222,14,1,2652,938
ge-45,true,1.00,18,227,17,1,3034,806
ge-46,true,1.00,28,260,26,1,4968,969
ge-47,true,1.00,31,229,29,1,5528,801
ge-48,true,1.00,20,234,19,1,3020,849
ge-49,true,1.00,4,202,3,1,403,73
ge-50,true,1.00,28,224,27,1,4469,777
ge-51,true,1.00,28,221,27,1,4895,1008
ge-52,true,1.00,25,252,24,1,4223,826
ge-53,true,1.00,4,222,3,1,374,83
ge-54,true,1.00,24,280,23,1,4074,762
ge-55,true,1.00,23,233,22,1,4381,813
ge-56,true,1.00,791,251,790,24,137714,783
ge-57,false,0.99,6437,208,6436,208,1228029,517
ge-58,true,1.00,16,254,15,1,2614,656
ge-59,true,1.00,25,201,24,1,4462,843
ge-60,true,1.00,10,203,9,1,1464,576
ge-61,true,1.00,7,205,6,1,916,478
ge-62,true,1.00,18,207,17,1,2830,657
ge-63,true,1.00,29,218,28,1,5073,785
ge-64,true,1.00,7,225,6,1,1024,338
ge-65,true,1.00,31,229,30,1,5594,901
ge-66,true,1.00,3700,222,3700,112,737785,3870
ge-67,true,1.00,11,235,9,1,1612,671
ge-68,true,1.00,14,229,13,1,2276,716
ge-69,true,1.00,11,199,10,1,1620,687
ge-70,true,1.00,18,218,17,1,2832,736
ge-71,true,1.00,31,238,29,1,5707,934
ge-72,true,1.00,6,272,6,1,714,83
ge-73,true,1.00,20,207,19,1,3538,723
ge-74,false,0.52,3818,129,3818,129,706686,754
ge-75,true,1.00,14,277,13,1,2423,854
ge-76,true,1.00,99,225,98,3,18330,942
ge-77,true,1.00,67,238,65,2,12242,1159
ge-78,true,1.00,27,247,26,1,4654,881
ge-79,true,1.00,14,223,13,1,2166,817
ge-80,true,1.00,3,218,2,1,294,79
ge-81,true,1.00,4,217,3,1,314,49
ge-82,true,1.00,14,235,13,1,1961,838
ge-83,true,1.00,18,243,17,1,2945,935
ge-84,false,0.18,969,43,968,43,193393,460
ge-85,true,1.00,17,199,16,1,2768,986
ge-86,false,0.99,6121,199,6121,199,1138341,826
ge-87,true,1.00,22,230,20,1,3678,818
ge-88,true,1.00,26,238,25,1,4350,871
ge-89,true,1.00,20,235,19,1,3218,847
ge-90,true,1.00,10,199,9,1,1616,762
ge-91,true,1.00,13,199,12,1,2256,700
ge-92,true,1.00,10,199,9,1,1779,930
ge-93,true,1.00,13,213,11,1,2214,724
ge-94,true,1.00,17,222,16,1,2914,789
ge-95,true,1.00,16,264,14,1,2629,935
ge-96,true,1.00,18,242,16,1,3061,677
ge-97,true,1.00,12,215,10,1,1809,625
ge-98,true,1.00,8,199,7,1,1002,754
ge-99,true,1.00,8,199,7,1,1286,824
ge-100,true,1.00,4,205,4,1,369,112
