NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,47,862,25,1,333,118
ge-2,true,1.00,70,579,57,2,758,121
ge-3,true,1.00,62,357,56,2,737,298
ge-4,true,1.00,43,524,31,1,388,168
ge-5,true,1.00,7,199,3,1,27,1
ge-6,true,1.00,27,445,17,1,196,132
ge-7,true,1.00,11,264,5,1,44,6
ge-8,true,1.00,11,265,5,1,52,21
ge-9,true,1.00,112,707,95,3,1399,266
ge-10,true,1.00,27,310,20,1,245,119
ge-11,true,1.00,31,324,26,1,314,234
ge-12,true,1.00,27,321,20,1,224,75
ge-13,true,1.00,2105,630,2093,64,33491,108
ge-14,true,1.00,41,634,28,1,333,200
ge-15,true,1.00,75,675,59,2,854,223
ge-16,true,1.00,43,448,33,1,461,208
ge-17,true,1.00,45,500,33,1,468,290
ge-18,false,0.19,6567,208,6567,208,116466,421
ge-19,true,1.00,18,390,7,1,87,21
ge-20,true,1.00,11,261,4,1,49,8
ge-21,true,1.00,8,215,3,1,32,2
ge-22,true,1.00,10,229,3,1,31,1
ge-23,true,1.00,9,215,5,1,29,2
ge-24,true,1.00,38,620,20,1,297,171
ge-25,true,1.00,29,390,23,1,220,143
ge-26,true,1.00,21,358,13,1,149,64
ge-27,true,1.00,37,455,27,1,313,72
ge-28,true,1.00,10,231,2,1,31,2
ge-29,true,1.00,10,244,6,1,39,6
ge-30,true,1.00,38,677,23,1,288,94
ge-31,true,1.00,23,507,12,1,124,50
ge-32,true,1.00,40,651,25,1,279,143
ge-33,true,1.00,13,310,5,1,55,8
ge-34,true,1.00,147,582,134,4,1951,239
ge-35,true,1.00,961,544,950,29,13515,451
ge-36,true,1.00,170,652,155,5,2284,213
ge-37,true,1.00,201,296,194,6,2525,288
ge-38,true,1.00,11,274,6,1,42,2
ge-39,true,1.00,16,344,7,1,85,22
ge-40,true,1.00,16,199,14,1,144,75
ge-41,true,1.00,11,275,4,1,43,5
ge-42,true,1.00,27,549,13,1,169,27
ge-43,true,1.00,34,401,27,1,330,244
ge-44,true,1.00,38,514,25,1,320,144
ge-45,true,1.00,66,461,58,2,802,281
ge-46,true,1.00,43,527,30,1,456,138
ge-47,true,1.00,11,279,5,1,42,3
ge-48,true,1.00,22,449,10,1,119,50
ge-49,true,1.00,8,199,2,1,27,1
ge-50,true,1.00,20,421,12,1,112,65
ge-51,true,1.00,31,480,20,1,275,120
ge-52,true,1.00,82,653,65,2,962,341
ge-53,true,1.00,15,353,7,1,71,19
ge-54,true,1.00,72,441,63,2,923,352
ge-55,true,1.00,7439,741,7431,225,113607,451
ge-56,true,1.00,43,533,29,1,380,196
ge-57,true,1.00,14,287,7,1,92,56
ge-58,true,1.00,2222,558,2212,67,31716,422
ge-59,true,1.00,53,754,37,1,428,177
ge-60,true,1.00,27,611,13,1,135,85
ge-61,true,1.00,39,548,25,1,304,98
ge-62,true,1.00,22,310,15,1,170,122
ge-63,true,1.00,55,406,44,2,638,78
ge-64,true,1.00,34,645,20,1,208,88
ge-65,true,1.00,181,389,170,6,2566,367
ge-66,true,1.00,38,517,29,1,383,246
ge-67,true,1.00,29,536,19,1,190,92
ge-68,true,1.00,2582,612,2573,78,33904,235
ge-69,true,1.00,42,604,28,1,318,122
ge-70,true,1.00,29,486,16,1,198,132
ge-71,true,1.00,244,690,228,7,3559,242
ge-72,true,1.00,8654,710,8646,262,117187,234
ge-73,true,1.00,27,421,16,1,188,113
ge-74,true,1.00,15,339,8,1,75,20
ge-75,true,1.00,38,481,26,1,401,296
ge-76,true,1.00,144,574,132,4,1906,242
ge-77,true,1.00,53,810,33,1,461,281
ge-78,true,1.00,37,449,29,1,334,248
ge-79,true,1.00,17,367,8,1,76,21
ge-80,true,1.00,44,262,37,2,505,32
ge-81,true,1.00,27,421,17,1,200,102
ge-82,true,1.00,44,459,33,1,467,233
ge-83,true,1.00,29,605,19,1,171,75
ge-84,true,1.00,10,247,5,1,37,3
ge-85,true,1.00,8,215,3,1,31,1
ge-86,true,1.00,15,278,8,1,67,20
ge-87,true,1.00,30,395,19,1,237,149
ge-88,true,1.00,14,302,7,1,65,17
ge-89,true,1.00,71,480,58,2,816,154
ge-90,true,1.00,13,215,9,1,85,30
ge-91,true,1.00,28,424,18,1,223,89
ge-92,true,1.00,7,199,2,1,28,1
ge-93,true,1.00,20,399,12,1,110,34
ge-94,true,1.00,19,422,9,1,89,20
ge-95,true,1.00,2453,805,2437,74,35458,164
ge-96,true,1.00,21,438,11,1,124,20
ge-97,true,1.00,25,311,20,1,224,78
ge-98,true,1.00,7,199,4,1,27,1
ge-99,true,1.00,38,643,23,1,250,80
ge-100,true,1.00,15,319,9,1,87,24
