NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.76,13059,608,13058,608,240197,451
Krys-2,true,1.00,15045,956,15042,463,294893,650
Krys-3,false,0.70,12701,999,12699,999,272816,641
Krys-4,true,1.00,24840,993,24838,827,438129,549
Krys-5,true,1.00,24315,969,24313,773,532965,723
Krys-6,false,0.77,27256,911,27256,911,550013,483
Krys-7,true,1.00,12107,986,12103,367,254960,313
Krys-8,true,1.00,26722,946,26720,881,545270,641
Krys-9,true,1.00,7753,947,7749,237,164182,504
Krys-10,true,1.00,15929,605,15928,490,318442,570
Krys-11,true,1.00,185,977,180,6,3301,211
Krys-12,false,0.61,25935,999,25932,999,459872,547
Krys-13,false,0.55,9730,315,9729,315,195911,687
Krys-14,true,1.00,748,867,743,23,14157,172
Krys-15,true,1.00,14515,689,14513,651,324645,578
Krys-16,true,1.00,3654,964,3649,111,70397,133
Krys-17,true,1.00,24766,988,24764,779,506312,604
Krys-18,true,1.00,25717,908,25715,847,531491,630
Krys-19,true,1.00,18278,768,18277,572,347627,666
Krys-20,false,0.79,23873,999,23867,999,475052,535
Krys-21,true,1.00,267,924,262,8,5562,277
Krys-22,true,1.00,16810,821,16808,517,342906,465
Krys-23,true,1.00,7766,891,7761,236,147010,308
Krys-24,false,0.70,12867,999,12864,999,240800,476
Krys-25,false,0.18,10723,999,10720,999,223286,61
Krys-26,false,0.80,16215,566,16215,566,356564,659
Krys-27,true,1.00,14960,611,14960,505,263107,489
Krys-28,false,0.52,18175,605,18174,605,327692,565
Krys-29,true,1.00,7092,831,7088,215,158001,395
Krys-30,true,1.00,12364,968,12360,384,221428,493
Krys-31,true,1.00,23237,828,23237,767,495875,653
Krys-32,true,1.00,19,913,13,1,250,109
Krys-33,true,1.00,23414,809,23413,730,449005,430
Krys-34,true,1.00,12518,976,12515,383,264680,611
Krys-35,true,1.00,25754,980,25749,853,498335,683
Krys-36,false,0.82,25346,999,25344,999,527442,628
Krys-37,true,1.00,12596,953,12593,418,269436,526
Krys-38,false,0.74,22744,996,22742,996,512318,540
Krys-39,false,0.91,24406,999,24405,999,527012,624
Krys-40,true,1.00,19546,898,19544,851,429011,690
Krys-41,false,0.70,20027,999,20024,999,416087,621
Krys-42,false,0.96,22589,995,22587,995,455085,631
Krys-43,false,0.87,13992,457,13991,457,259100,289
Krys-44,true,1.00,16823,782,16820,676,362405,697
Krys-45,true,1.00,4868,857,4864,149,97469,412
Krys-46,true,1.00,449,894,443,14,8882,444
Krys-47,true,1.00,13334,991,13330,404,271957,620
Krys-48,true,1.00,917,880,912,28,19606,624
Krys-49,true,1.00,10770,632,10768,373,195823,555
Krys-50,false,0.70,22199,999,22197,999,451017,480
Krys-51,true,1.00,24886,971,24884,820,533172,526
Krys-52,true,1.00,16864,984,16860,518,316439,604
Krys-53,true,1.00,16535,989,16532,510,333603,485
Krys-54,false,0.80,20477,925,20474,925,416611,671
Krys-55,true,1.00,23194,985,23191,870,480807,645
Krys-56,false,0.35,6007,209,6007,209,120349,349
Krys-57,false,0.91,24569,821,24569,821,484234,556
Krys-58,true,1.00,20650,996,20647,651,411017,432
Krys-59,true,1.00,6848,929,6844,211,130003,334
Krys-60,false,0.91,26798,999,26797,999,560156,661
Krys-61,true,1.00,28266,994,28265,876,581072,648
Krys-62,true,1.00,4862,778,4858,149,92735,117
Krys-63,true,1.00,18905,998,18902,604,356834,445
Krys-64,true,1.00,19405,937,19403,647,409571,638
Krys-65,true,1.00,3462,893,3457,105,64509,233
Krys-66,true,1.00,29119,998,29118,952,564228,609
Krys-67,false,0.76,22877,778,22875,778,469850,675
Krys-68,false,0.91,15064,520,15064,520,319865,690
Krys-69,true,1.00,17313,850,17309,726,327931,404
Krys-70,false,0.71,24102,999,24099,999,434323,500
Krys-71,false,0.81,20289,787,20289,787,439041,618
Krys-72,true,1.00,6506,957,6501,203,122618,550
Krys-73,false,0.56,7661,266,7661,266,149452,630
Krys-74,true,1.00,15270,984,15268,500,280420,75
Krys-75,true,1.00,47,702,42,2,802,45
Krys-76,false,0.70,26633,938,26632,938,447373,506
Krys-77,true,1.00,103,937,97,3,1911,264
Krys-78,false,0.70,20696,999,20691,999,395393,583
Krys-79,false,0.36,9440,324,9440,324,185213,578
Krys-80,false,0.70,28750,980,28750,980,561451,622
Krys-81,false,0.38,5976,216,5976,216,120408,598
Krys-82,true,1.00,21,773,17,1,314,141
Krys-83,false,0.34,10858,347,10858,347,217449,550
Krys-84,true,1.00,13,809,9,1,153,28
Krys-85,true,1.00,26419,984,26418,914,561860,612
Krys-86,true,1.00,8220,846,8216,249,141755,300
Krys-87,true,1.00,396,870,391,12,7754,299
Krys-88,true,1.00,25659,991,25657,795,521395,603
Krys-89,false,0.78,16317,544,16317,544,292373,547
Krys-90,true,1.00,22122,998,22119,739,468109,641
Krys-91,true,1.00,179,931,173,6,2870,81
Krys-92,false,0.82,23060,999,23058,999,464056,585
Krys-93,false,0.74,19226,636,19224,636,397006,584
Krys-94,true,1.00,14103,923,14100,484,293643,552
Krys-95,true,1.00,7520,983,7515,229,138513,384
Krys-96,false,0.91,11117,622,11117,622,222663,638
Krys-97,true,1.00,27113,991,27113,961,501246,546
Krys-98,false,0.75,27808,999,27804,999,531699,630
Krys-99,true,1.00,8665,903,8661,284,151524,335
Krys-100,true,1.00,3912,775,3908,120,85377,675
