NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,18,553,14,1,1100,231
Krys-2,true,1.00,19,541,15,1,958,628
Krys-3,true,1.00,5912,567,5909,181,449290,2379
Krys-4,true,1.00,55,566,51,2,3916,635
Krys-5,true,1.00,8,403,5,1,391,57
Krys-6,false,0.59,32024,999,32024,999,2480158,929
Krys-7,true,1.00,12,501,8,1,566,205
Krys-8,true,1.00,11,523,7,1,441,66
Krys-9,true,1.00,15,465,12,1,992,609
Krys-10,true,1.00,27,507,24,1,1761,683
Krys-11,true,1.00,10,503,7,1,445,97
Krys-12,true,1.00,7027,559,7024,213,533315,2416
Krys-13,true,1.00,20,457,17,1,1437,908
Krys-14,true,1.00,18,507,15,1,950,664
Krys-15,true,1.00,433,563,429,13,34402,2049
Krys-16,true,1.00,22,471,19,1,1169,609
Krys-17,true,1.00,35,551,32,1,2557,639
Krys-18,true,1.00,10,483,6,1,482,148
Krys-19,true,1.00,28,451,25,1,1984,1339
Krys-20,true,1.00,8325,603,8322,253,661858,2313
Krys-21,true,1.00,18,493,15,1,1141,778
Krys-22,true,1.00,8,437,6,1,400,85
Krys-23,true,1.00,13,539,9,1,615,143
Krys-24,true,1.00,817,477,814,25,58717,289
Krys-25,true,1.00,89,525,85,3,6648,634
Krys-26,true,1.00,16,391,13,1,1207,608
Krys-27,true,1.00,22,475,18,1,1423,1011
Krys-28,true,1.00,13,545,9,1,606,81
Krys-29,true,1.00,11,521,8,1,502,123
Krys-30,true,1.00,928,592,924,28,68947,2113
Krys-31,true,1.00,11,509,7,1,479,82
Krys-32,true,1.00,8,493,5,1,304,17
Krys-33,true,1.00,10,491,7,1,498,85
Krys-34,true,1.00,11,517,7,1,474,74
Krys-35,true,1.00,26,467,22,1,1686,1382
Krys-36,true,1.00,122,492,119,4,9464,811
Krys-37,true,1.00,12,455,9,1,720,272
Krys-38,true,1.00,14,487,12,1,876,207
Krys-39,true,1.00,375,470,372,12,28461,296
Krys-40,false,0.80,14725,455,14725,455,1214642,1680
Krys-41,true,1.00,77,461,73,3,5361,282
Krys-42,true,1.00,12,461,9,1,657,105
Krys-43,true,1.00,11,389,8,1,649,187
Krys-44,true,1.00,12,475,9,1,686,161
Krys-45,true,1.00,22,565,18,1,1229,599
Krys-46,true,1.00,12,547,8,1,579,211
Krys-47,true,1.00,21,545,17,1,1280,623
Krys-48,true,1.00,10,455,7,1,459,45
Krys-49,true,1.00,11,481,8,1,490,97
Krys-50,true,1.00,464,532,460,14,35067,1381
Krys-51,true,1.00,228,488,224,7,17653,608
Krys-52,true,1.00,20,567,16,1,1033,595
Krys-53,true,1.00,16,501,12,1,945,598
Krys-54,true,1.00,5679,590,5676,172,450433,1252
Krys-55,true,1.00,12,565,8,1,541,32
Krys-56,false,0.59,32059,999,32059,999,2393211,305
Krys-57,true,1.00,11,407,8,1,595,198
Krys-58,true,1.00,11,510,7,1,510,126
Krys-59,true,1.00,4340,545,4338,133,324107,2542
Krys-60,true,1.00,82,491,79,3,6031,503
Krys-61,true,1.00,5220,503,5217,159,378103,2185
Krys-62,true,1.00,23,625,19,1,1203,667
Krys-63,true,1.00,20,565,16,1,1200,619
Krys-64,true,1.00,15,591,11,1,784,198
Krys-65,true,1.00,13,471,9,1,652,306
Krys-66,true,1.00,3041,550,3037,92,205272,899
Krys-67,true,1.00,10538,590,10536,320,805705,2514
Krys-68,true,1.00,132,434,130,4,10653,1731
Krys-69,true,1.00,9143,687,9140,277,627060,2276
Krys-70,true,1.00,129,522,125,4,9684,1359
Krys-71,true,1.00,17,477,13,1,1100,423
Krys-72,true,1.00,10,513,6,1,388,33
Krys-73,true,1.00,219,505,215,7,14993,291
Krys-74,true,1.00,10,447,8,1,403,79
Krys-75,true,1.00,10,471,6,1,416,100
Krys-76,true,1.00,2112,430,2110,64,168359,2156
Krys-77,true,1.00,20,531,16,1,1293,590
Krys-78,true,1.00,262,590,258,8,19876,1067
Krys-79,true,1.00,19,525,16,1,1068,672
Krys-80,true,1.00,14,543,9,1,571,113
Krys-81,true,1.00,13,482,9,1,679,294
Krys-82,true,1.00,19,503,15,1,1078,690
Krys-83,true,1.00,23,516,20,1,1345,705
Krys-84,true,1.00,8,423,5,1,279,22
Krys-85,true,1.00,12,553,7,1,564,63
Krys-86,true,1.00,14,453,11,1,788,272
Krys-87,true,1.00,18,519,15,1,993,672
Krys-88,true,1.00,9,457,6,1,399,60
Krys-89,true,1.00,12,493,9,1,613,79
Krys-90,true,1.00,17,447,14,1,1065,320
Krys-91,true,1.00,9,465,6,1,309,50
Krys-92,true,1.00,7954,472,7953,242,579217,2571
Krys-93,true,1.00,20,441,17,1,1185,493
Krys-94,true,1.00,10928,429,10928,333,922928,674
Krys-95,true,1.00,10,413,7,1,445,74
Krys-96,true,1.00,10,425,7,1,615,180
Krys-97,true,1.00,30,563,27,1,2024,419
Krys-98,false,0.83,16446,507,16444,507,1151743,2228
Krys-99,true,1.00,21,517,17,1,1093,660
Krys-100,true,1.00,9,393,6,1,489,68
