NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,23,501,15,1,141,37
notchParamRand-2,true,1.00,13,340,5,1,49,2
notchParamRand-3,true,1.00,17,400,8,1,82,8
notchParamRand-4,true,1.00,18,420,9,1,85,7
notchParamRand-5,true,1.00,12,294,3,1,40,1
notchParamRand-6,true,1.00,15,371,6,1,58,4
notchParamRand-7,true,1.00,14,351,5,1,48,2
notchParamRand-8,true,1.00,14,353,5,1,61,15
notchParamRand-9,true,1.00,15,399,5,1,60,2
notchParamRand-10,true,1.00,15,341,7,1,49,2
notchParamRand-11,true,1.00,15,334,6,1,47,2
notchParamRand-12,true,1.00,14,347,6,1,73,8
notchParamRand-13,true,1.00,16,383,9,1,70,6
notchParamRand-14,true,1.00,13,350,7,1,52,6
notchParamRand-15,true,1.00,14,342,7,1,54,5
notchParamRand-16,true,1.00,15,368,7,1,51,4
notchParamRand-17,true,1.00,13,334,7,1,48,2
notchParamRand-18,true,1.00,18,449,8,1,99,26
notchParamRand-19,true,1.00,15,363,7,1,53,4
notchParamRand-20,true,1.00,24,556,10,1,121,17
notchParamRand-21,true,1.00,15,342,7,1,48,3
notchParamRand-22,true,1.00,14,352,8,1,52,2
notchParamRand-23,true,1.00,23,435,9,1,79,15
notchParamRand-24,true,1.00,15,390,5,1,60,7
notchParamRand-25,true,1.00,13,343,8,1,45,1
notchParamRand-26,true,1.00,17,427,8,1,66,3
notchParamRand-27,true,1.00,11,294,5,1,39,1
notchParamRand-28,true,1.00,13,344,6,1,53,2
notchParamRand-29,true,1.00,12,310,6,1,43,2
notchParamRand-30,true,1.00,18,422,9,1,81,7
notchParamRand-31,true,1.00,20,401,10,1,63,3
notchParamRand-32,true,1.00,12,310,4,1,44,2
notchParamRand-33,true,1.00,15,375,7,1,71,10
notchParamRand-34,true,1.00,15,359,5,1,59,10
notchParamRand-35,true,1.00,13,337,6,1,52,3
notchParamRand-36,true,1.00,12,305,7,1,42,1
notchParamRand-37,true,1.00,14,348,5,1,53,3
notchParamRand-38,true,1.00,40,429,31,1,100,28
notchParamRand-39,true,1.00,82,673,68,2,999,435
notchParamRand-40,true,1.00,24,564,15,1,132,62
notchParamRand-41,true,1.00,13,326,6,1,44,5
notchParamRand-42,true,1.00,13,342,5,1,52,2
notchParamRand-43,true,1.00,11,294,4,1,38,1
notchParamRand-44,true,1.00,19,351,6,1,50,4
notchParamRand-45,true,1.00,13,327,8,1,48,5
notchParamRand-46,true,1.00,14,344,7,1,51,5
notchParamRand-47,true,1.00,16,416,7,1,67,4
notchParamRand-48,true,1.00,17,422,7,1,73,10
notchParamRand-49,true,1.00,14,342,5,1,50,2
notchParamRand-50,true,1.00,18,425,11,1,100,42
notchParamRand-51,true,1.00,14,351,6,1,60,8
notchParamRand-52,true,1.00,12,326,5,1,51,8
notchParamRand-53,true,1.00,13,343,3,1,51,2
notchParamRand-54,true,1.00,22,514,10,1,119,21
notchParamRand-55,true,1.00,63,493,8,1,110,14
notchParamRand-56,true,1.00,42,338,11,1,100,15
notchParamRand-57,true,1.00,33,407,23,1,84,13
notchParamRand-58,true,1.00,35,395,6,1,63,3
notchParamRand-59,true,1.00,40,336,15,1,51,3
notchParamRand-60,true,1.00,30,377,7,1,62,12
notchParamRand-61,true,1.00,16,393,6,1,61,3
notchParamRand-62,true,1.00,14,346,9,1,50,2
notchParamRand-63,true,1.00,16,383,5,1,64,4
notchParamRand-64,true,1.00,13,336,8,1,48,2
notchParamRand-65,true,1.00,21,481,10,1,96,15
notchParamRand-66,true,1.00,17,388,11,1,87,18
notchParamRand-67,true,1.00,13,326,6,1,47,2
notchParamRand-68,true,1.00,16,407,8,1,79,7
notchParamRand-69,true,1.00,12,294,8,1,40,1
notchParamRand-70,true,1.00,19,471,9,1,97,9
notchParamRand-71,true,1.00,15,370,4,1,57,2
notchParamRand-72,true,1.00,12,294,4,1,40,1
notchParamRand-73,true,1.00,14,345,9,1,49,1
