NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,7,304,5,1,125,53
notch-2,true,1.00,6,355,3,1,94,7
notch-3,true,1.00,5,300,4,1,85,10
notch-4,true,1.00,4,297,2,1,72,5
notch-5,true,1.00,4,287,3,1,76,8
notch-6,true,1.00,4,273,2,1,66,2
notch-7,true,1.00,6,299,4,1,111,33
notch-8,true,1.00,7,356,4,1,119,19
notch-9,true,1.00,6,324,3,1,86,6
notch-10,true,1.00,8,404,6,1,150,26
notch-11,true,1.00,7,310,5,1,123,46
notch-12,true,1.00,9,385,6,1,135,31
notch-13,true,1.00,6,318,3,1,76,5
notch-14,true,1.00,8,320,5,1,133,46
notch-15,true,1.00,6,357,4,1,97,21
notch-16,true,1.00,6,278,4,1,104,23
notch-17,true,1.00,8,394,5,1,131,24
notch-18,true,1.00,8,447,5,1,135,34
notch-19,true,1.00,5,315,3,1,84,4
notch-20,true,1.00,5,299,3,1,72,5
notch-21,true,1.00,6,337,3,1,82,7
notch-22,true,1.00,5,293,4,1,80,12
notch-23,true,1.00,5,320,4,1,83,3
notch-24,true,1.00,6,338,4,1,87,5
notch-25,true,1.00,6,325,3,1,80,5
notch-26,true,1.00,4,288,3,1,77,5
notch-27,true,1.00,6,403,4,1,107,7
notch-28,true,1.00,6,329,4,1,101,13
notch-29,true,1.00,15,404,12,1,259,99
notch-30,true,1.00,6,331,4,1,96,11
notch-31,true,1.00,6,375,4,1,99,21
notch-32,true,1.00,7,331,5,1,124,18
notch-33,true,1.00,5,282,4,1,85,28
notch-34,true,1.00,7,295,5,1,135,23
notch-35,true,1.00,6,328,5,1,81,4
notch-36,true,1.00,7,381,5,1,147,43
notch-37,true,1.00,5,323,3,1,87,7
notch-38,true,1.00,6,333,4,1,102,18
notch-39,true,1.00,5,272,3,1,80,8
notch-40,true,1.00,6,312,4,1,116,38
notch-41,true,1.00,9,361,6,1,142,45
notch-42,true,1.00,7,328,5,1,123,23
notch-43,true,1.00,5,314,3,1,78,4
notch-44,true,1.00,5,302,3,1,84,12
notch-45,true,1.00,9,411,6,1,148,42
notch-46,true,1.00,9,299,7,1,208,135
notch-47,true,1.00,7,383,4,1,136,27
notch-48,true,1.00,4,313,2,1,83,5
notch-49,true,1.00,7,355,4,1,128,34
notch-50,true,1.00,8,392,5,1,163,69
notch-51,true,1.00,6,349,4,1,107,18
notch-52,true,1.00,7,346,4,1,116,18
notch-53,true,1.00,12,328,10,1,254,70
notch-54,true,1.00,6,393,4,1,106,7
notch-55,true,1.00,6,337,3,1,80,4
notch-56,true,1.00,5,308,3,1,78,4
notch-57,true,1.00,5,338,3,1,81,8
notch-58,true,1.00,8,396,6,1,175,46
notch-59,true,1.00,6,329,4,1,88,18
notch-60,true,1.00,5,309,3,1,80,4
notch-61,true,1.00,5,302,3,1,85,14
notch-62,true,1.00,6,353,4,1,95,6
notch-63,true,1.00,6,338,4,1,94,10
notch-64,true,1.00,5,267,4,1,88,21
notch-65,true,1.00,6,372,3,1,107,7
notch-66,true,1.00,7,349,5,1,127,28
notch-67,true,1.00,6,324,4,1,93,20
notch-68,true,1.00,6,330,4,1,92,20
notch-69,true,1.00,5,350,3,1,92,6
notch-70,true,1.00,6,374,4,1,98,6
notch-71,true,1.00,5,295,4,1,80,4
notch-72,true,1.00,7,353,5,1,121,44
notch-73,true,1.00,10,338,8,1,177,41
notch-74,true,1.00,5,262,3,1,70,7
notch-75,true,1.00,5,302,3,1,74,3
notch-76,true,1.00,5,371,3,1,98,5
notch-77,true,1.00,11,370,8,1,183,87
notch-78,true,1.00,6,337,4,1,88,6
notch-79,true,1.00,6,346,4,1,97,14
notch-80,true,1.00,8,381,5,1,144,66
notch-81,true,1.00,5,290,3,1,78,6
notch-82,true,1.00,6,354,3,1,105,18
notch-83,true,1.00,6,354,4,1,117,15
notch-84,true,1.00,5,310,3,1,78,10
notch-85,true,1.00,6,346,4,1,104,14
notch-86,true,1.00,4,255,2,1,59,2
notch-87,true,1.00,6,341,3,1,89,12
notch-88,true,1.00,5,302,3,1,80,7
notch-89,true,1.00,5,305,3,1,81,5
notch-90,true,1.00,5,324,3,1,89,14
notch-91,true,1.00,7,357,5,1,149,38
notch-92,true,1.00,5,298,3,1,76,4
notch-93,true,1.00,7,372,4,1,108,12
notch-94,true,1.00,6,347,4,1,91,7
notch-95,true,1.00,6,311,3,1,81,8
notch-96,true,1.00,7,315,5,1,108,34
notch-97,true,1.00,6,333,4,1,94,16
notch-98,true,1.00,5,361,3,1,99,13
notch-99,true,1.00,7,328,5,1,120,29
notch-100,true,1.00,8,343,5,1,140,40
