NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,13614,897,13599,413,177504,479
ore-2,true,1.00,38,745,21,1,217,34
ore-3,true,1.00,8167,797,8157,255,129181,462
ore-4,true,1.00,11998,987,11982,373,182149,418
ore-5,true,1.00,5029,861,5014,159,82720,510
ore-6,true,1.00,11297,836,11283,348,186124,479
ore-7,true,1.00,6255,773,6244,195,107742,490
ore-8,true,1.00,69,684,54,3,731,182
ore-9,true,1.00,6527,957,6508,200,105461,245
ore-10,true,1.00,16279,694,16275,505,266204,568
ore-11,true,1.00,18384,731,18380,566,273218,372
ore-12,true,1.00,47,758,28,1,380,159
ore-13,true,1.00,21396,996,21388,656,361608,544
ore-14,true,1.00,124,945,100,3,1515,274
ore-15,true,1.00,5401,921,5385,169,91035,467
ore-16,true,1.00,12842,969,12828,392,196059,468
ore-17,true,1.00,881,931,864,26,13725,300
ore-18,true,1.00,31038,1013,31037,943,519371,546
ore-19,true,1.00,244,747,228,7,3363,217
ore-20,true,1.00,13474,786,13466,410,222650,563
ore-21,true,1.00,3965,730,3952,121,68256,471
ore-22,true,1.00,19381,995,19369,590,289578,519
ore-23,true,1.00,11983,928,11970,369,189920,304
ore-24,true,1.00,14593,668,14588,451,236145,510
ore-25,true,1.00,83,694,65,2,924,142
ore-26,true,1.00,9772,768,9761,308,154475,439
ore-27,true,1.00,4932,708,4920,152,79358,410
ore-28,true,1.00,11555,802,11544,355,188765,456
ore-29,true,1.00,129,875,107,4,1644,318
ore-30,true,1.00,143,661,125,4,1952,153
ore-31,true,1.00,13766,818,13757,421,237138,511
ore-32,false,0.90,30651,999,30648,999,489782,550
ore-33,true,1.00,9155,782,9142,281,152932,452
ore-34,true,1.00,3421,910,3398,104,51418,305
ore-35,true,1.00,20480,966,20472,623,318846,485
ore-36,true,1.00,7615,979,7596,233,120709,524
ore-37,true,1.00,23276,997,23271,705,367981,469
ore-38,true,1.00,34,593,24,1,259,44
ore-39,true,1.00,14567,948,14554,445,231018,494
ore-40,true,1.00,14732,993,14721,451,236236,437
ore-41,true,1.00,12716,796,12705,393,202099,438
ore-42,true,1.00,866,754,852,26,14080,264
ore-43,true,1.00,121,773,105,3,1493,176
ore-44,true,1.00,68,628,52,2,808,366
ore-45,true,1.00,2253,713,2237,68,36083,510
ore-46,true,1.00,48,775,31,1,372,82
ore-47,true,1.00,17978,934,17959,545,260053,491
ore-48,true,1.00,6519,819,6503,198,85323,335
ore-49,true,1.00,5661,683,5646,175,90660,468
ore-50,true,1.00,32,652,19,1,178,23
ore-51,true,1.00,846,754,828,25,13927,233
ore-52,true,1.00,1035,830,1016,31,16611,391
ore-53,true,1.00,30326,993,30326,929,505572,551
ore-54,true,1.00,51,715,33,1,418,219
ore-55,true,1.00,54,825,35,1,439,98
ore-56,true,1.00,54,972,29,1,380,90
ore-57,true,1.00,22611,996,22603,687,343641,523
ore-58,true,1.00,17525,922,17515,538,244014,413
ore-59,true,1.00,15127,924,15115,461,261734,570
ore-60,true,1.00,7613,732,7602,231,120196,485
ore-61,true,1.00,13539,871,13527,412,219637,524
ore-62,true,1.00,16247,793,16242,493,254210,506
ore-63,true,1.00,15589,723,15581,491,258127,515
ore-64,true,1.00,32,586,23,1,223,107
ore-65,true,1.00,14295,767,14287,435,230034,501
ore-66,true,1.00,18436,997,18425,565,282107,366
ore-67,true,1.00,320,813,302,9,4946,195
ore-68,true,1.00,1866,663,1853,56,29275,380
ore-69,true,1.00,9100,897,9086,326,157511,566
ore-70,true,1.00,5170,891,5153,160,85902,420
ore-71,true,1.00,11665,981,11652,355,188272,546
ore-72,true,1.00,581,724,563,17,8878,166
ore-73,true,1.00,14990,920,14977,458,238016,520
ore-74,true,1.00,2248,677,2236,68,31059,421
ore-75,true,1.00,48,782,25,1,372,58
ore-76,true,1.00,7410,859,7393,225,126117,507
ore-77,true,1.00,15611,820,15603,477,246038,533
ore-78,true,1.00,4592,716,4582,140,73478,486
ore-79,true,1.00,19814,806,19808,607,318701,523
ore-80,true,1.00,17825,651,17822,546,290934,426
ore-81,true,1.00,12058,728,12047,365,206130,457
ore-82,true,1.00,13430,734,13421,420,216364,450
ore-83,true,1.00,7973,980,7956,251,133608,448
ore-84,true,1.00,14133,730,14124,430,225322,502
ore-85,true,1.00,10477,931,10462,318,169082,449
ore-86,true,1.00,14338,992,14324,434,229199,432
ore-87,true,1.00,3610,744,3595,109,59933,550
ore-88,true,1.00,15441,912,15430,473,265134,543
ore-89,false,0.56,30723,999,30721,999,506748,511
ore-90,false,0.50,15983,529,15981,529,272227,562
ore-91,true,1.00,9255,806,9244,285,146511,404
ore-92,true,1.00,52,797,34,1,475,194
ore-93,true,1.00,1205,763,1188,36,18977,518
ore-94,true,1.00,2469,803,2453,80,40808,524
ore-95,true,1.00,18592,978,18585,563,267088,444
ore-96,true,1.00,681,807,664,20,10311,509
ore-97,true,1.00,1340,914,1315,41,20976,267
ore-98,true,1.00,15736,915,15728,490,264385,455
ore-99,true,1.00,4837,779,4820,146,79024,549
ore-100,true,1.00,12185,712,12176,379,196472,563
