NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,19,983,12,1,205,30
hopper-2,true,1.00,8,508,5,1,69,12
hopper-3,true,1.00,18,770,13,1,220,126
hopper-4,true,1.00,16,763,11,1,203,80
hopper-5,true,1.00,7,396,4,1,61,8
hopper-6,true,1.00,8,457,5,1,68,9
hopper-7,true,1.00,10,610,6,1,92,6
hopper-8,true,1.00,9,563,5,1,79,10
hopper-9,true,1.00,6,385,3,1,52,3
hopper-10,true,1.00,11,633,8,1,88,10
hopper-11,true,1.00,9,545,6,1,86,9
hopper-12,true,1.00,10,632,6,1,93,3
hopper-13,true,1.00,9,567,6,1,95,19
hopper-14,true,1.00,7,403,4,1,56,4
hopper-15,true,1.00,9,568,5,1,81,10
hopper-16,true,1.00,8,508,4,1,74,16
hopper-17,true,1.00,7,402,4,1,54,1
hopper-18,true,1.00,8,466,4,1,70,8
hopper-19,true,1.00,9,534,6,1,73,12
hopper-20,true,1.00,8,474,5,1,70,2
hopper-21,true,1.00,17,793,12,1,225,140
hopper-22,true,1.00,15,685,11,1,198,59
hopper-23,true,1.00,5,333,3,1,43,1
hopper-24,true,1.00,8,544,5,1,76,2
hopper-25,true,1.00,9,554,5,1,74,10
hopper-26,true,1.00,6,332,3,1,44,1
hopper-27,true,1.00,6,332,4,1,51,3
hopper-28,true,1.00,13,719,8,1,121,8
hopper-29,true,1.00,7,395,4,1,68,17
hopper-30,true,1.00,9,554,6,1,104,19
hopper-31,true,1.00,8,452,5,1,71,14
hopper-32,true,1.00,7,438,4,1,67,4
hopper-33,true,1.00,8,484,5,1,66,2
hopper-34,true,1.00,45,547,41,2,726,72
hopper-35,true,1.00,10,623,6,1,101,11
hopper-36,true,1.00,8,438,5,1,71,11
hopper-37,true,1.00,9,564,7,1,81,8
hopper-38,true,1.00,8,484,5,1,72,7
hopper-39,true,1.00,11,545,7,1,124,51
hopper-40,true,1.00,12,712,7,1,104,12
hopper-41,true,1.00,6,384,3,1,49,6
hopper-42,true,1.00,6,350,4,1,52,6
hopper-43,true,1.00,18,646,14,1,212,85
hopper-44,true,1.00,6,368,3,1,54,4
hopper-45,true,1.00,5015,811,5011,152,89949,202
hopper-46,true,1.00,14,812,9,1,168,79
hopper-47,true,1.00,7,455,5,1,64,6
hopper-48,true,1.00,8,451,5,1,71,12
hopper-49,true,1.00,8,483,5,1,68,7
hopper-50,true,1.00,120,946,114,4,2084,294
hopper-51,true,1.00,12,697,9,1,107,25
hopper-52,true,1.00,12,801,7,1,119,2
hopper-53,true,1.00,12,636,8,1,121,16
hopper-54,true,1.00,9,561,6,1,86,25
hopper-55,true,1.00,13,818,8,1,123,4
hopper-56,true,1.00,7,456,4,1,64,4
hopper-57,true,1.00,8,475,5,1,72,10
hopper-58,true,1.00,6,370,3,1,52,4
hopper-59,true,1.00,10,561,7,1,92,4
hopper-60,true,1.00,6,412,3,1,61,3
hopper-61,true,1.00,6,411,3,1,53,4
hopper-62,true,1.00,7,467,4,1,63,5
hopper-63,true,1.00,14,715,10,1,165,37
hopper-64,true,1.00,7,394,5,1,63,6
hopper-65,true,1.00,9,553,5,1,97,5
hopper-66,true,1.00,7,386,4,1,51,2
hopper-67,true,1.00,7,443,4,1,63,6
hopper-68,true,1.00,8,451,5,1,62,6
hopper-69,true,1.00,9,582,5,1,78,10
hopper-70,true,1.00,9,590,5,1,81,3
hopper-71,true,1.00,9,519,5,1,79,7
hopper-72,true,1.00,8,505,5,1,78,5
hopper-73,true,1.00,10,596,6,1,80,10
hopper-74,true,1.00,6,350,3,1,48,4
hopper-75,true,1.00,7,402,4,1,58,6
hopper-76,true,1.00,7,420,4,1,66,5
hopper-77,true,1.00,10,589,6,1,85,4
hopper-78,true,1.00,6,386,3,1,52,1
hopper-79,true,1.00,11,686,7,1,97,6
hopper-80,true,1.00,5,307,3,1,42,1
hopper-81,true,1.00,4718,755,4714,143,80319,295
hopper-82,true,1.00,6,453,4,1,61,6
hopper-83,true,1.00,9,574,5,1,84,4
hopper-84,true,1.00,11,662,6,1,102,16
hopper-85,true,1.00,12,756,7,1,118,16
hopper-86,true,1.00,6,332,3,1,48,3
hopper-87,true,1.00,6,350,3,1,50,2
hopper-88,true,1.00,7,430,4,1,56,3
hopper-89,true,1.00,17,904,11,1,219,86
hopper-90,true,1.00,6,342,3,1,46,2
hopper-91,true,1.00,13,790,8,1,119,10
hopper-92,true,1.00,7,421,5,1,59,6
hopper-93,true,1.00,10,590,6,1,89,6
hopper-94,true,1.00,9,581,5,1,89,9
hopper-95,true,1.00,6,377,3,1,51,2
hopper-96,true,1.00,48,829,42,2,730,85
hopper-97,true,1.00,14,856,9,1,149,17
hopper-98,true,1.00,6,367,3,1,60,4
hopper-99,true,1.00,12,704,8,1,151,33
hopper-100,true,1.00,11,687,7,1,107,9
