NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.89,25831,876,25829,876,607613,569
patternWeightCount-2,true,1.00,14,782,9,1,145,35
patternWeightCount-3,true,1.00,5045,998,5041,168,93014,426
patternWeightCount-4,true,1.00,143,733,138,5,2560,134
patternWeightCount-5,true,1.00,2522,945,2517,77,49998,260
patternWeightCount-6,true,1.00,1123,992,1117,34,22166,223
patternWeightCount-7,true,1.00,15,889,10,12,188,8
patternWeightCount-8,true,1.00,64,543,61,17,1184,508
patternWeightCount-9,true,1.00,15,890,10,1,186,45
patternWeightCount-10,true,1.00,21,923,16,3,282,73
patternWeightCount-11,true,1.00,14,863,9,1,167,36
patternWeightCount-12,true,1.00,9285,978,9281,282,190464,640
patternWeightCount-13,true,1.00,2585,630,2581,86,53123,613
patternWeightCount-14,true,1.00,10,687,7,1,102,11
patternWeightCount-15,true,1.00,88,979,83,3,1459,85
patternWeightCount-16,true,1.00,24301,948,24300,827,578780,490
patternWeightCount-17,true,1.00,55,880,50,13,984,42
patternWeightCount-18,true,1.00,13,737,8,1,135,31
patternWeightCount-19,true,1.00,16,726,12,1,221,94
patternWeightCount-20,true,1.00,10520,488,10519,348,210065,687
patternWeightCount-21,true,1.00,15,835,10,1,178,42
patternWeightCount-22,true,1.00,24,984,18,1,348,72
patternWeightCount-23,true,1.00,15696,936,15694,499,325360,327
patternWeightCount-24,true,1.00,14,783,10,1,190,48
patternWeightCount-25,true,1.00,13181,971,13177,431,281144,581
patternWeightCount-26,true,1.00,32,970,26,1,535,269
patternWeightCount-27,true,1.00,12381,815,12378,401,264194,509
patternWeightCount-28,true,1.00,20,953,15,1,275,69
patternWeightCount-29,true,1.00,13,781,8,1,120,18
patternWeightCount-30,false,0.94,28040,999,28040,999,571471,670
patternWeightCount-31,true,1.00,32,954,26,1,457,208
patternWeightCount-32,true,1.00,24,933,19,1,375,201
patternWeightCount-33,true,1.00,16,693,12,18,238,14
patternWeightCount-34,true,1.00,13890,993,13887,439,270234,618
patternWeightCount-35,true,1.00,12,609,8,1,143,54
patternWeightCount-36,true,1.00,1970,998,1965,60,38030,237
patternWeightCount-37,true,1.00,17,726,11,14,243,16
patternWeightCount-38,true,1.00,28300,961,28297,929,555726,542
