NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,697,999,693,999,6312,9
patternOccur-2,false,0.15,44,63,44,63,572,5
patternOccur-3,false,0.17,373,999,364,999,3558,7
patternOccur-4,false,0.18,473,999,468,999,5216,5
patternOccur-5,false,0.16,181,148,180,148,1918,10
patternOccur-6,false,0.03,1,21,1,21,27,1
patternOccur-7,false,0.20,434,999,428,999,4481,3
patternOccur-8,false,0.45,1185,999,1176,999,11995,28
patternOccur-9,false,0.41,251,322,248,322,3153,3
patternOccur-10,false,0.17,280,999,276,999,2488,2
patternOccur-11,false,0.30,489,999,487,999,5055,4
patternOccur-12,false,0.16,110,168,108,168,1190,6
patternOccur-13,false,0.21,93,177,93,177,1129,4
patternOccur-14,false,0.09,246,999,240,999,2008,3
patternOccur-15,false,0.33,394,999,388,999,3873,6
patternOccur-16,false,0.30,570,999,566,999,6264,13
patternOccur-17,false,0.65,597,524,594,524,6701,8
patternOccur-18,false,0.49,550,999,542,999,5980,12
patternOccur-19,false,0.23,56,134,56,134,769,4
patternOccur-20,false,0.30,779,999,774,999,7244,15
patternOccur-21,false,0.28,285,294,285,294,2993,8
patternOccur-22,false,0.06,25,74,24,74,299,4
patternOccur-23,false,0.00,258,999,254,999,1978,0
patternOccur-24,false,0.30,494,999,490,999,4135,12
patternOccur-25,false,0.13,61,100,61,100,640,6
patternOccur-26,true,1.00,565,780,562,507,5624,10
patternOccur-27,false,0.36,229,198,226,198,2052,3
patternOccur-28,false,0.10,339,999,335,999,3539,2
patternOccur-29,false,0.40,686,420,683,420,7702,12
patternOccur-30,false,0.03,9,41,9,41,99,2
patternOccur-31,false,0.20,158,158,156,158,1939,10
patternOccur-32,false,0.04,267,999,263,999,2074,2
patternOccur-33,false,0.56,947,999,940,999,9905,5
patternOccur-34,false,0.13,73,123,73,123,921,2
patternOccur-35,false,0.25,74,142,74,142,930,10
patternOccur-36,false,0.32,53,140,53,140,714,5
patternOccur-37,false,0.32,718,999,712,999,8595,5
patternOccur-38,false,0.21,64,135,62,135,833,5
patternOccur-39,false,0.11,102,109,101,109,967,9
patternOccur-40,false,0.85,581,560,579,560,6766,16
patternOccur-41,false,0.06,12,48,12,48,178,2
patternOccur-42,false,0.00,285,999,282,999,1978,0
patternOccur-43,false,0.34,200,270,200,270,2343,10
patternOccur-44,false,0.31,401,999,392,999,3904,7
patternOccur-45,false,0.47,1043,1008,1037,1008,10699,22
patternOccur-46,false,0.02,627,999,623,999,4855,4
patternOccur-47,false,0.25,185,181,185,181,2029,7
patternOccur-48,false,0.24,517,999,510,999,5222,10
patternOccur-49,false,0.29,2063,999,2057,999,22588,10
patternOccur-50,false,0.00,265,999,260,999,1978,0
patternOccur-51,false,0.24,258,218,257,218,2718,16
patternOccur-52,false,0.72,361,535,355,535,4276,5
patternOccur-53,false,0.14,280,999,276,999,2153,3
patternOccur-54,false,0.03,1,24,1,24,32,1
patternOccur-55,false,0.32,186,224,183,224,2057,8
patternOccur-56,false,0.13,83,98,83,98,808,9
patternOccur-57,false,0.34,229,246,227,246,2549,4
patternOccur-58,false,0.79,664,668,658,668,7514,11
patternOccur-59,false,0.11,8,44,8,44,125,3
patternOccur-60,false,0.65,802,1008,797,1008,7929,19
patternOccur-61,false,0.41,389,379,388,379,4767,14
patternOccur-62,false,0.54,288,428,285,428,3255,5
patternOccur-63,false,0.60,339,426,334,426,4068,6
patternOccur-64,false,0.27,431,999,425,999,4138,5
patternOccur-65,false,0.10,63,94,63,94,747,9
patternOccur-66,false,0.00,412,999,407,999,2957,1
patternOccur-67,false,0.11,76,93,76,93,754,7
patternOccur-68,false,0.55,1169,999,1163,999,12196,12
patternOccur-69,false,0.62,1250,999,1245,999,13751,11
patternOccur-70,false,0.07,22,49,21,49,285,6
patternOccur-71,false,0.12,60,126,57,126,790,4
