NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,8,492,5,1,429,41
patternOccur-2,true,1.00,7,431,4,1,382,39
patternOccur-3,true,1.00,8,513,5,1,376,16
patternOccur-4,true,1.00,10,531,7,1,546,147
patternOccur-5,true,1.00,7,496,4,1,360,29
patternOccur-6,true,1.00,9,518,6,1,435,26
patternOccur-7,true,1.00,11,551,8,1,584,154
patternOccur-8,true,1.00,10,559,7,1,526,147
patternOccur-9,true,1.00,8,519,5,1,362,24
patternOccur-10,true,1.00,9,515,6,1,407,22
patternOccur-11,true,1.00,13,513,10,1,753,138
patternOccur-12,true,1.00,13,661,9,1,728,154
patternOccur-13,true,1.00,11,527,8,1,602,143
patternOccur-14,true,1.00,485,515,482,14,42274,1464
patternOccur-15,true,1.00,10,517,7,1,531,198
patternOccur-16,true,1.00,9,547,6,1,551,56
patternOccur-17,true,1.00,8,495,5,1,418,29
patternOccur-18,true,1.00,8,481,5,1,390,24
patternOccur-19,false,0.89,17281,541,17281,541,1542004,227
patternOccur-20,true,1.00,7,459,4,1,325,19
patternOccur-21,true,1.00,6,446,4,1,324,25
patternOccur-22,false,0.89,16986,532,16986,532,1639614,2174
patternOccur-23,true,1.00,11,575,8,1,598,129
patternOccur-24,true,1.00,10,593,6,1,459,36
patternOccur-25,true,1.00,9,535,6,1,536,152
patternOccur-26,true,1.00,9,507,6,1,511,106
patternOccur-27,true,1.00,11,576,8,1,644,151
patternOccur-28,true,1.00,11,540,7,1,653,106
patternOccur-29,true,1.00,7,452,4,1,312,12
patternOccur-30,true,1.00,8,515,5,1,372,17
patternOccur-31,true,1.00,12,479,9,1,713,63
patternOccur-32,true,1.00,26,455,23,1,2078,1342
patternOccur-33,true,1.00,8,477,5,1,382,30
patternOccur-34,true,1.00,8,525,5,1,350,18
patternOccur-35,true,1.00,9,533,6,1,451,112
patternOccur-36,true,1.00,12,531,9,1,828,349
patternOccur-37,true,1.00,9,556,6,1,526,44
patternOccur-38,true,1.00,7,492,4,1,324,12
patternOccur-39,false,0.84,15742,490,15741,490,1506953,2260
patternOccur-40,true,1.00,9,530,6,1,401,17
patternOccur-41,true,1.00,13,570,10,1,734,188
patternOccur-42,false,0.94,18792,582,18792,582,1678501,2459
patternOccur-43,true,1.00,9,506,6,1,451,39
patternOccur-44,true,1.00,7,492,5,1,354,17
patternOccur-45,true,1.00,9,494,6,1,424,27
patternOccur-46,true,1.00,10,519,7,1,519,145
patternOccur-47,true,1.00,13,575,10,1,725,161
patternOccur-48,true,1.00,10,527,7,1,434,37
patternOccur-49,true,1.00,7,424,4,1,301,15
patternOccur-50,true,1.00,9,513,6,1,487,52
patternOccur-51,true,1.00,8,513,5,1,443,29
patternOccur-52,true,1.00,17,652,12,1,1153,506
patternOccur-53,true,1.00,8,512,5,1,369,12
patternOccur-54,true,1.00,9,542,6,1,534,105
patternOccur-55,true,1.00,8,527,5,1,410,14
patternOccur-56,true,1.00,8,540,5,1,389,17
patternOccur-57,true,1.00,11,593,7,1,661,114
patternOccur-58,true,1.00,32,556,29,1,2443,740
patternOccur-59,true,1.00,9,479,7,1,446,34
patternOccur-60,true,1.00,9,503,6,1,459,21
patternOccur-61,true,1.00,7,476,4,1,350,24
patternOccur-62,true,1.00,8,475,5,1,380,41
patternOccur-63,true,1.00,12,540,8,1,802,410
patternOccur-64,true,1.00,10,608,6,1,527,60
patternOccur-65,true,1.00,16,617,12,1,1053,284
patternOccur-66,true,1.00,7,458,4,1,353,16
patternOccur-67,true,1.00,11,583,7,1,640,75
patternOccur-68,true,1.00,8,515,5,1,394,26
patternOccur-69,true,1.00,1321,576,1318,40,127248,2025
patternOccur-70,false,0.94,17807,554,17807,554,1575241,2591
patternOccur-71,true,1.00,11,620,7,1,594,108
patternOccur-72,true,1.00,13,527,9,1,790,115
patternOccur-73,true,1.00,11,519,8,1,650,229
patternOccur-74,true,1.00,14,506,11,1,1017,424
patternOccur-75,true,1.00,11,539,7,1,570,107
patternOccur-76,true,1.00,10,545,7,1,596,131
patternOccur-77,true,1.00,8,433,6,1,464,155
patternOccur-78,true,1.00,7,502,5,1,365,15
patternOccur-79,true,1.00,11,567,8,1,640,232
patternOccur-80,true,1.00,12,574,8,1,744,76
patternOccur-81,true,1.00,16188,535,16187,491,1649192,2036
patternOccur-82,true,1.00,14,547,11,1,720,176
patternOccur-83,true,1.00,11,585,8,1,681,72
patternOccur-84,true,1.00,10,547,7,1,530,129
patternOccur-85,true,1.00,10,531,6,1,467,33
patternOccur-86,true,1.00,12311,470,12311,371,1080833,1951
patternOccur-87,true,1.00,8,549,5,1,375,16
patternOccur-88,true,1.00,9,492,6,1,384,18
patternOccur-89,true,1.00,10,515,7,1,563,89
patternOccur-90,true,1.00,7,485,4,1,371,14
patternOccur-91,true,1.00,9,527,6,1,429,47
patternOccur-92,true,1.00,8,510,5,1,393,26
patternOccur-93,true,1.00,10,533,7,1,558,115
patternOccur-94,true,1.00,2636,559,2633,80,231820,1664
patternOccur-95,true,1.00,9,508,6,1,478,44
patternOccur-96,true,1.00,20,493,17,1,1357,686
patternOccur-97,true,1.00,8,512,5,1,422,42
patternOccur-98,false,0.95,17252,485,17247,485,1421634,2440
patternOccur-99,true,1.00,8,548,5,1,413,30
patternOccur-100,true,1.00,10,493,7,1,575,165
