NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.80,23269,852,23268,852,583654,755
patternCount-2,true,1.00,8,576,5,1,100,8
patternCount-3,true,1.00,18744,918,18742,896,459431,807
patternCount-4,true,1.00,20,890,15,2,341,176
patternCount-5,true,1.00,260,936,255,20,5782,253
patternCount-6,true,1.00,16,773,11,2,214,64
patternCount-7,true,1.00,130,998,124,83,3501,140
patternCount-8,true,1.00,16590,669,16588,614,408242,592
patternCount-9,true,1.00,11,596,8,1,155,51
patternCount-10,true,1.00,9,665,5,1,106,10
patternCount-11,false,0.84,26531,999,26530,999,684062,788
patternCount-12,true,1.00,11,638,7,1,161,50
patternCount-13,true,1.00,20,918,14,3,305,64
patternCount-14,true,1.00,18,886,13,1,291,123
patternCount-15,true,1.00,11,726,6,1,125,23
patternCount-16,true,1.00,15,798,10,1,210,52
patternCount-17,true,1.00,9,626,5,1,83,12
patternCount-18,true,1.00,16,769,11,1,235,68
patternCount-19,true,1.00,21,824,16,1,381,178
patternCount-20,true,1.00,198,967,192,6,4368,393
patternCount-21,true,1.00,20,912,16,1,307,144
patternCount-22,false,0.94,19843,778,19843,778,490933,760
patternCount-23,false,0.90,21481,998,21479,998,568776,854
patternCount-24,false,0.90,16997,986,16995,986,455021,791
patternCount-25,true,1.00,16,804,11,1,243,97
patternCount-26,true,1.00,27,526,24,11,608,28
patternCount-27,true,1.00,12,730,8,1,162,26
patternCount-28,true,1.00,10,632,7,1,114,10
patternCount-29,true,1.00,135,628,132,17,3106,30
patternCount-30,true,1.00,19,952,14,1,300,133
patternCount-31,true,1.00,16,636,12,1,263,80
patternCount-32,true,1.00,451,739,447,17,10902,370
patternCount-33,true,1.00,15018,858,15017,776,393884,376
patternCount-34,true,1.00,237,968,231,25,5715,290
patternCount-35,true,1.00,3647,838,3643,125,85106,576
patternCount-36,true,1.00,9,566,5,1,111,13
patternCount-37,true,1.00,16,679,11,1,248,60
patternCount-38,true,1.00,5721,833,5718,327,147220,487
patternCount-39,true,1.00,8,607,5,1,103,18
patternCount-40,false,0.77,21756,906,21754,906,541325,637
patternCount-41,false,0.89,24952,999,24949,999,640095,429
patternCount-42,true,1.00,163,994,158,5,3677,377
patternCount-43,true,1.00,15,734,10,1,211,30
patternCount-44,true,1.00,8,524,4,1,92,19
patternCount-45,true,1.00,7416,889,7412,251,166203,576
patternCount-46,true,1.00,14,867,8,3,199,15
patternCount-47,true,1.00,11072,906,11070,560,275735,800
patternCount-48,true,1.00,11,758,7,1,142,24
patternCount-49,true,1.00,21,839,16,1,364,102
patternCount-50,true,1.00,17137,840,17136,632,418495,643
patternCount-51,true,1.00,39,970,33,4,726,263
patternCount-52,true,1.00,11,559,7,1,149,24
patternCount-53,false,0.94,18478,692,18476,692,466331,735
patternCount-54,true,1.00,16,890,12,1,221,71
patternCount-55,false,0.73,12193,545,12193,545,320541,769
patternCount-56,true,1.00,878,893,874,33,22788,343
patternCount-57,true,1.00,16638,861,16636,536,386511,642
patternCount-58,true,1.00,16603,734,16602,550,387587,506
patternCount-59,true,1.00,2254,664,2251,106,57276,363
patternCount-60,true,1.00,19,820,14,4,326,34
patternCount-61,true,1.00,25,727,21,1,515,334
patternCount-62,true,1.00,15,837,10,1,199,45
patternCount-63,true,1.00,16,960,10,1,221,76
patternCount-64,true,1.00,51,850,46,4,1122,455
patternCount-65,true,1.00,9,588,7,1,118,17
patternCount-66,true,1.00,6444,775,6440,203,164612,68
patternCount-67,true,1.00,15,716,11,1,245,69
patternCount-68,true,1.00,12,697,8,1,170,16
patternCount-69,true,1.00,9,634,5,1,118,48
patternCount-70,true,1.00,14,886,9,1,185,51
patternCount-71,true,1.00,37,849,32,1,816,554
patternCount-72,true,1.00,25780,990,25779,940,642386,692
patternCount-73,true,1.00,10055,981,10051,324,248414,525
patternCount-74,false,0.76,16505,869,16502,869,417719,481
patternCount-75,true,1.00,13,681,9,1,191,56
patternCount-76,true,1.00,17,783,12,1,282,105
patternCount-77,true,1.00,157,921,152,15,3526,303
patternCount-78,true,1.00,18047,833,18045,579,448561,405
patternCount-79,true,1.00,25752,992,25752,929,599555,713
patternCount-80,true,1.00,14042,843,14040,531,357560,726
patternCount-81,true,1.00,13,741,8,1,186,34
patternCount-82,true,1.00,10,648,6,1,104,41
patternCount-83,true,1.00,18,778,13,19,312,77
patternCount-84,true,1.00,10,642,6,2,134,13
patternCount-85,true,1.00,4468,615,4467,197,96308,177
patternCount-86,true,1.00,14,677,10,1,220,81
patternCount-87,true,1.00,6766,780,6762,310,156267,103
patternCount-88,true,1.00,2131,879,2126,67,52810,695
patternCount-89,true,1.00,11,749,7,1,135,18
patternCount-90,true,1.00,27,846,22,1,472,347
patternCount-91,true,1.00,7386,881,7382,262,191371,453
patternCount-92,true,1.00,149,1007,143,5,3000,71
patternCount-93,true,1.00,17248,937,17246,789,426520,376
patternCount-94,true,1.00,997,756,993,64,25231,67
patternCount-95,true,1.00,7229,846,7225,276,180567,348
patternCount-96,true,1.00,18,884,13,1,303,52
patternCount-97,true,1.00,27,663,24,1,574,168
patternCount-98,true,1.00,44,649,40,65,1110,16
patternCount-99,true,1.00,16,923,11,1,231,39
patternCount-100,true,1.00,10,622,6,1,128,17
