NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,8,271,7,1,1077,115
ge-2,true,1.00,16,253,14,1,1545,341
ge-3,true,1.00,11,224,9,1,1412,347
ge-4,true,1.00,198,260,197,6,28030,472
ge-5,true,1.00,10,199,9,1,1283,337
ge-6,true,1.00,184,247,182,6,23195,650
ge-7,true,1.00,9,217,8,1,961,326
ge-8,true,1.00,9,227,8,1,1289,471
ge-9,true,1.00,20,222,19,1,2757,552
ge-10,true,1.00,14,199,13,1,1478,336
ge-11,true,1.00,10,217,9,1,1424,270
ge-12,true,1.00,8,207,6,1,831,240
ge-13,true,1.00,17,267,16,1,1825,480
ge-14,true,1.00,10,240,9,1,1196,356
ge-15,true,1.00,10,220,9,1,1437,244
ge-16,true,1.00,11,262,10,1,1117,181
ge-17,true,1.00,9,243,8,1,1127,336
ge-18,false,0.19,1495,56,1495,56,212147,1994
ge-19,true,1.00,11,247,9,1,1387,394
ge-20,true,1.00,14,232,13,1,1702,302
ge-21,true,1.00,6,201,5,1,571,197
ge-22,true,1.00,10,210,8,1,1190,298
ge-23,true,1.00,1605,227,1604,47,211477,3124
ge-24,true,1.00,14,245,13,1,1976,331
ge-25,true,1.00,99,215,97,3,13751,3001
ge-26,true,1.00,9,209,8,1,1158,438
ge-27,true,1.00,4,218,3,1,317,33
ge-28,true,1.00,7,205,6,1,890,483
ge-29,true,1.00,9,217,8,1,1079,274
ge-30,true,1.00,2525,248,2524,75,357464,2941
ge-31,true,1.00,1652,261,1650,50,262953,4127
ge-32,true,1.00,9,228,8,1,1075,457
ge-33,true,1.00,15,234,13,1,1761,444
ge-34,true,1.00,16,216,15,1,1670,250
ge-35,true,1.00,16,253,14,1,2129,368
ge-36,false,0.83,7226,230,7226,230,1003623,2746
ge-37,true,1.00,9,202,8,1,1182,559
ge-38,true,1.00,13,232,12,1,1426,288
ge-39,true,1.00,6,223,5,1,701,119
ge-40,true,1.00,6,199,4,1,629,320
ge-41,true,1.00,15,205,13,1,2093,511
ge-42,true,1.00,14,220,13,1,2052,380
ge-43,true,1.00,13,239,12,1,2002,497
ge-44,true,1.00,10,222,8,1,1426,359
ge-45,true,1.00,10,227,8,1,1261,214
ge-46,true,1.00,18,260,16,1,2567,404
ge-47,true,1.00,18,229,17,1,2632,346
ge-48,true,1.00,16,234,15,1,2055,595
ge-49,true,1.00,3,202,2,1,302,29
ge-50,true,1.00,4707,243,4706,141,554188,2510
ge-51,true,1.00,15,221,14,1,2233,578
ge-52,true,1.00,12,252,10,1,1565,180
ge-53,true,1.00,5,222,3,1,316,53
ge-54,true,1.00,14,263,12,1,1793,387
ge-55,true,1.00,15,233,13,1,2215,468
ge-56,true,1.00,28,251,26,1,3807,491
ge-57,false,0.99,6890,208,6890,208,941478,705
ge-58,true,1.00,11,254,9,1,1202,277
ge-59,true,1.00,17,201,16,1,2450,354
ge-60,true,1.00,5,203,4,1,532,133
ge-61,true,1.00,7,205,5,1,716,366
ge-62,true,1.00,10,207,9,1,1242,223
ge-63,true,1.00,24,218,23,1,3437,408
ge-64,true,1.00,5,238,4,1,383,62
ge-65,true,1.00,24,229,22,1,3229,427
ge-66,true,1.00,1805,222,1804,53,263868,2910
ge-67,true,1.00,8,235,6,1,831,360
ge-68,true,1.00,8,229,7,1,983,238
ge-69,true,1.00,8,199,6,1,831,150
ge-70,true,1.00,10,218,9,1,1336,286
ge-71,true,1.00,20,238,19,1,3027,321
ge-72,true,1.00,7,272,5,1,541,54
ge-73,true,1.00,14,207,12,1,1969,327
ge-74,true,1.00,1390,235,1389,42,201841,2375
ge-75,true,1.00,11,256,9,1,1491,317
ge-76,true,1.00,22,225,21,1,2936,353
ge-77,true,1.00,22,238,20,1,2949,459
ge-78,true,1.00,21,247,19,1,2626,354
ge-79,true,1.00,9,223,8,1,943,218
ge-80,true,1.00,5,218,3,1,274,48
ge-81,true,1.00,5,217,3,1,264,20
ge-82,true,1.00,8,242,6,1,826,139
ge-83,true,1.00,12,243,11,1,1658,383
ge-84,true,1.00,1015,222,1014,30,157934,4059
ge-85,true,1.00,13,199,12,1,1812,747
ge-86,false,0.99,6290,199,6289,199,889136,1070
ge-87,true,1.00,12,230,11,1,1672,454
ge-88,true,1.00,21,252,20,1,2966,438
ge-89,true,1.00,12,235,10,1,1327,299
ge-90,true,1.00,8,199,7,1,1053,492
ge-91,true,1.00,10,199,9,1,1382,291
ge-92,true,1.00,11,199,9,1,1211,576
ge-93,true,1.00,8,213,7,1,1135,360
ge-94,true,1.00,11,212,10,1,1408,306
ge-95,true,1.00,12,264,10,1,1434,434
ge-96,true,1.00,15,242,13,1,1548,215
ge-97,true,1.00,7,215,6,1,835,265
ge-98,true,1.00,6,199,4,1,548,300
ge-99,true,1.00,5,199,4,1,606,193
ge-100,true,1.00,5,205,3,1,284,38
