NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,6889,958,6874,214,92903,263
ore-2,true,1.00,160,981,137,4,1718,177
ore-3,true,1.00,6701,925,6687,206,96440,222
ore-4,true,1.00,17074,993,17067,564,207982,325
ore-5,true,1.00,2170,984,2151,69,28309,229
ore-6,true,1.00,124,959,106,3,1323,211
ore-7,true,1.00,20178,826,20174,668,283922,388
ore-8,true,1.00,61,990,36,7,467,156
ore-9,true,1.00,1918,889,1896,60,27715,313
ore-10,true,1.00,56,925,40,2,375,120
ore-11,true,1.00,5706,998,5686,177,68714,248
ore-12,true,1.00,350,945,329,15,4326,216
ore-13,false,0.63,25843,999,25842,999,386975,480
ore-14,true,1.00,2213,894,2195,69,30563,302
ore-15,true,1.00,18422,974,18414,630,257285,429
ore-16,true,1.00,6128,994,6111,185,76019,180
ore-17,true,1.00,753,686,742,23,9494,213
ore-18,true,1.00,24238,999,24232,749,314937,394
ore-19,true,1.00,6339,995,6322,204,87375,349
ore-20,true,1.00,14373,958,14361,489,191680,315
ore-21,true,1.00,6874,996,6857,214,90387,263
ore-22,true,1.00,5610,933,5593,180,68089,343
ore-23,true,1.00,36,799,17,1,147,22
ore-24,true,1.00,7629,896,7613,239,98892,295
ore-25,true,1.00,6067,993,6048,250,82214,335
ore-26,true,1.00,6117,927,6104,197,78491,172
ore-27,true,1.00,38,885,20,1,143,23
ore-28,true,1.00,1430,904,1412,44,19756,394
ore-29,true,1.00,114,893,95,30,1199,42
ore-30,true,1.00,1041,905,1023,31,11885,223
ore-31,true,1.00,2001,898,1983,60,22835,220
ore-32,true,1.00,15777,979,15765,488,198698,338
ore-33,true,1.00,12356,997,12338,395,177076,336
ore-34,true,1.00,7697,984,7679,252,99527,311
ore-35,false,0.95,29356,999,29354,999,430609,431
ore-36,true,1.00,39,906,22,1,164,11
ore-37,true,1.00,4248,1007,4226,137,56786,339
ore-38,true,1.00,908,1011,885,27,12087,301
ore-39,true,1.00,452,952,428,13,5941,60
ore-40,true,1.00,25523,929,25521,847,355433,492
ore-41,true,1.00,28058,988,28054,881,397793,421
ore-42,true,1.00,21040,966,21032,670,261579,283
ore-43,true,1.00,47,980,30,2,226,58
ore-44,true,1.00,18938,998,18929,594,260321,311
ore-45,true,1.00,2547,959,2527,78,33626,294
ore-46,true,1.00,6291,981,6274,190,85564,370
ore-47,true,1.00,15211,996,15200,463,187088,230
ore-48,true,1.00,470,990,444,14,5984,241
ore-49,true,1.00,85,985,60,2,767,123
ore-50,true,1.00,53,957,33,2,330,164
ore-51,true,1.00,1008,952,985,30,13059,190
ore-52,true,1.00,1113,949,1093,36,13930,98
ore-53,true,1.00,14677,1009,14667,476,203671,423
ore-54,true,1.00,16452,986,16442,507,215581,287
ore-55,true,1.00,323,992,302,9,3918,86
ore-56,true,1.00,46,916,24,1,246,78
ore-57,true,1.00,10115,987,10101,347,129685,393
ore-58,true,1.00,4239,992,4218,130,59993,382
ore-59,true,1.00,22088,996,22081,721,314524,446
ore-60,true,1.00,1598,931,1580,94,20578,123
ore-61,true,1.00,2945,929,2931,89,37784,202
ore-62,true,1.00,35,740,21,1,178,28
ore-63,false,0.89,28208,997,28203,997,391951,461
ore-64,true,1.00,16606,859,16601,545,228769,160
ore-65,true,1.00,3168,836,3154,109,38062,250
ore-66,true,1.00,44,987,23,2,199,65
ore-67,true,1.00,95,977,75,3,880,157
ore-68,true,1.00,88,792,70,2,847,147
ore-69,true,1.00,9073,995,9061,306,116767,279
ore-70,true,1.00,8295,940,8279,276,112318,362
ore-71,false,0.71,23823,785,23822,785,339608,374
ore-72,true,1.00,506,965,486,17,6741,191
ore-73,true,1.00,25727,954,25723,828,365219,482
ore-74,true,1.00,1565,983,1544,57,20951,280
ore-75,true,1.00,5129,988,5109,167,69097,305
ore-76,true,1.00,6775,987,6753,214,90179,271
ore-77,true,1.00,21789,990,21783,676,289661,299
ore-78,true,1.00,54,980,31,1,295,38
ore-79,true,1.00,12578,987,12561,424,170136,337
ore-80,true,1.00,48,882,28,2,290,82
ore-81,true,1.00,41,953,20,1,155,19
ore-82,true,1.00,42,894,19,1,190,41
ore-83,true,1.00,5026,987,5011,241,67018,241
ore-84,false,0.79,29601,999,29599,999,409335,470
ore-85,true,1.00,4241,984,4222,135,54838,268
ore-86,true,1.00,183,871,165,9,2119,153
ore-87,true,1.00,998,992,978,32,13431,208
ore-88,true,1.00,69,837,46,2,581,103
ore-89,false,0.56,19933,618,19933,618,248141,435
ore-90,false,0.68,28310,1017,28306,1017,404888,453
ore-91,true,1.00,40,976,19,1,155,13
ore-92,true,1.00,108,915,86,3,1138,85
ore-93,true,1.00,630,892,607,20,8602,216
ore-94,true,1.00,23459,990,23456,776,324016,474
ore-95,true,1.00,82,940,61,2,733,91
ore-96,true,1.00,3454,992,3436,104,44760,226
ore-97,true,1.00,21993,981,21986,675,308601,309
ore-98,true,1.00,8205,998,8190,258,114763,361
ore-99,true,1.00,9016,982,9003,274,118276,350
ore-100,true,1.00,13079,988,13068,443,187882,341
