NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,52,503,24,1,204,13
Mario-2,true,1.00,43,374,14,1,149,8
Mario-3,true,1.00,88,339,67,2,850,128
Mario-4,true,1.00,940,525,922,26,13485,637
Mario-5,true,1.00,41,542,11,1,238,15
Mario-6,false,0.41,3177,111,3170,111,152005,1378
Mario-7,true,1.00,27,497,9,1,214,13
Mario-8,true,1.00,1289,556,1246,36,23889,1598
Mario-9,true,1.00,34,449,25,1,183,15
Mario-10,true,1.00,35,338,29,1,472,145
Mario-11,true,1.00,37,488,15,1,270,67
Mario-12,true,1.00,73,782,29,1,411,75
Mario-13,true,1.00,28,326,24,1,338,35
Mario-14,true,1.00,80,473,25,1,177,5
Mario-15,true,1.00,253,972,160,5,1710,25
