NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,7,392,5,1,119,53
ge-2,true,1.00,5,286,3,1,69,14
ge-3,true,1.00,4,226,3,1,61,14
ge-4,true,1.00,5,289,3,1,67,12
ge-5,true,1.00,3,199,2,1,30,1
ge-6,true,1.00,8,345,6,1,131,73
ge-7,true,1.00,7,314,5,1,99,54
ge-8,true,1.00,3,225,2,1,50,11
ge-9,true,1.00,3,226,2,1,45,3
ge-10,true,1.00,3,199,1,1,31,1
ge-11,true,1.00,4,245,3,1,53,12
ge-12,true,1.00,3,209,2,1,34,1
ge-13,true,1.00,6,282,4,1,96,51
ge-14,true,1.00,4,238,3,1,56,17
ge-15,true,1.00,4,272,2,1,54,7
ge-16,true,1.00,33,693,29,1,697,342
ge-17,true,1.00,6,308,3,1,62,12
ge-18,true,1.00,20,413,18,1,419,341
ge-19,true,1.00,5,309,3,1,79,12
ge-20,true,1.00,5,238,3,1,66,27
ge-21,true,1.00,3,199,2,1,30,1
ge-22,true,1.00,3,213,1,1,36,3
ge-23,true,1.00,4,226,3,1,55,18
ge-24,true,1.00,5,280,3,1,69,14
ge-25,true,1.00,3,227,2,1,44,8
ge-26,true,1.00,3,199,1,1,31,1
ge-27,true,1.00,4,224,3,1,53,16
ge-28,true,1.00,3,240,2,1,45,8
ge-29,true,1.00,4,236,3,1,64,22
ge-30,true,1.00,21,472,18,1,438,168
ge-31,true,1.00,6,301,4,1,97,37
ge-32,true,1.00,8,337,6,1,117,75
ge-33,true,1.00,4,245,2,1,43,3
ge-34,true,1.00,4,283,3,1,60,7
ge-35,true,1.00,24,336,22,1,513,166
ge-36,true,1.00,10,393,7,1,169,57
ge-37,true,1.00,3,199,1,1,32,1
ge-38,true,1.00,7,340,6,1,101,52
ge-39,true,1.00,7,301,6,1,131,51
ge-40,true,1.00,2,199,1,1,31,1
ge-41,true,1.00,3,204,2,1,33,1
ge-42,true,1.00,8,338,6,1,122,70
ge-43,true,1.00,7,307,5,1,112,60
ge-44,true,1.00,7,334,5,1,134,54
ge-45,true,1.00,6,298,4,1,97,42
ge-46,true,1.00,6,324,4,1,109,27
ge-47,true,1.00,4,241,3,1,53,13
ge-48,true,1.00,5,251,3,1,71,13
ge-49,true,1.00,3,199,2,1,30,1
ge-50,true,1.00,3,238,1,1,38,3
ge-51,true,1.00,5,315,3,1,73,15
ge-52,true,1.00,6,318,4,1,86,39
ge-53,true,1.00,4,289,2,1,55,8
ge-54,true,1.00,5,264,3,1,63,14
ge-55,true,1.00,6,310,4,1,111,63
ge-56,true,1.00,5,248,3,1,55,7
ge-57,true,1.00,6,277,4,1,127,69
ge-58,true,1.00,10,441,7,1,164,45
ge-59,true,1.00,4,254,2,1,56,13
ge-60,true,1.00,4,227,2,1,42,3
ge-61,true,1.00,4,226,2,1,41,8
ge-62,true,1.00,3,213,1,1,37,4
ge-63,true,1.00,6,337,4,1,109,23
ge-64,true,1.00,8,296,6,1,138,57
ge-65,true,1.00,7,361,5,1,146,78
ge-66,true,1.00,5,263,3,1,68,12
ge-67,true,1.00,5,287,3,1,61,17
ge-68,true,1.00,9,308,7,1,167,71
ge-69,true,1.00,4,256,3,1,50,4
ge-70,true,1.00,4,245,3,1,45,3
ge-71,true,1.00,7,356,6,1,126,65
ge-72,true,1.00,28,661,24,1,607,524
ge-73,true,1.00,3,199,2,1,33,1
ge-74,true,1.00,5,302,3,1,68,15
ge-75,true,1.00,4,255,2,1,58,12
ge-76,true,1.00,4,293,3,1,65,8
ge-77,true,1.00,4,267,2,1,50,3
ge-78,true,1.00,6,334,4,1,87,27
ge-79,true,1.00,3,225,2,1,52,11
ge-80,true,1.00,15,534,12,1,276,228
ge-81,true,1.00,6,282,5,1,105,72
ge-82,true,1.00,16,422,13,1,314,121
ge-83,true,1.00,10,399,8,1,166,51
ge-84,true,1.00,4,240,2,1,54,12
ge-85,true,1.00,3,213,2,1,39,7
ge-86,true,1.00,3,254,2,1,58,8
ge-87,true,1.00,4,266,3,1,64,12
ge-88,true,1.00,5,316,3,1,69,10
ge-89,true,1.00,11,465,8,1,210,77
ge-90,true,1.00,2,199,1,1,33,1
ge-91,true,1.00,3,212,2,1,37,4
ge-92,true,1.00,3,213,2,1,36,2
ge-93,true,1.00,4,270,2,1,50,5
ge-94,true,1.00,4,213,2,1,48,8
ge-95,true,1.00,22,409,20,1,515,210
ge-96,true,1.00,5,290,3,1,65,14
ge-97,true,1.00,6,269,5,1,100,43
ge-98,true,1.00,3,199,2,1,30,1
ge-99,true,1.00,3,199,3,1,32,1
ge-100,true,1.00,3,199,1,1,30,1
