NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,false,0.59,30636,999,30635,999,674461,560
hopper-2,true,1.00,25215,986,25213,770,520074,709
hopper-3,true,1.00,5380,679,5377,163,110352,676
hopper-4,true,1.00,841,562,838,26,17979,131
hopper-5,true,1.00,4210,705,4206,130,80855,609
hopper-6,true,1.00,27,466,25,1,493,327
hopper-7,true,1.00,11284,741,11282,342,253773,734
hopper-8,true,1.00,24318,960,24316,737,484275,470
hopper-9,true,1.00,883,610,880,27,18325,269
hopper-10,true,1.00,16568,982,16565,503,339566,642
hopper-11,false,0.90,30935,999,30935,999,667589,583
hopper-12,false,0.88,30724,999,30723,999,638739,628
hopper-13,true,1.00,12110,576,12109,367,256056,696
hopper-14,true,1.00,25610,944,25609,777,520373,694
hopper-15,true,1.00,18284,685,18284,555,365815,554
hopper-16,true,1.00,10984,962,10981,333,228537,731
hopper-17,true,1.00,22702,994,22700,694,474755,628
hopper-18,true,1.00,18569,808,18568,563,381242,669
hopper-19,true,1.00,14689,634,14688,449,266435,594
hopper-20,true,1.00,11395,563,11394,346,235294,652
hopper-21,true,1.00,9951,578,9949,302,208684,533
hopper-22,true,1.00,10296,719,10294,312,215817,717
hopper-23,true,1.00,27,569,24,1,438,304
hopper-24,true,1.00,9426,950,9423,286,178999,412
hopper-25,true,1.00,27802,976,27801,844,604793,773
hopper-26,true,1.00,14421,734,14420,437,308951,629
hopper-27,true,1.00,675,490,672,21,14828,451
hopper-28,true,1.00,657,837,652,20,15351,374
hopper-29,true,1.00,21,636,17,1,340,171
hopper-30,true,1.00,2690,651,2688,82,53792,454
hopper-31,true,1.00,24693,985,24692,749,516722,719
hopper-32,true,1.00,8906,592,8904,270,182746,721
hopper-33,true,1.00,21846,903,21844,662,432325,532
hopper-34,true,1.00,20429,755,20429,620,408225,615
hopper-35,false,0.93,30747,999,30747,999,732590,887
hopper-36,true,1.00,13994,994,13991,424,286688,663
hopper-37,true,1.00,2281,795,2276,69,48157,658
hopper-38,true,1.00,15642,498,15642,475,328589,704
hopper-39,true,1.00,896,380,893,28,17041,41
hopper-40,true,1.00,16603,993,16599,503,332423,591
hopper-41,true,1.00,66,391,64,2,1302,586
hopper-42,true,1.00,29,990,23,1,409,116
hopper-43,true,1.00,7203,555,7201,226,157131,581
hopper-44,true,1.00,6502,559,6500,197,134539,684
hopper-45,true,1.00,3995,895,3991,121,83158,569
hopper-46,true,1.00,15510,1000,15507,471,333352,562
hopper-47,true,1.00,16594,996,16591,503,323732,646
hopper-48,true,1.00,750,638,746,23,16352,566
hopper-49,true,1.00,25,515,22,1,526,415
hopper-50,true,1.00,14331,772,14329,436,293338,727
hopper-51,true,1.00,2168,634,2164,66,44809,429
hopper-52,true,1.00,27748,974,27747,841,569275,772
hopper-53,true,1.00,18348,661,18347,562,391247,712
hopper-54,true,1.00,20561,1005,20559,625,405374,570
hopper-55,true,1.00,38,939,33,1,602,241
hopper-56,true,1.00,62,570,60,2,1127,251
hopper-57,true,1.00,28802,990,28801,881,613716,692
hopper-58,true,1.00,12873,585,12872,391,268574,579
hopper-59,true,1.00,21,544,18,1,351,241
hopper-60,true,1.00,25308,929,25307,771,518259,660
hopper-61,true,1.00,20887,898,20886,635,426145,683
hopper-62,true,1.00,27719,957,27718,845,593328,695
hopper-63,false,0.74,30897,999,30895,999,646229,813
hopper-64,true,1.00,7694,542,7692,234,172685,668
hopper-65,true,1.00,696,755,693,21,13818,495
hopper-66,true,1.00,5184,390,5182,158,101596,544
hopper-67,true,1.00,3681,535,3679,112,82790,603
hopper-68,true,1.00,6866,570,6864,211,132710,591
hopper-69,true,1.00,20262,785,20261,614,421370,682
hopper-70,true,1.00,10198,643,10196,313,211384,607
hopper-71,true,1.00,879,466,876,27,18995,180
hopper-72,true,1.00,7884,941,7880,239,166963,431
hopper-73,true,1.00,17293,745,17291,525,361914,619
hopper-74,true,1.00,19603,677,19603,597,402569,687
hopper-75,true,1.00,14,688,10,1,199,62
hopper-76,true,1.00,10,609,6,1,117,24
hopper-77,true,1.00,17988,992,17985,548,357649,632
hopper-78,true,1.00,7326,705,7323,222,153620,625
hopper-79,true,1.00,10364,607,10362,314,208297,703
hopper-80,true,1.00,16703,825,16701,507,320417,613
hopper-81,true,1.00,16203,992,16200,491,339044,651
hopper-82,false,0.95,31117,999,31116,999,725716,745
hopper-83,true,1.00,35,672,31,1,606,297
hopper-84,true,1.00,828,467,825,25,17454,581
hopper-85,true,1.00,19599,850,19597,594,383808,582
hopper-86,true,1.00,16006,520,16006,486,311551,466
hopper-87,true,1.00,13523,700,13522,411,270449,556
hopper-88,true,1.00,13,529,9,1,177,18
hopper-89,true,1.00,10157,865,10153,308,209356,598
hopper-90,true,1.00,15008,990,15004,455,342512,747
hopper-91,true,1.00,24256,992,24255,735,484349,642
hopper-92,true,1.00,14487,465,14487,440,281289,611
hopper-93,true,1.00,26096,974,26095,791,532130,682
hopper-94,true,1.00,5876,669,5873,178,119621,695
hopper-95,true,1.00,8,452,5,1,101,17
hopper-96,true,1.00,25,513,22,1,475,325
hopper-97,true,1.00,13795,992,13791,419,290134,682
hopper-98,true,1.00,9371,634,9370,284,213697,757
hopper-99,true,1.00,202,911,197,6,4889,346
hopper-100,false,0.91,30955,999,30955,999,691310,818
