NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,13307,655,13305,425,575370,1310
patternCount-2,true,1.00,10355,806,10352,326,381736,1056
patternCount-3,true,1.00,23801,777,23801,749,865605,1034
patternCount-4,true,1.00,148,742,144,5,5221,191
patternCount-5,true,1.00,460,747,455,17,16941,600
patternCount-6,true,1.00,5283,554,5281,163,192906,1142
patternCount-7,true,1.00,15,651,11,1,362,77
patternCount-8,true,1.00,13088,948,13085,411,493232,1168
patternCount-9,true,1.00,5337,778,5333,178,185099,939
patternCount-10,true,1.00,15,580,12,1,357,156
patternCount-11,true,1.00,11853,925,11850,364,460776,567
patternCount-12,true,1.00,18594,959,18592,591,662869,1163
patternCount-13,true,1.00,6649,687,6646,205,230542,1093
patternCount-14,true,1.00,67,672,63,2,2143,645
patternCount-15,true,1.00,1793,660,1790,55,68223,779
patternCount-16,true,1.00,3807,720,3804,129,143179,1224
patternCount-17,true,1.00,9,572,6,1,182,22
patternCount-18,true,1.00,2641,604,2638,82,97830,1017
patternCount-19,true,1.00,20,693,16,1,507,83
patternCount-20,true,1.00,25,800,20,1,644,191
patternCount-21,true,1.00,1364,639,1360,42,50570,339
patternCount-22,true,1.00,29,870,24,1,888,464
patternCount-23,true,1.00,12389,800,12386,382,499722,1110
patternCount-24,true,1.00,32,888,27,1,1040,195
patternCount-25,true,1.00,2875,763,2871,87,109315,1061
patternCount-26,true,1.00,5334,608,5331,173,190978,796
patternCount-27,true,1.00,2499,987,2494,79,89288,902
patternCount-28,true,1.00,3982,812,3979,138,144921,1154
patternCount-29,true,1.00,8,497,5,1,144,31
patternCount-30,true,1.00,8,528,4,1,129,6
patternCount-31,true,1.00,9842,602,9838,316,356251,995
patternCount-32,true,1.00,2279,840,2275,74,84950,557
patternCount-33,true,1.00,8536,824,8533,274,314489,878
patternCount-34,true,1.00,15218,921,15216,492,546674,1180
patternCount-35,true,1.00,15,692,12,1,382,94
patternCount-36,true,1.00,9406,570,9404,304,336399,1104
patternCount-37,true,1.00,3368,542,3365,103,115786,1027
patternCount-38,true,1.00,489,667,485,15,17448,1081
patternCount-39,true,1.00,964,936,958,29,33310,667
patternCount-40,true,1.00,1095,916,1089,39,39738,611
patternCount-41,true,1.00,2933,863,2928,89,100912,771
patternCount-42,true,1.00,50,686,46,2,1572,118
patternCount-43,true,1.00,22,684,17,1,567,126
patternCount-44,true,1.00,3130,747,3126,99,111735,700
patternCount-45,true,1.00,8184,695,8182,262,297449,911
patternCount-46,true,1.00,20242,993,20240,666,757664,1072
patternCount-47,true,1.00,2402,601,2398,73,86035,868
patternCount-48,true,1.00,13212,868,13209,421,492832,1124
patternCount-49,true,1.00,9638,698,9635,308,354433,1242
patternCount-50,true,1.00,58,880,53,2,1973,800
patternCount-51,true,1.00,1863,615,1859,60,66787,1078
patternCount-52,true,1.00,23,579,19,1,660,494
patternCount-53,true,1.00,14241,639,14239,449,582631,1245
