NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.57,2327,999,2317,999,17502,65
Krys-2,false,0.57,2053,999,2044,999,16446,154
Krys-3,false,0.30,333,164,331,164,2870,34
Krys-4,false,0.65,2416,502,2414,502,18778,129
Krys-5,false,0.70,2701,418,2699,418,21562,211
Krys-6,false,0.39,562,999,557,999,4846,11
Krys-7,false,0.48,20539,999,20536,999,125596,85
Krys-8,false,0.45,12913,430,12913,430,78263,193
Krys-9,false,0.59,4258,456,4256,456,32043,160
Krys-10,false,0.18,557,999,552,999,3715,14
Krys-11,false,0.84,10054,885,10044,885,65922,155
Krys-12,false,0.48,645,403,644,403,5645,35
Krys-13,false,0.55,248,216,244,216,2309,10
Krys-14,false,0.70,7616,999,7611,999,57436,105
Krys-15,false,0.80,1483,560,1480,560,12214,19
Krys-16,false,0.31,2251,454,2248,454,16597,74
Krys-17,false,0.79,5848,846,5842,846,43143,131
Krys-18,false,0.45,1856,314,1853,314,13027,74
Krys-19,false,0.18,145,100,145,100,1321,14
Krys-20,false,0.18,1382,999,1376,999,10493,17
Krys-21,false,0.41,1538,999,1531,999,13718,22
Krys-22,false,0.31,4600,999,4594,999,40650,85
Krys-23,false,0.36,3190,999,3185,999,23050,30
Krys-24,false,0.31,1196,300,1193,300,10764,75
Krys-25,false,0.18,476,999,468,999,3510,11
Krys-26,false,0.69,1890,334,1886,334,16238,208
Krys-27,false,0.58,2201,522,2195,522,17376,31
Krys-28,false,0.18,2335,999,2325,999,16185,43
Krys-29,false,0.18,1384,999,1375,999,10493,17
Krys-30,false,0.18,1386,999,1381,999,10493,17
Krys-31,false,0.67,2475,999,2464,999,18788,188
Krys-32,false,0.36,1685,544,1681,544,13067,21
Krys-33,false,0.96,2800,797,2792,797,22458,105
Krys-34,false,0.70,6508,795,6501,795,52633,228
Krys-35,false,0.37,2757,999,2749,999,22837,31
Krys-36,false,0.28,908,999,904,999,7452,29
Krys-37,false,0.21,151,87,150,87,1434,21
Krys-38,false,0.18,2334,999,2330,999,16185,43
Krys-39,false,0.24,202,136,201,136,1892,12
Krys-40,false,0.45,952,999,946,999,7820,14
Krys-41,false,0.28,2122,999,2120,999,17686,34
Krys-42,false,0.59,3897,464,3896,464,26871,122
Krys-43,false,0.64,2809,245,2808,245,16818,179
Krys-44,false,0.15,1861,999,1854,999,13581,15
Krys-45,false,0.48,20744,999,20742,999,126667,179
Krys-46,false,0.46,2199,999,2188,999,19076,22
Krys-47,false,0.64,4287,944,4277,944,30575,58
Krys-48,false,0.18,145,100,144,100,1321,14
Krys-49,false,0.60,10157,999,10154,999,84811,26
Krys-50,false,0.46,724,414,720,414,7611,33
Krys-51,true,1.00,3399,978,3395,959,29429,83
Krys-52,false,0.18,2395,999,2388,999,16185,43
Krys-53,false,0.60,1618,999,1614,999,12444,32
Krys-54,false,0.18,1306,999,1297,999,10084,11
Krys-55,false,0.47,1005,254,1003,254,7555,46
Krys-56,false,0.35,268,215,268,215,2472,9
Krys-57,false,0.31,92,89,89,89,916,9
Krys-58,false,0.65,1259,638,1255,638,10968,76
Krys-59,false,0.38,3936,999,3929,999,27340,20
Krys-60,false,0.43,1579,344,1572,344,13337,75
Krys-61,false,0.25,2003,999,1996,999,15533,31
Krys-62,false,0.18,574,999,567,999,3715,14
Krys-63,false,0.18,1310,999,1309,999,10084,11
Krys-64,false,0.23,227,183,226,183,1990,8
Krys-65,false,0.52,2366,355,2365,355,17124,19
Krys-66,false,0.28,14194,999,14191,999,86744,11
Krys-67,false,0.36,1689,544,1683,544,13067,21
Krys-68,false,0.70,5502,309,5501,309,33751,128
Krys-69,false,0.36,901,999,891,999,7580,19
Krys-70,false,0.37,1052,999,1048,999,7509,19
Krys-71,false,0.28,3802,999,3796,999,31698,74
Krys-72,false,0.36,902,999,898,999,7580,19
Krys-73,false,0.31,423,340,422,340,4116,17
Krys-74,false,0.65,5072,482,5067,482,36170,221
Krys-75,false,0.24,745,168,745,168,5198,9
Krys-76,false,0.48,1502,492,1492,492,13005,22
Krys-77,false,0.46,1305,228,1305,228,9291,52
Krys-78,false,0.28,1192,264,1190,264,9559,74
Krys-79,false,0.36,911,186,910,186,6258,61
Krys-80,false,0.70,7176,858,7167,858,46558,191
Krys-81,false,0.35,843,159,843,159,5801,33
Krys-82,false,0.49,15288,999,15282,999,101261,36
Krys-83,false,0.34,417,327,414,327,4124,17
Krys-84,false,0.74,11091,994,11085,994,74649,213
Krys-85,false,0.18,1960,999,1954,999,14169,21
Krys-86,false,0.64,1948,309,1946,309,15650,96
Krys-87,false,0.73,1490,360,1487,360,10210,66
Krys-88,false,0.72,5939,712,5933,712,47750,135
Krys-89,false,0.52,1491,410,1491,410,12852,18
Krys-90,false,0.66,5524,453,5521,453,39712,146
Krys-91,false,0.41,2348,432,2346,432,17313,74
Krys-92,false,0.18,2319,999,2313,999,16185,43
Krys-93,true,1.00,3038,641,3034,562,24342,212
Krys-94,false,0.52,3037,999,3028,999,23090,76
Krys-95,false,0.41,1308,321,1307,321,11406,100
Krys-96,false,0.58,4416,342,4416,342,32349,117
Krys-97,false,0.60,9422,999,9418,999,64634,101
Krys-98,false,0.10,206,130,205,130,1736,15
Krys-99,false,0.46,5960,999,5956,999,39949,27
Krys-100,false,0.41,1006,999,1001,999,8567,34
