NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,19173,901,19172,585,490862,796
patternOccur-2,true,1.00,16376,935,16373,506,403317,750
patternOccur-3,true,1.00,37,894,32,1,797,149
patternOccur-4,true,1.00,15108,798,15106,467,383169,859
patternOccur-5,true,1.00,91,882,86,3,2038,223
patternOccur-6,true,1.00,15138,802,15136,462,387328,586
patternOccur-7,true,1.00,19976,936,19975,608,511353,679
patternOccur-8,true,1.00,1422,956,1418,43,35740,518
patternOccur-9,true,1.00,19542,791,19541,599,480889,622
patternOccur-10,true,1.00,11788,783,11785,364,292110,652
patternOccur-11,false,0.91,20694,667,20694,667,513458,792
patternOccur-12,true,1.00,23628,1007,23627,732,544539,763
patternOccur-13,true,1.00,14837,1007,14834,478,370541,741
patternOccur-14,true,1.00,20401,746,20400,624,500382,788
patternOccur-15,true,1.00,20,772,15,1,368,158
patternOccur-16,false,0.96,28392,944,28392,944,736385,791
patternOccur-17,true,1.00,14458,865,14455,438,361153,829
patternOccur-18,true,1.00,10647,997,10643,323,266860,778
patternOccur-19,false,0.90,22313,716,22313,716,559665,811
patternOccur-20,true,1.00,1779,856,1775,54,44872,821
patternOccur-21,true,1.00,10345,774,10342,317,248008,697
patternOccur-22,false,0.91,30201,1008,30200,1008,771889,851
patternOccur-23,true,1.00,17326,978,17323,527,433560,730
patternOccur-24,true,1.00,21815,961,21813,679,526052,693
patternOccur-25,true,1.00,21303,1006,21301,654,552488,821
patternOccur-26,true,1.00,3402,734,3398,103,80319,419
patternOccur-27,false,0.99,30656,997,30656,997,795921,752
patternOccur-28,true,1.00,29357,1005,29356,903,754138,826
patternOccur-29,true,1.00,28511,1006,28510,873,702648,827
patternOccur-30,true,1.00,16412,959,16409,503,427055,565
patternOccur-31,true,1.00,20166,695,20165,633,520505,864
patternOccur-32,true,1.00,20364,685,20363,632,512216,767
patternOccur-33,true,1.00,11515,821,11512,350,298912,699
patternOccur-34,true,1.00,22539,732,22539,692,533750,741
patternOccur-35,false,0.72,30939,1008,30938,1008,789827,920
patternOccur-36,true,1.00,27788,898,27787,860,720711,877
patternOccur-37,true,1.00,26318,951,26317,806,640048,799
patternOccur-38,true,1.00,25107,1007,25105,764,641023,722
patternOccur-39,false,0.83,26106,869,26106,869,643890,700
patternOccur-40,true,1.00,10351,754,10348,316,257616,610
patternOccur-41,true,1.00,19107,903,19105,580,476509,794
patternOccur-42,true,1.00,25601,978,25600,801,646610,822
patternOccur-43,true,1.00,12,679,8,1,189,71
patternOccur-44,false,0.86,31014,1008,31014,1008,795688,879
patternOccur-45,true,1.00,22968,753,22968,704,554993,801
patternOccur-46,true,1.00,20012,962,20010,613,484070,571
