NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,15,518,12,1,218,49
ge-2,true,1.00,11,373,9,1,139,30
ge-3,true,1.00,11,267,9,1,169,107
ge-4,true,1.00,8,317,6,1,102,13
ge-5,true,1.00,3,199,2,1,30,1
ge-6,true,1.00,10,371,7,1,129,75
ge-7,true,1.00,19,363,16,1,269,108
ge-8,true,1.00,4,225,3,1,50,11
ge-9,true,1.00,22,502,19,1,353,126
ge-10,true,1.00,10,378,9,1,121,84
ge-11,true,1.00,6,301,4,1,86,17
ge-12,true,1.00,12,398,10,1,158,71
ge-13,true,1.00,12,342,9,1,159,58
ge-14,true,1.00,13,507,10,1,159,66
ge-15,true,1.00,7,328,5,1,83,12
ge-16,true,1.00,66,609,61,2,1182,289
ge-17,true,1.00,7,326,5,1,74,13
ge-18,false,0.19,4125,137,4125,137,85100,369
ge-19,true,1.00,9,432,6,1,129,22
ge-20,true,1.00,13,377,10,1,172,105
ge-21,true,1.00,3,199,2,1,30,1
ge-22,true,1.00,4,225,3,1,40,3
ge-23,true,1.00,5,225,4,1,54,11
ge-24,true,1.00,13,348,11,1,197,91
ge-25,true,1.00,5,269,3,1,55,10
ge-26,true,1.00,7,309,5,1,94,63
ge-27,true,1.00,11,266,9,1,143,77
ge-28,true,1.00,4,254,3,1,46,8
ge-29,true,1.00,5,236,3,1,63,24
ge-30,true,1.00,74,364,72,3,1318,344
ge-31,true,1.00,11,342,8,1,161,62
ge-32,true,1.00,10,337,8,1,126,75
ge-33,true,1.00,5,301,3,1,51,9
ge-34,true,1.00,12,386,10,1,180,80
ge-35,true,1.00,45,406,43,2,737,354
ge-36,true,1.00,18,470,14,1,232,59
ge-37,true,1.00,8,323,5,1,87,24
ge-38,true,1.00,26,422,23,1,425,185
ge-39,true,1.00,9,301,7,1,124,92
ge-40,true,1.00,7,309,5,1,87,56
ge-41,true,1.00,4,219,3,1,36,3
ge-42,true,1.00,12,393,9,1,154,70
ge-43,true,1.00,9,348,7,1,124,60
ge-44,true,1.00,32,559,28,1,467,248
ge-45,true,1.00,18,424,15,1,277,172
ge-46,true,1.00,12,345,9,1,174,83
ge-47,true,1.00,5,289,3,1,49,6
ge-48,true,1.00,7,365,4,1,72,9
ge-49,true,1.00,3,199,2,1,30,1
ge-50,true,1.00,8,255,8,1,111,77
ge-51,true,1.00,13,425,10,1,181,60
ge-52,true,1.00,15,431,12,1,213,95
ge-53,true,1.00,5,317,3,1,60,8
ge-54,true,1.00,12,399,9,1,155,47
ge-55,true,1.00,10,394,8,1,136,66
ge-56,true,1.00,8,326,6,1,87,24
ge-57,true,1.00,9,282,7,1,116,47
ge-58,true,1.00,21,452,18,1,321,131
ge-59,true,1.00,14,450,11,1,181,77
ge-60,true,1.00,4,241,2,1,44,3
ge-61,true,1.00,7,296,5,1,78,17
ge-62,true,1.00,7,323,5,1,82,29
ge-63,true,1.00,9,406,6,1,106,19
ge-64,true,1.00,13,364,11,1,188,78
ge-65,true,1.00,17,543,13,1,233,119
ge-66,true,1.00,6,305,4,1,75,12
ge-67,true,1.00,5,287,3,1,60,17
ge-68,true,1.00,17,438,14,1,234,99
ge-69,true,1.00,14,461,11,1,166,38
ge-70,true,1.00,5,273,3,1,53,9
ge-71,true,1.00,19,538,15,1,287,111
ge-72,true,1.00,923,660,919,28,18319,524
ge-73,true,1.00,9,366,6,1,117,70
ge-74,true,1.00,15,426,12,1,234,86
ge-75,true,1.00,6,309,4,1,72,18
ge-76,true,1.00,6,289,5,1,80,20
ge-77,true,1.00,6,281,4,1,65,3
ge-78,true,1.00,6,334,4,1,83,28
ge-79,true,1.00,5,253,3,1,58,14
ge-80,true,1.00,17,534,14,1,252,221
ge-81,true,1.00,9,324,7,1,113,72
ge-82,true,1.00,20,422,17,1,304,208
ge-83,true,1.00,18,460,15,1,279,127
ge-84,true,1.00,4,240,2,1,51,12
ge-85,true,1.00,3,213,2,1,38,6
ge-86,true,1.00,11,448,9,1,145,64
ge-87,true,1.00,10,378,8,1,136,63
ge-88,true,1.00,7,312,5,1,74,20
ge-89,true,1.00,22,662,17,1,304,121
ge-90,true,1.00,4,226,3,1,42,9
ge-91,true,1.00,5,240,4,1,65,28
ge-92,true,1.00,3,213,2,1,36,2
ge-93,true,1.00,22,380,20,1,360,247
ge-94,true,1.00,7,269,5,1,81,13
ge-95,true,1.00,30,422,28,1,545,211
ge-96,true,1.00,7,304,5,1,89,12
ge-97,true,1.00,13,417,10,1,161,62
ge-98,true,1.00,3,199,2,1,30,1
ge-99,true,1.00,4,199,2,1,42,3
ge-100,true,1.00,8,324,6,1,92,56
