NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,13247,673,13241,673,194034,144
Krys-2,false,0.70,27676,999,27675,999,437915,688
Krys-3,false,0.30,4926,190,4926,190,77298,151
Krys-4,true,1.00,22886,996,22885,883,343982,535
Krys-5,true,1.00,26724,990,26723,944,427109,408
Krys-6,true,1.00,21862,888,21861,866,331989,444
Krys-7,true,1.00,28172,904,28172,873,454195,605
Krys-8,false,0.96,27034,999,27033,999,385526,529
Krys-9,true,1.00,22915,975,22912,789,365836,532
Krys-10,false,0.84,25414,829,25414,829,379510,500
Krys-11,true,1.00,26787,954,26787,818,404083,467
Krys-12,false,0.48,22284,999,22279,999,299018,455
Krys-13,false,0.68,12991,502,12991,502,197890,262
Krys-14,true,1.00,25,847,20,1,256,136
Krys-15,false,0.80,16949,689,16947,689,276765,365
Krys-16,true,1.00,26626,994,26624,818,378110,467
Krys-17,false,0.78,27571,999,27565,999,398492,530
Krys-18,false,0.96,22525,959,22523,959,347867,445
Krys-19,false,0.90,28914,994,28913,994,440452,536
Krys-20,true,1.00,18559,958,18556,742,263347,495
Krys-21,true,1.00,26268,875,26267,823,420981,567
Krys-22,true,1.00,19958,842,19954,796,299979,494
Krys-23,true,1.00,25293,998,25291,902,384731,501
Krys-24,false,0.70,20829,999,20829,999,303909,442
Krys-25,false,0.18,12576,999,12569,999,197732,98
Krys-26,false,0.80,16317,566,16316,566,260388,528
Krys-27,true,1.00,23354,978,23351,929,327005,507
Krys-28,false,0.52,14754,497,14754,497,204736,385
Krys-29,false,0.91,27121,999,27120,999,443919,594
Krys-30,false,0.58,21517,722,21517,722,320349,498
Krys-31,false,0.96,16351,764,16350,764,256514,419
Krys-32,true,1.00,12053,920,12049,366,192806,512
Krys-33,false,0.96,28789,904,28788,904,429087,680
Krys-34,true,1.00,23543,981,23541,931,372762,500
Krys-35,false,0.61,13242,450,13242,450,197071,479
Krys-36,false,0.91,16011,999,16005,999,264748,504
Krys-37,true,1.00,19084,866,19082,702,293926,380
Krys-38,false,0.85,15927,781,15925,781,258011,593
Krys-39,false,0.65,11665,444,11665,444,183002,456
Krys-40,false,0.80,29290,998,29288,998,501674,554
Krys-41,false,0.70,9664,999,9656,999,157938,211
Krys-42,false,0.79,16593,583,16593,583,238621,166
Krys-43,false,0.87,14096,512,14096,512,206548,217
Krys-44,false,0.75,15009,611,15008,611,230654,344
Krys-45,true,1.00,695,945,689,21,10650,306
Krys-46,false,0.86,26815,969,26813,969,407367,497
Krys-47,false,1.00,28119,999,28117,999,461014,553
Krys-48,true,1.00,17499,898,17496,546,262328,432
Krys-49,false,0.64,18119,566,18119,566,257038,405
Krys-50,false,0.70,22573,999,22572,999,365786,522
Krys-51,false,0.91,28162,994,28159,994,455761,539
Krys-52,false,0.81,26488,999,26486,999,384596,458
Krys-53,false,0.73,29554,996,29552,996,479062,511
Krys-54,false,0.41,15861,999,15854,999,244751,509
Krys-55,false,0.71,29175,999,29173,999,456482,645
Krys-56,false,0.35,9364,358,9364,358,148566,527
Krys-57,true,1.00,27225,921,27225,865,376120,443
