NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,19003,612,19003,612,1045384,1401
patternCount-2,true,1.00,11,533,7,1,221,18
patternCount-3,true,1.00,12831,737,12829,395,572039,709
patternCount-4,true,1.00,12,619,8,1,278,49
patternCount-5,true,1.00,9,499,6,1,200,9
patternCount-6,true,1.00,8,473,5,1,156,9
patternCount-7,true,1.00,11,578,7,1,215,15
patternCount-8,true,1.00,13,591,9,1,369,63
patternCount-9,true,1.00,9,518,5,1,202,13
patternCount-10,true,1.00,10,547,6,1,193,11
patternCount-11,true,1.00,15,652,11,1,360,58
patternCount-12,true,1.00,15,601,11,1,362,93
patternCount-13,true,1.00,11,532,7,1,254,15
patternCount-14,true,1.00,9,455,6,1,176,16
patternCount-15,true,1.00,8,478,5,1,163,8
patternCount-16,true,1.00,29,689,23,1,723,440
patternCount-17,true,1.00,10,589,6,1,192,6
patternCount-18,true,1.00,9,513,5,1,189,7
patternCount-19,true,1.00,9,508,6,1,205,26
patternCount-20,true,1.00,13,615,8,1,295,59
patternCount-21,true,1.00,11,578,7,1,235,46
patternCount-22,true,1.00,12,620,7,1,246,15
patternCount-23,true,1.00,25,598,21,1,1029,330
patternCount-24,true,1.00,29,732,25,1,1114,604
patternCount-25,true,1.00,11,586,7,1,255,59
patternCount-26,true,1.00,11,541,7,1,242,12
patternCount-27,true,1.00,11,522,7,1,254,30
patternCount-28,true,1.00,12,652,8,1,284,31
patternCount-29,true,1.00,12,596,8,1,252,26
patternCount-30,true,1.00,12,508,8,1,295,122
patternCount-31,true,1.00,13,597,9,1,317,15
patternCount-32,true,1.00,12,554,8,1,274,15
patternCount-33,true,1.00,14,611,10,1,358,26
patternCount-34,true,1.00,13,556,9,1,300,16
patternCount-35,true,1.00,31,553,27,1,196,12
patternCount-36,true,1.00,11,576,7,1,270,11
patternCount-37,true,1.00,11,491,7,1,236,15
patternCount-38,true,1.00,15,644,10,1,363,25
patternCount-39,true,1.00,10,551,6,1,210,18
patternCount-40,true,1.00,16,647,11,1,429,85
patternCount-41,true,1.00,12,606,7,1,258,12
patternCount-42,true,1.00,11,605,7,1,230,24
patternCount-43,true,1.00,12,587,9,1,239,19
patternCount-44,true,1.00,9,456,6,1,185,10
patternCount-45,true,1.00,10,524,6,1,204,10
patternCount-46,true,1.00,10,557,7,1,246,11
patternCount-47,true,1.00,11,545,7,1,253,15
patternCount-48,true,1.00,11,571,7,1,239,24
patternCount-49,true,1.00,12,598,9,1,283,11
patternCount-50,true,1.00,12,635,8,1,301,53
patternCount-51,true,1.00,13,496,10,1,352,132
patternCount-52,true,1.00,9,507,6,1,186,12
patternCount-53,true,1.00,24,656,20,1,808,332
patternCount-54,true,1.00,10,584,6,1,195,7
patternCount-55,true,1.00,3831,670,3827,116,194985,906
patternCount-56,true,1.00,9,508,6,1,185,14
patternCount-57,true,1.00,11,562,7,1,237,20
patternCount-58,true,1.00,7050,528,7049,214,333057,822
patternCount-59,true,1.00,12,622,8,1,235,16
patternCount-60,true,1.00,12,536,8,1,270,13
patternCount-61,true,1.00,11,565,7,1,242,12
patternCount-62,true,1.00,11,561,7,1,230,16
patternCount-63,true,1.00,10,553,6,1,192,10
patternCount-64,true,1.00,12,574,8,1,242,20
patternCount-65,true,1.00,9,495,6,1,173,6
patternCount-66,true,1.00,10,594,6,1,201,7
patternCount-67,true,1.00,15,649,10,1,385,80
patternCount-68,true,1.00,18,649,13,1,441,162
patternCount-69,true,1.00,10,587,6,1,199,7
patternCount-70,true,1.00,10,523,6,1,176,18
patternCount-71,true,1.00,11,558,7,1,222,15
patternCount-72,true,1.00,15,628,11,1,362,70
patternCount-73,true,1.00,16,749,10,1,366,51
patternCount-74,true,1.00,20828,724,20827,637,1071890,1554
patternCount-75,true,1.00,10,498,7,1,260,83
patternCount-76,true,1.00,10,522,6,1,200,35
patternCount-77,true,1.00,22,580,18,1,621,357
patternCount-78,true,1.00,11,566,7,1,254,41
patternCount-79,true,1.00,17,682,13,1,498,94
patternCount-80,true,1.00,13,552,9,1,312,46
patternCount-81,true,1.00,10,582,6,1,210,21
patternCount-82,true,1.00,11,540,7,1,216,47
patternCount-83,true,1.00,10,512,7,1,234,23
patternCount-84,true,1.00,14,585,9,1,317,127
patternCount-85,true,1.00,11,625,7,1,262,26
patternCount-86,true,1.00,10,522,6,1,199,11
patternCount-87,true,1.00,11,653,7,1,250,18
patternCount-88,true,1.00,11,491,7,1,228,29
patternCount-89,true,1.00,9,512,6,1,183,16
patternCount-90,true,1.00,9,543,6,1,197,12
patternCount-91,true,1.00,13,645,8,1,303,14
patternCount-92,true,1.00,11,569,7,1,199,11
patternCount-93,true,1.00,18,663,13,1,506,112
patternCount-94,true,1.00,9,487,5,1,165,15
patternCount-95,true,1.00,9,520,6,1,177,6
patternCount-96,true,1.00,14,581,10,1,335,14
patternCount-97,false,0.88,16208,517,16207,517,796155,1242
patternCount-98,true,1.00,10,565,6,1,211,10
patternCount-99,true,1.00,13,600,9,1,310,26
patternCount-100,true,1.00,12,617,8,1,239,24
