NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,false,0.69,24676,999,24675,999,184707,241
notchParamRand-2,true,1.00,39,414,36,2,250,30
notchParamRand-3,false,0.83,11745,616,11745,616,81419,218
notchParamRand-4,false,0.20,222,117,221,117,1823,25
notchParamRand-5,true,1.00,19,483,16,1,130,34
notchParamRand-6,true,1.00,16808,865,16807,563,124550,194
notchParamRand-7,true,1.00,740,478,738,26,5686,70
notchParamRand-8,true,1.00,3336,343,3335,102,21950,122
notchParamRand-9,true,1.00,5422,930,5418,297,40542,217
notchParamRand-10,false,0.12,100,43,100,43,939,26
notchParamRand-11,true,1.00,9,590,6,1,42,11
notchParamRand-12,true,1.00,3663,502,3661,170,24143,109
notchParamRand-13,true,1.00,1540,462,1536,410,14049,181
notchParamRand-14,false,0.83,22443,821,22443,821,178281,210
notchParamRand-15,true,1.00,2233,680,2230,88,18702,190
notchParamRand-16,true,1.00,262,495,259,34,1766,86
notchParamRand-17,true,1.00,22,613,17,5,165,15
notchParamRand-18,false,0.19,3669,364,3665,364,27159,178
notchParamRand-19,false,0.41,24896,773,24896,773,171966,215
notchParamRand-20,true,1.00,333,520,328,256,3226,49
notchParamRand-21,true,1.00,28,434,25,14,244,19
notchParamRand-22,true,1.00,322,390,321,266,3671,30
notchParamRand-23,false,0.64,5368,361,5367,361,43857,231
notchParamRand-24,true,1.00,37,484,34,14,273,3
notchParamRand-25,true,1.00,1225,919,1220,37,8029,122
notchParamRand-26,false,0.23,396,172,395,172,3687,23
notchParamRand-27,true,1.00,470,492,467,15,3074,54
notchParamRand-28,true,1.00,3084,403,3082,111,27618,233
notchParamRand-29,true,1.00,30,294,28,19,253,11
notchParamRand-30,false,0.50,218,236,217,236,2060,12
notchParamRand-31,true,1.00,1808,758,1803,160,15620,268
notchParamRand-32,true,1.00,19,506,16,2,158,26
notchParamRand-33,true,1.00,1482,534,1479,391,15732,124
notchParamRand-34,true,1.00,15897,669,15896,520,120251,233
notchParamRand-35,true,1.00,5676,493,5675,302,45138,252
notchParamRand-36,true,1.00,8,594,4,1,35,9
notchParamRand-37,true,1.00,10,702,6,1,56,13
notchParamRand-38,true,1.00,6858,684,6854,627,56995,179
notchParamRand-39,true,1.00,1167,474,1166,421,12863,70
notchParamRand-40,false,0.28,3865,153,3865,153,28604,123
notchParamRand-41,true,1.00,41,432,38,2,231,22
notchParamRand-42,true,1.00,691,481,689,272,7820,75
notchParamRand-43,true,1.00,5,328,4,1,18,1
notchParamRand-44,true,1.00,41,352,39,2,261,102
notchParamRand-45,true,1.00,644,879,639,30,4517,197
notchParamRand-46,true,1.00,16880,628,16879,526,115226,227
notchParamRand-47,false,0.73,22472,1017,22470,1017,199515,275
notchParamRand-48,false,0.97,22537,999,22536,999,164491,245
notchParamRand-49,true,1.00,8470,654,8469,495,82030,195
notchParamRand-50,true,1.00,361,527,360,296,3542,36
notchParamRand-51,true,1.00,8,419,5,1,35,9
notchParamRand-52,false,0.77,13469,449,13469,449,91375,226
notchParamRand-53,true,1.00,3309,832,3305,649,31936,251
notchParamRand-54,false,0.22,550,149,549,149,4364,60
notchParamRand-55,true,1.00,913,504,907,400,9084,111
notchParamRand-56,true,1.00,13933,990,13929,608,99216,221
notchParamRand-57,false,0.86,12941,999,12936,999,116327,203
notchParamRand-58,true,1.00,13938,599,13937,479,137233,266
notchParamRand-59,true,1.00,984,632,981,30,7257,200
notchParamRand-60,true,1.00,2999,762,2995,91,20683,183
notchParamRand-61,true,1.00,6652,374,6652,295,53651,235
notchParamRand-62,true,1.00,4647,543,4643,205,43798,191
notchParamRand-63,true,1.00,1115,315,1112,160,11959,118
notchParamRand-64,true,1.00,22,371,20,15,179,4
notchParamRand-65,false,0.34,293,227,291,227,2514,28
notchParamRand-66,false,0.11,201,101,201,101,1479,16
notchParamRand-67,true,1.00,32,562,29,7,205,74
notchParamRand-68,true,1.00,2628,451,2627,297,25494,300
notchParamRand-69,true,1.00,85,973,79,3,522,13
notchParamRand-70,true,1.00,1175,425,1173,275,10571,248
