NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,22,697,18,1,534,89
Krys-2,true,1.00,31,712,26,1,711,311
Krys-3,true,1.00,8865,711,8862,279,271117,321
Krys-4,true,1.00,19,655,14,1,379,80
Krys-5,true,1.00,12,612,8,1,239,34
Krys-6,true,1.00,30,657,25,1,731,183
Krys-7,true,1.00,13,577,9,1,210,48
Krys-8,true,1.00,20,777,15,1,433,87
Krys-9,true,1.00,11,579,7,1,205,56
Krys-10,true,1.00,19,742,14,1,397,203
Krys-11,true,1.00,18,752,12,1,311,70
Krys-12,true,1.00,19319,998,19316,587,549586,935
Krys-13,true,1.00,12,522,8,1,231,75
Krys-14,true,1.00,13,541,9,1,241,62
Krys-15,true,1.00,16,637,12,1,361,79
Krys-16,true,1.00,9418,743,9414,287,252968,109
Krys-17,true,1.00,16,688,11,1,333,85
Krys-18,true,1.00,17,637,12,1,365,100
Krys-19,true,1.00,656,646,651,20,19450,696
Krys-20,true,1.00,35,854,28,1,837,142
Krys-21,true,1.00,14,657,10,1,301,59
Krys-22,true,1.00,11,552,7,1,203,48
Krys-23,true,1.00,17,652,13,1,347,71
Krys-24,true,1.00,5108,723,5104,162,146849,234
Krys-25,true,1.00,1770,790,1765,54,53519,367
Krys-26,true,1.00,9,467,6,1,184,31
Krys-27,true,1.00,12048,798,12045,365,370142,806
Krys-28,true,1.00,21,747,16,1,436,115
Krys-29,true,1.00,33,825,27,1,753,296
Krys-30,true,1.00,14983,977,14979,454,421059,882
Krys-31,true,1.00,14,602,10,1,271,47
Krys-32,true,1.00,13,593,10,1,271,100
Krys-33,true,1.00,15,702,10,1,275,53
Krys-34,true,1.00,16,675,11,1,340,100
Krys-35,true,1.00,55,586,51,2,1538,440
Krys-36,true,1.00,392,686,388,12,11509,286
Krys-37,true,1.00,18,665,16,1,447,103
Krys-38,true,1.00,23,642,18,1,609,202
Krys-39,true,1.00,498,859,492,15,15468,405
Krys-40,true,1.00,25,602,21,1,682,269
Krys-41,true,1.00,917,722,913,28,27817,268
Krys-42,true,1.00,1621,640,1617,49,52962,498
Krys-43,true,1.00,15566,627,15565,474,433745,612
Krys-44,true,1.00,20,727,15,1,499,67
Krys-45,true,1.00,4491,650,4487,136,118583,714
Krys-46,true,1.00,28,744,23,1,691,226
Krys-47,true,1.00,17,707,12,1,349,100
Krys-48,true,1.00,12,535,9,1,266,78
Krys-49,true,1.00,18,712,13,1,361,90
Krys-50,true,1.00,19850,892,19847,604,602882,998
Krys-51,true,1.00,18,667,13,1,411,160
Krys-52,true,1.00,2244,814,2239,68,61406,547
Krys-53,true,1.00,18,667,13,1,389,123
Krys-54,true,1.00,28,820,23,1,694,125
Krys-55,true,1.00,15,667,10,1,319,83
Krys-56,true,1.00,26,579,22,1,638,407
Krys-57,true,1.00,13,465,9,1,268,93
Krys-58,true,1.00,14,650,10,1,276,40
Krys-59,true,1.00,154,636,150,5,4205,360
Krys-60,true,1.00,2032,736,2028,62,60938,614
Krys-61,true,1.00,32,612,28,1,789,470
Krys-62,true,1.00,18,770,13,1,328,97
Krys-63,true,1.00,24,802,18,1,558,88
Krys-64,true,1.00,28,772,24,1,733,292
Krys-65,true,1.00,14,595,10,1,270,89
Krys-66,true,1.00,9783,748,9780,297,253847,720
Krys-67,true,1.00,1645,796,1640,50,51546,877
Krys-68,true,1.00,11,482,8,1,231,56
Krys-69,true,1.00,16,653,13,1,355,155
Krys-70,true,1.00,10620,926,10615,322,320723,1007
Krys-71,true,1.00,16,567,12,1,374,93
Krys-72,true,1.00,27,767,21,1,627,155
Krys-73,true,1.00,65,843,59,2,1682,290
Krys-74,true,1.00,17,727,13,1,338,124
Krys-75,true,1.00,15,607,10,1,292,70
Krys-76,true,1.00,6647,573,6644,203,220420,624
Krys-77,true,1.00,11,592,7,1,209,74
Krys-78,false,0.96,31694,999,31679,999,1031039,1262
Krys-79,true,1.00,11,517,8,1,185,54
Krys-80,true,1.00,16,698,11,1,268,109
Krys-81,true,1.00,16,672,11,1,305,44
Krys-82,true,1.00,5130,630,5126,159,139775,251
Krys-83,true,1.00,13009,805,13006,394,354939,862
Krys-84,true,1.00,14,682,9,1,235,82
Krys-85,true,1.00,20,757,15,1,365,86
Krys-86,true,1.00,15,588,11,1,318,90
Krys-87,true,1.00,13075,541,13074,404,337102,71
Krys-88,true,1.00,12,622,7,1,215,53
Krys-89,true,1.00,16,649,11,1,284,53
Krys-90,true,1.00,17,662,13,1,381,202
Krys-91,true,1.00,9,547,5,1,138,15
Krys-92,true,1.00,15116,954,15114,458,427865,949
Krys-93,true,1.00,19,632,14,1,310,85
Krys-94,true,1.00,14,627,9,1,192,50
Krys-95,true,1.00,17,619,12,1,296,52
Krys-96,true,1.00,10,522,6,1,173,14
Krys-97,true,1.00,16,602,11,1,328,74
Krys-98,true,1.00,34,870,28,1,807,220
Krys-99,true,1.00,3156,717,3151,96,80328,721
Krys-100,true,1.00,10,542,6,1,191,15
