NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,10,676,6,1,182,12
patternWeightCount-2,true,1.00,8,497,5,1,131,6
patternWeightCount-3,true,1.00,9,489,5,1,140,7
patternWeightCount-4,true,1.00,8,510,6,1,121,6
patternWeightCount-5,true,1.00,11,616,6,1,175,37
patternWeightCount-6,true,1.00,14,699,9,1,269,36
patternWeightCount-7,true,1.00,13,505,9,8,296,9
patternWeightCount-8,true,1.00,10,588,6,1,174,18
patternWeightCount-9,true,1.00,17,688,12,1,357,205
patternWeightCount-10,true,1.00,11,653,7,1,184,25
patternWeightCount-11,true,1.00,9,613,6,1,161,17
patternWeightCount-12,true,1.00,10,625,6,1,172,11
patternWeightCount-13,true,1.00,9,536,6,1,158,18
patternWeightCount-14,true,1.00,11,588,7,1,211,44
patternWeightCount-15,true,1.00,10,566,6,1,165,40
patternWeightCount-16,true,1.00,13,674,9,1,239,27
patternWeightCount-17,true,1.00,11,673,8,1,178,19
patternWeightCount-18,true,1.00,8,513,4,1,113,8
patternWeightCount-19,true,1.00,9,580,5,1,130,5
patternWeightCount-20,true,1.00,6746,596,6743,209,265179,776
patternWeightCount-21,true,1.00,11,579,7,1,182,23
patternWeightCount-22,true,1.00,14,689,9,1,256,38
patternWeightCount-23,true,1.00,10,555,6,1,155,27
patternWeightCount-24,true,1.00,10,500,6,1,211,35
patternWeightCount-25,true,1.00,10,584,6,1,178,13
patternWeightCount-26,true,1.00,11,645,7,1,217,34
patternWeightCount-27,true,1.00,12,727,8,1,226,20
patternWeightCount-28,true,1.00,8,550,5,1,137,14
patternWeightCount-29,true,1.00,9,507,5,1,144,20
patternWeightCount-30,true,1.00,15,742,11,1,323,61
patternWeightCount-31,true,1.00,16,609,12,1,359,102
patternWeightCount-32,true,1.00,8,530,4,1,115,4
patternWeightCount-33,true,1.00,10,578,6,1,157,10
patternWeightCount-34,true,1.00,11,541,7,1,222,46
patternWeightCount-35,true,1.00,1034,498,1031,32,30122,188
patternWeightCount-36,true,1.00,9,569,5,1,148,13
patternWeightCount-37,true,1.00,8,545,5,1,126,5
patternWeightCount-38,true,1.00,17,613,13,1,503,276
patternWeightCount-39,true,1.00,8,471,5,1,137,36
patternWeightCount-40,true,1.00,9,534,5,1,137,12
patternWeightCount-41,true,1.00,11,646,6,1,164,7
patternWeightCount-42,false,0.92,20268,647,20267,647,791180,866
patternWeightCount-43,true,1.00,12,547,6,1,199,51
patternWeightCount-44,true,1.00,10,633,5,1,159,10
patternWeightCount-45,true,1.00,14627,654,14625,447,606245,338
patternWeightCount-46,true,1.00,10398,776,10394,316,431761,976
patternWeightCount-47,true,1.00,8,539,5,1,133,11
patternWeightCount-48,true,1.00,9,542,5,1,148,12
patternWeightCount-49,true,1.00,9,544,5,1,148,13
patternWeightCount-50,true,1.00,8,531,5,1,124,4
patternWeightCount-51,true,1.00,10,572,6,1,171,46
patternWeightCount-52,true,1.00,11,667,6,1,209,26
patternWeightCount-53,true,1.00,14,679,9,1,325,131
patternWeightCount-54,true,1.00,13,685,9,1,267,28
patternWeightCount-55,true,1.00,12,648,7,1,214,34
