NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9,550,5,1,146,24
Mario-2,true,1.00,14,529,11,1,235,119
Mario-3,true,1.00,8,392,5,1,127,45
Mario-4,true,1.00,18,834,13,1,329,56
Mario-5,true,1.00,23,744,18,1,432,130
Mario-6,true,1.00,2868,462,2866,87,69972,722
Mario-7,true,1.00,31,753,26,1,584,258
Mario-8,true,1.00,15,442,12,1,286,198
Mario-9,true,1.00,68,539,66,2,1208,265
Mario-10,true,1.00,9,508,6,1,150,52
Mario-11,true,1.00,19,676,14,1,365,141
Mario-12,true,1.00,2992,1105,2987,91,75563,747
Mario-13,true,1.00,7,432,4,1,102,7
Mario-14,true,1.00,10,605,6,1,150,17
Mario-15,true,1.00,44872,1782,44869,1365,1178925,832
