NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,14,300,7,1,109,19
ge-2,true,1.00,35,258,5,1,93,22
ge-3,true,1.00,19,246,5,1,99,28
ge-4,true,1.00,26,291,7,1,113,22
ge-5,true,1.00,8,199,4,1,41,1
ge-6,true,1.00,16,294,11,1,149,22
ge-7,true,1.00,11,229,5,1,65,11
ge-8,true,1.00,10,218,5,1,72,30
ge-9,true,1.00,10,228,6,1,72,8
ge-10,true,1.00,8,209,2,1,46,3
ge-11,true,1.00,10,235,3,1,54,5
ge-12,true,1.00,9,219,4,1,49,4
ge-13,true,1.00,12,271,6,1,96,27
ge-14,true,1.00,12,258,8,1,82,19
ge-15,true,1.00,11,257,7,1,84,15
ge-16,true,1.00,15,314,9,1,150,19
ge-17,true,1.00,12,238,4,1,90,38
ge-18,true,1.00,14,291,8,1,140,22
ge-19,true,1.00,14,288,8,1,106,11
ge-20,true,1.00,10,227,3,1,77,23
ge-21,true,1.00,10,219,5,1,55,8
ge-22,true,1.00,9,199,3,1,43,2
ge-23,true,1.00,12,258,6,1,114,29
ge-24,true,1.00,12,269,4,1,93,19
ge-25,true,1.00,9,209,3,1,54,8
ge-26,true,1.00,8,199,5,1,47,2
ge-27,true,1.00,10,219,6,1,71,27
ge-28,true,1.00,8,199,5,1,46,2
ge-29,true,1.00,10,227,4,1,80,27
ge-30,true,1.00,15,317,7,1,135,41
ge-31,true,1.00,16,307,9,1,160,31
ge-32,true,1.00,13,241,6,1,91,27
ge-33,true,1.00,11,237,5,1,81,15
ge-34,true,1.00,10,228,7,1,72,7
ge-35,true,1.00,16,296,7,1,167,48
ge-36,true,1.00,16,343,7,1,123,17
ge-37,true,1.00,10,208,5,1,57,8
ge-38,true,1.00,20,380,11,1,216,102
ge-39,true,1.00,11,231,5,1,90,45
ge-40,true,1.00,8,199,3,1,43,2
ge-41,true,1.00,8,199,3,1,44,2
ge-42,true,1.00,13,259,5,1,99,19
ge-43,true,1.00,15,312,7,1,120,28
ge-44,true,1.00,12,269,3,1,93,17
ge-45,true,1.00,13,274,7,1,108,26
ge-46,true,1.00,13,277,7,1,108,14
ge-47,true,1.00,11,259,6,1,91,19
ge-48,true,1.00,13,258,7,1,108,24
ge-49,true,1.00,10,208,6,1,54,8
ge-50,true,1.00,12,268,6,1,87,11
ge-51,true,1.00,12,238,7,1,103,20
ge-52,true,1.00,15,323,6,1,114,38
ge-53,true,1.00,12,239,4,1,91,34
ge-54,true,1.00,15,297,9,1,133,35
ge-55,true,1.00,11,246,5,1,84,12
ge-56,true,1.00,11,261,5,1,71,7
ge-57,true,1.00,10,228,5,1,64,11
ge-58,true,1.00,18,364,11,1,179,30
ge-59,true,1.00,10,218,4,1,64,7
ge-60,true,1.00,9,209,6,1,51,3
ge-61,true,1.00,8,199,6,1,46,2
ge-62,true,1.00,9,219,2,1,57,7
ge-63,true,1.00,10,218,5,1,67,7
ge-64,true,1.00,16,308,7,1,129,30
ge-65,true,1.00,13,287,6,1,82,9
ge-66,true,1.00,13,260,4,1,95,20
ge-67,true,1.00,12,250,7,1,100,24
ge-68,true,1.00,12,249,5,1,88,18
ge-69,true,1.00,9,219,4,1,56,5
ge-70,true,1.00,10,229,5,1,67,14
ge-71,true,1.00,13,309,6,1,95,17
ge-72,true,1.00,13,266,6,1,113,29
ge-73,true,1.00,10,228,5,1,59,8
ge-74,true,1.00,12,266,6,1,83,17
ge-75,true,1.00,12,247,6,1,115,46
ge-76,true,1.00,9,228,3,1,67,8
ge-77,true,1.00,10,249,7,1,78,8
ge-78,true,1.00,14,288,7,1,111,23
ge-79,true,1.00,9,218,7,1,55,8
ge-80,true,1.00,12,239,6,1,93,25
ge-81,true,1.00,10,229,6,1,74,18
ge-82,true,1.00,13,262,10,1,98,19
ge-83,true,1.00,15,278,8,1,137,20
ge-84,true,1.00,9,219,5,1,67,16
ge-85,true,1.00,9,219,2,1,58,11
ge-86,true,1.00,10,218,6,1,67,7
ge-87,true,1.00,12,259,5,1,73,9
ge-88,true,1.00,12,274,7,1,70,24
ge-89,true,1.00,19,335,12,1,212,54
ge-90,true,1.00,8,199,3,1,44,2
ge-91,true,1.00,9,199,4,1,46,2
ge-92,true,1.00,9,199,3,1,43,1
ge-93,true,1.00,18,297,12,1,175,102
ge-94,true,1.00,11,238,6,1,89,20
ge-95,true,1.00,13,287,9,1,111,19
ge-96,true,1.00,15,299,8,1,123,38
ge-97,true,1.00,13,257,6,1,99,28
ge-98,true,1.00,8,199,4,1,42,1
ge-99,true,1.00,8,199,4,1,45,2
ge-100,true,1.00,9,209,4,1,48,3
