NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,31,904,24,1,457,78
ore-2,true,1.00,14,624,9,3,181,13
ore-3,true,1.00,21,802,15,11,296,19
ore-4,true,1.00,399,988,392,14,7798,279
ore-5,true,1.00,38,916,32,3,628,118
ore-6,true,1.00,15,715,10,1,179,28
ore-7,true,1.00,26,944,20,11,384,54
ore-8,true,1.00,12,665,8,2,133,11
ore-9,true,1.00,24,756,18,1,356,56
ore-10,true,1.00,43,794,38,11,722,142
ore-11,true,1.00,18,638,13,3,239,15
ore-12,true,1.00,13,747,8,1,151,20
ore-13,true,1.00,495,952,489,17,10956,467
ore-14,true,1.00,34,932,29,11,515,118
ore-15,true,1.00,10054,914,10049,325,207718,712
ore-16,true,1.00,23,808,17,1,304,89
ore-17,true,1.00,19,718,14,1,253,73
ore-18,true,1.00,19,964,12,1,216,30
ore-19,true,1.00,13,685,8,1,122,23
ore-20,true,1.00,33,793,28,1,506,161
ore-21,true,1.00,18,702,13,11,255,8
ore-22,true,1.00,6736,922,6731,208,133695,611
ore-23,true,1.00,28,855,22,3,416,98
ore-24,true,1.00,25,905,19,1,348,67
ore-25,true,1.00,22,732,17,11,320,28
ore-26,true,1.00,14,747,9,1,162,11
ore-27,true,1.00,22,804,17,11,310,11
ore-28,true,1.00,20,728,15,11,280,9
ore-29,true,1.00,29,659,25,12,469,79
ore-30,true,1.00,13,722,9,1,155,21
ore-31,true,1.00,17,753,12,1,231,63
ore-32,true,1.00,65,949,59,12,992,129
ore-33,true,1.00,137,998,130,14,2576,252
ore-34,true,1.00,68,874,62,12,1171,360
ore-35,true,1.00,18,660,14,11,270,16
ore-36,true,1.00,17,593,13,11,252,8
ore-37,true,1.00,18,776,13,1,222,49
ore-38,true,1.00,20,771,15,11,295,19
ore-39,true,1.00,16,892,11,1,188,24
ore-40,true,1.00,19903,848,19902,642,397836,567
ore-41,true,1.00,59,964,52,12,1059,184
ore-42,true,1.00,13,650,9,1,162,25
ore-43,true,1.00,27,964,20,1,364,187
ore-44,true,1.00,44,859,38,11,770,354
ore-45,true,1.00,22,824,17,11,324,40
ore-46,true,1.00,13,656,8,1,139,11
ore-47,true,1.00,25,903,18,11,346,41
ore-48,true,1.00,17,647,13,11,244,8
ore-49,true,1.00,12,682,7,1,139,8
ore-50,true,1.00,23,850,18,12,350,15
ore-51,true,1.00,15,767,9,1,154,22
ore-52,true,1.00,16,820,10,1,181,42
ore-53,true,1.00,30,993,25,2,432,108
ore-54,true,1.00,13,647,8,1,137,16
ore-55,true,1.00,15,684,11,1,172,32
ore-56,true,1.00,19,683,14,11,279,22
ore-57,true,1.00,21,705,16,11,295,24
ore-58,true,1.00,20,714,15,1,304,53
ore-59,true,1.00,19,853,13,1,257,37
ore-60,true,1.00,17,757,11,3,197,15
ore-61,true,1.00,23,945,16,1,334,138
ore-62,true,1.00,12,621,7,1,137,9
ore-63,true,1.00,30,741,25,1,462,176
ore-64,true,1.00,16,586,12,12,251,13
ore-65,true,1.00,21,709,16,11,310,13
ore-66,true,1.00,27,883,22,12,399,34
ore-67,true,1.00,27,875,21,12,431,65
ore-68,true,1.00,17,766,11,1,198,14
ore-69,true,1.00,32,937,25,11,504,137
ore-70,true,1.00,20,889,14,1,241,89
ore-71,true,1.00,19772,988,19770,731,482318,739
ore-72,true,1.00,25,848,19,12,347,22
ore-73,true,1.00,34,973,27,1,550,187
ore-74,true,1.00,19,620,15,11,264,8
ore-75,true,1.00,26,986,19,11,377,31
ore-76,true,1.00,28,879,22,11,436,61
ore-77,true,1.00,24,789,19,11,348,35
ore-78,true,1.00,25,754,19,11,357,28
ore-79,true,1.00,22,796,16,11,290,9
ore-80,true,1.00,28,902,21,11,390,35
ore-81,true,1.00,23,837,17,11,311,19
ore-82,true,1.00,23,806,17,11,341,62
ore-83,true,1.00,28,766,22,12,415,85
ore-84,true,1.00,33,810,27,1,486,269
ore-85,true,1.00,29,965,22,1,416,175
ore-86,true,1.00,26,879,20,3,358,103
ore-87,true,1.00,27,899,21,1,356,178
ore-88,true,1.00,25,857,19,11,336,19
ore-89,false,0.56,29316,999,29315,999,527940,126
ore-90,true,1.00,265,1010,258,8,5403,363
ore-91,true,1.00,17,643,12,1,235,60
ore-92,true,1.00,17,650,12,11,242,8
ore-93,true,1.00,18,689,13,3,238,28
ore-94,true,1.00,25,883,20,11,368,56
ore-95,true,1.00,13,662,9,1,170,28
ore-96,true,1.00,15,791,10,1,172,8
ore-97,true,1.00,11,699,6,1,122,10
ore-98,true,1.00,587,990,580,18,11750,244
ore-99,true,1.00,18,670,13,1,241,51
ore-100,true,1.00,73,991,66,13,1522,190
