NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.77,8204,372,8204,372,200480,683
patternCount-2,true,1.00,277,596,273,193,8264,43
patternCount-3,true,1.00,13604,810,13598,786,333953,244
patternCount-4,true,1.00,3006,875,2999,347,69037,90
patternCount-5,true,1.00,32,785,28,19,651,155
patternCount-6,true,1.00,18,813,13,1,250,69
patternCount-7,true,1.00,7540,705,7535,395,169764,224
patternCount-8,true,1.00,16929,756,16929,727,381911,665
patternCount-9,true,1.00,977,737,972,159,24708,132
patternCount-10,true,1.00,13,607,9,1,195,84
patternCount-11,false,0.84,18784,754,18782,754,411204,372
patternCount-12,true,1.00,197,718,193,26,4776,420
patternCount-13,true,1.00,17,423,14,4,317,211
patternCount-14,true,1.00,617,655,613,64,15399,120
patternCount-15,true,1.00,1911,563,1908,169,47587,95
patternCount-16,true,1.00,1593,654,1589,184,42514,109
patternCount-17,true,1.00,691,767,686,21,15151,635
patternCount-18,true,1.00,12,695,8,1,200,119
patternCount-19,true,1.00,466,746,461,67,12326,358
patternCount-20,true,1.00,2333,660,2329,136,52098,394
patternCount-21,true,1.00,1215,836,1209,52,28636,453
patternCount-22,true,1.00,11706,755,11700,673,253024,429
patternCount-23,false,0.82,14169,610,14169,610,338419,717
patternCount-24,false,0.63,12383,518,12383,518,322849,701
patternCount-25,true,1.00,10,477,7,1,134,53
patternCount-26,true,1.00,664,515,662,127,19180,18
patternCount-27,true,1.00,17194,839,17191,694,391948,638
patternCount-28,true,1.00,321,694,316,78,8371,106
patternCount-29,true,1.00,4305,837,4302,187,104395,163
patternCount-30,true,1.00,28,987,21,1,437,192
patternCount-31,true,1.00,6239,437,6238,320,146851,451
patternCount-32,true,1.00,681,476,679,277,17966,87
patternCount-33,true,1.00,9418,645,9415,542,255979,576
patternCount-34,true,1.00,4014,586,4010,556,113070,723
patternCount-35,true,1.00,54,996,48,9,1139,56
patternCount-36,true,1.00,5160,411,5159,224,133111,554
patternCount-37,true,1.00,1891,382,1889,144,48785,309
patternCount-38,true,1.00,2453,632,2446,575,70188,222
patternCount-39,true,1.00,96,747,92,3,2010,243
patternCount-40,false,0.70,9413,577,9411,577,223627,171
patternCount-41,true,1.00,18515,822,18514,639,476556,356
patternCount-42,true,1.00,4590,641,4587,201,113005,454
patternCount-43,true,1.00,1610,799,1605,91,36800,227
patternCount-44,true,1.00,3217,778,3212,115,78630,267
patternCount-45,true,1.00,7818,910,7814,610,211633,276
patternCount-46,true,1.00,7240,871,7237,437,194198,484
patternCount-47,true,1.00,1932,654,1929,299,53481,172
patternCount-48,true,1.00,296,971,290,9,6923,252
patternCount-49,true,1.00,4019,807,4015,201,110353,421
patternCount-50,false,0.92,17889,846,17887,846,373783,592
patternCount-51,true,1.00,154,766,147,121,4178,519
patternCount-52,true,1.00,7360,604,7359,330,185838,69
patternCount-53,false,0.93,11864,771,11863,771,283650,714
patternCount-54,true,1.00,8922,571,8920,403,219325,104
patternCount-55,false,0.58,13495,549,13494,549,314722,303
patternCount-56,true,1.00,17,663,13,9,326,27
patternCount-57,true,1.00,25,634,21,1,560,324
patternCount-58,false,0.67,21470,724,21470,724,533667,340
patternCount-59,true,1.00,6486,760,6482,440,167933,284
patternCount-60,true,1.00,748,706,744,195,22286,125
patternCount-61,true,1.00,4333,797,4328,481,124923,554
patternCount-62,true,1.00,675,999,669,44,17165,467
patternCount-63,true,1.00,24,987,18,1,378,83
patternCount-64,true,1.00,5544,640,5542,206,132555,771
patternCount-65,true,1.00,9,570,5,1,91,7
patternCount-66,true,1.00,6026,683,6023,450,157501,167
patternCount-67,true,1.00,19556,957,19554,709,401027,656
patternCount-68,true,1.00,9959,667,9957,351,241949,520
patternCount-69,true,1.00,12,737,7,1,127,18
patternCount-70,true,1.00,4336,667,4332,148,100010,317
patternCount-71,true,1.00,1117,726,1113,199,31143,129
patternCount-72,true,1.00,24517,962,24514,941,597191,480
patternCount-73,true,1.00,20893,993,20892,937,522009,366
patternCount-74,false,0.56,13549,539,13543,539,331130,738
patternCount-75,true,1.00,4840,679,4838,227,105039,192
patternCount-76,true,1.00,20,880,15,1,329,90
patternCount-77,true,1.00,258,917,225,19,4857,143
patternCount-78,true,1.00,1024,932,1019,118,23896,143
patternCount-79,false,0.90,17008,702,17008,702,382359,124
patternCount-80,true,1.00,21261,883,21260,858,516260,515
patternCount-81,true,1.00,695,569,693,78,16182,109
patternCount-82,true,1.00,10,666,6,1,112,16
patternCount-83,true,1.00,194,757,189,155,5500,119
patternCount-84,true,1.00,10,634,6,1,141,24
patternCount-85,true,1.00,5776,845,5772,219,121345,429
patternCount-86,true,1.00,24,884,17,1,362,56
patternCount-87,true,1.00,7423,987,7413,402,171465,104
patternCount-88,true,1.00,3036,923,3031,104,78797,365
patternCount-89,true,1.00,7440,745,7436,409,168296,150
patternCount-90,true,1.00,16621,943,16618,525,392344,316
patternCount-91,true,1.00,6693,452,6692,260,168472,557
patternCount-92,true,1.00,16931,734,16930,546,350762,370
patternCount-93,false,0.81,13400,749,13385,749,345181,664
patternCount-94,true,1.00,1097,557,1094,253,28525,125
patternCount-95,true,1.00,2377,529,2375,267,58968,113
patternCount-96,true,1.00,1004,494,1002,97,29109,353
patternCount-97,true,1.00,2640,802,2636,80,61599,317
patternCount-98,false,0.05,10,58,8,58,340,3
patternCount-99,true,1.00,958,860,952,150,27055,229
patternCount-100,true,1.00,8561,998,8555,431,227349,661
