NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,18420,605,18420,605,716129,1289
patternCount-2,true,1.00,25,529,11,1,224,12
patternCount-3,true,1.00,11362,681,11356,347,395830,642
patternCount-4,true,1.00,32,675,21,1,357,43
patternCount-5,true,1.00,23,463,10,1,210,17
patternCount-6,true,1.00,24,485,13,1,172,12
patternCount-7,true,1.00,30,603,13,1,243,14
patternCount-8,true,1.00,31,571,17,1,413,91
patternCount-9,true,1.00,23,518,12,1,218,13
patternCount-10,true,1.00,22,491,12,1,168,13
patternCount-11,true,1.00,41,705,26,1,590,88
patternCount-12,true,1.00,29,573,19,1,321,73
patternCount-13,true,1.00,24,520,14,1,263,14
patternCount-14,true,1.00,21,455,12,1,203,33
patternCount-15,true,1.00,25,534,10,1,226,46
patternCount-16,true,1.00,123,639,105,3,1664,445
patternCount-17,true,1.00,27,597,15,1,255,16
patternCount-18,true,1.00,22,481,8,1,192,7
patternCount-19,true,1.00,24,508,10,1,218,29
patternCount-20,true,1.00,24,499,13,1,236,33
patternCount-21,true,1.00,27,553,13,1,222,15
patternCount-22,true,1.00,29,616,13,1,289,28
patternCount-23,true,1.00,50,598,39,1,1072,193
patternCount-24,true,1.00,59,732,40,1,1137,591
patternCount-25,true,1.00,27,574,10,1,283,65
patternCount-26,true,1.00,26,542,14,1,256,14
patternCount-27,true,1.00,25,550,13,1,252,28
patternCount-28,true,1.00,29,592,16,1,333,74
patternCount-29,true,1.00,28,596,15,1,271,24
patternCount-30,true,1.00,27,512,12,1,261,95
patternCount-31,true,1.00,29,597,14,1,349,16
patternCount-32,true,1.00,27,554,16,1,309,16
patternCount-33,true,1.00,32,595,17,1,420,53
patternCount-34,true,1.00,28,556,11,1,330,15
patternCount-35,true,1.00,37,564,15,1,199,11
patternCount-36,true,1.00,49,576,36,1,302,14
patternCount-37,true,1.00,21,435,10,1,199,16
patternCount-38,true,1.00,33,620,19,1,412,28
patternCount-39,true,1.00,39,536,12,1,226,11
patternCount-40,true,1.00,36,647,22,1,532,116
patternCount-41,true,1.00,29,626,19,1,285,14
patternCount-42,true,1.00,27,601,21,1,238,18
patternCount-43,true,1.00,29,587,12,1,257,22
patternCount-44,true,1.00,21,456,8,1,194,11
patternCount-45,true,1.00,24,517,13,1,229,12
patternCount-46,true,1.00,23,497,14,1,199,13
patternCount-47,true,1.00,27,545,14,1,299,15
patternCount-48,true,1.00,27,583,19,1,246,20
patternCount-49,true,1.00,30,618,14,1,324,13
patternCount-50,true,1.00,27,597,12,1,295,53
patternCount-51,true,1.00,28,511,19,1,360,118
patternCount-52,true,1.00,22,507,9,1,200,13
patternCount-53,true,1.00,76,563,63,2,1996,422
patternCount-54,true,1.00,28,600,16,1,264,21
patternCount-55,true,1.00,3213,721,3200,99,119107,795
patternCount-56,true,1.00,23,552,14,1,219,15
patternCount-57,true,1.00,26,562,13,1,263,20
patternCount-58,false,0.85,17037,546,17035,546,610370,1087
patternCount-59,true,1.00,27,574,12,1,251,20
patternCount-60,true,1.00,26,536,16,1,296,16
patternCount-61,true,1.00,26,553,11,1,262,13
patternCount-62,true,1.00,26,561,14,1,249,18
patternCount-63,true,1.00,25,545,14,1,199,14
patternCount-64,true,1.00,26,546,13,1,262,29
patternCount-65,true,1.00,22,491,10,1,194,9
patternCount-66,true,1.00,25,562,11,1,210,12
patternCount-67,true,1.00,33,657,19,1,383,95
patternCount-68,true,1.00,30,521,16,1,406,182
patternCount-69,true,1.00,26,587,11,1,212,9
patternCount-70,true,1.00,23,531,12,1,186,18
patternCount-71,true,1.00,27,574,17,1,257,19
patternCount-72,true,1.00,9943,578,9935,303,330912,992
patternCount-73,true,1.00,33,685,17,1,363,42
patternCount-74,true,1.00,18602,665,18601,578,718819,1143
patternCount-75,true,1.00,36,554,21,1,522,204
patternCount-76,true,1.00,26,550,14,1,225,44
patternCount-77,true,1.00,25,527,13,1,234,44
patternCount-78,true,1.00,28,598,15,1,272,55
patternCount-79,true,1.00,38,690,20,1,643,117
patternCount-80,true,1.00,34,652,18,1,398,61
patternCount-81,true,1.00,21,498,11,1,177,12
patternCount-82,true,1.00,24,540,11,1,207,23
patternCount-83,true,1.00,24,505,13,1,251,25
patternCount-84,true,1.00,29,585,16,1,338,127
patternCount-85,true,1.00,28,617,17,1,294,43
patternCount-86,true,1.00,24,522,10,1,218,15
patternCount-87,true,1.00,29,653,15,1,267,18
patternCount-88,true,1.00,24,534,12,1,263,33
patternCount-89,true,1.00,23,512,14,1,192,15
patternCount-90,true,1.00,23,527,15,1,207,14
patternCount-91,true,1.00,31,645,14,1,338,16
patternCount-92,true,1.00,28,641,15,1,250,48
patternCount-93,true,1.00,337,697,325,10,11265,232
patternCount-94,true,1.00,22,495,9,1,194,16
patternCount-95,true,1.00,23,532,11,1,182,8
patternCount-96,true,1.00,24,476,10,1,283,15
patternCount-97,false,0.87,21227,667,21226,667,833109,1139
patternCount-98,true,1.00,32,601,14,1,350,94
patternCount-99,true,1.00,27,516,13,1,285,23
patternCount-100,true,1.00,28,601,14,1,246,24
