NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,8,392,5,1,118,53
ge-2,true,1.00,5,286,3,1,68,14
ge-3,true,1.00,4,226,3,1,61,14
ge-4,true,1.00,4,275,3,1,65,13
ge-5,true,1.00,2,199,1,1,30,1
ge-6,true,1.00,8,345,6,1,130,47
ge-7,true,1.00,6,272,4,1,69,24
ge-8,true,1.00,3,225,2,1,50,11
ge-9,true,1.00,4,226,2,1,47,3
ge-10,true,1.00,3,199,2,1,31,1
ge-11,true,1.00,4,257,2,1,55,12
ge-12,true,1.00,4,237,2,1,37,2
ge-13,true,1.00,6,282,4,1,95,51
ge-14,true,1.00,4,238,2,1,56,17
ge-15,true,1.00,4,272,3,1,52,7
ge-16,true,1.00,33,693,28,1,671,337
ge-17,true,1.00,4,308,2,1,54,6
ge-18,true,1.00,21,413,19,1,420,337
ge-19,true,1.00,5,309,3,1,78,12
ge-20,true,1.00,5,238,4,1,66,27
ge-21,true,1.00,3,199,2,1,30,1
ge-22,true,1.00,4,213,2,1,36,3
ge-23,true,1.00,4,226,2,1,55,18
ge-24,true,1.00,5,292,3,1,80,14
ge-25,true,1.00,4,227,3,1,43,7
ge-26,true,1.00,3,199,2,1,31,1
ge-27,true,1.00,4,224,2,1,53,16
ge-28,true,1.00,4,240,2,1,45,8
ge-29,true,1.00,4,236,3,1,63,24
ge-30,true,1.00,21,472,18,1,442,178
ge-31,true,1.00,7,301,5,1,119,37
ge-32,true,1.00,8,337,6,1,116,75
ge-33,true,1.00,4,273,4,1,47,4
ge-34,true,1.00,4,283,2,1,60,7
ge-35,true,1.00,26,336,25,1,526,179
ge-36,true,1.00,11,393,9,1,179,57
ge-37,true,1.00,2,199,1,1,32,1
ge-38,true,1.00,7,340,5,1,100,52
ge-39,true,1.00,8,301,6,1,126,62
ge-40,true,1.00,3,199,2,1,31,1
ge-41,true,1.00,3,204,2,1,33,1
ge-42,true,1.00,8,338,6,1,122,70
ge-43,true,1.00,7,307,5,1,112,60
ge-44,true,1.00,9,418,6,1,164,53
ge-45,true,1.00,6,298,4,1,96,42
ge-46,true,1.00,5,303,4,1,79,15
ge-47,true,1.00,4,241,2,1,53,13
ge-48,true,1.00,5,251,3,1,70,13
ge-49,true,1.00,3,199,2,1,30,1
ge-50,true,1.00,3,238,2,1,41,7
ge-51,true,1.00,4,315,3,1,73,15
ge-52,true,1.00,6,318,4,1,86,39
ge-53,true,1.00,4,289,2,1,55,8
ge-54,true,1.00,5,326,3,1,64,6
ge-55,true,1.00,6,310,5,1,110,44
ge-56,true,1.00,4,248,3,1,59,11
ge-57,true,1.00,6,305,4,1,116,49
ge-58,true,1.00,11,432,8,1,191,55
ge-59,true,1.00,4,254,3,1,56,13
ge-60,true,1.00,3,227,2,1,42,3
ge-61,true,1.00,3,226,2,1,41,8
ge-62,true,1.00,3,213,2,1,37,4
ge-63,true,1.00,6,337,4,1,108,22
ge-64,true,1.00,9,296,7,1,139,56
ge-65,true,1.00,8,361,6,1,149,83
ge-66,true,1.00,4,263,3,1,67,12
ge-67,true,1.00,5,287,3,1,61,17
ge-68,true,1.00,7,308,6,1,128,80
ge-69,true,1.00,4,256,3,1,50,4
ge-70,true,1.00,4,245,2,1,44,3
ge-71,true,1.00,7,356,5,1,121,61
ge-72,true,1.00,189,660,186,6,4608,415
ge-73,true,1.00,3,199,1,1,33,1
ge-74,true,1.00,5,282,3,1,83,17
ge-75,true,1.00,4,255,2,1,54,12
ge-76,true,1.00,4,293,2,1,64,8
ge-77,true,1.00,4,267,2,1,50,3
ge-78,true,1.00,6,334,4,1,86,27
ge-79,true,1.00,4,225,2,1,52,11
ge-80,true,1.00,15,534,12,1,256,182
ge-81,true,1.00,6,282,5,1,105,72
ge-82,true,1.00,16,422,14,1,312,119
ge-83,true,1.00,11,399,8,1,160,34
ge-84,true,1.00,4,240,3,1,52,13
ge-85,true,1.00,3,213,2,1,38,6
ge-86,true,1.00,4,268,2,1,60,11
ge-87,true,1.00,4,252,3,1,63,12
ge-88,true,1.00,6,316,4,1,82,21
ge-89,true,1.00,10,447,7,1,186,77
ge-90,true,1.00,2,199,1,1,33,1
ge-91,true,1.00,3,212,1,1,37,4
ge-92,true,1.00,3,213,2,1,36,2
ge-93,true,1.00,4,270,3,1,50,6
ge-94,true,1.00,3,213,2,1,48,8
ge-95,true,1.00,92,417,89,3,2239,287
ge-96,true,1.00,5,276,3,1,75,16
ge-97,true,1.00,7,269,5,1,110,38
ge-98,true,1.00,3,199,2,1,30,1
ge-99,true,1.00,3,199,2,1,32,1
ge-100,true,1.00,3,199,2,1,30,1
