NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,false,0.62,13880,604,13873,604,98678,202
notch-2,false,0.29,373,190,364,190,3220,104
notch-3,false,0.74,531,234,526,234,4737,78
notch-4,false,0.62,564,166,560,166,4342,7
notch-5,false,0.72,4768,846,4740,846,38898,138
notch-6,true,1.00,233,291,226,252,2324,11
notch-7,true,1.00,12012,550,12007,534,93938,236
notch-8,false,0.89,14463,999,14447,999,106476,223
notch-9,false,0.28,800,72,799,72,5377,46
notch-10,false,0.72,323,262,305,262,2693,6
notch-11,false,0.81,465,323,457,323,4144,18
notch-12,false,0.52,3337,276,3335,276,27291,227
notch-13,true,1.00,1979,513,1969,461,16026,75
notch-14,false,0.54,1639,240,1633,240,15247,117
notch-15,false,0.80,702,211,696,211,5619,7
notch-16,false,0.18,50,49,50,49,403,9
notch-17,false,0.52,102,120,98,120,927,7
notch-18,false,0.11,62,32,60,32,392,3
notch-19,false,0.88,4532,992,4510,992,40953,87
notch-20,true,1.00,1137,480,1124,367,9489,6
notch-21,true,1.00,1729,476,1714,348,15565,104
notch-22,false,0.67,25590,973,25582,973,175690,185
notch-23,false,0.77,239,176,238,176,1852,42
notch-24,true,1.00,6189,504,6182,333,52286,163
notch-25,false,0.77,1357,738,1341,738,11345,33
notch-26,false,0.58,2252,182,2243,182,10973,99
notch-27,false,0.10,79,29,77,29,314,3
notch-28,false,0.18,56,47,55,47,280,5
notch-29,true,1.00,9197,997,9180,911,67216,145
notch-30,true,1.00,2012,417,2000,267,17697,68
notch-31,false,0.81,6730,793,6710,793,53754,202
notch-32,true,1.00,2556,402,2543,364,19904,171
notch-33,false,0.56,1141,999,1119,999,11125,84
notch-34,false,0.38,7115,276,7115,276,49644,152
notch-35,false,0.33,1747,107,1741,107,5450,7
notch-36,false,0.23,126,63,126,63,522,7
notch-37,false,0.77,534,294,522,294,2910,16
notch-38,true,1.00,4378,775,4352,745,38321,118
notch-39,true,1.00,4197,488,4187,457,32523,175
notch-40,false,0.76,8791,999,8759,999,60316,222
notch-41,false,0.37,2624,179,2618,179,20625,127
notch-42,false,0.18,50,47,50,47,403,8
notch-43,true,1.00,6395,804,6380,759,53144,222
notch-44,true,1.00,3329,526,3317,399,25239,92
notch-45,false,0.78,9497,482,9495,482,73660,217
notch-46,false,0.43,805,206,801,206,6511,23
notch-47,true,1.00,479,339,473,304,4343,24
notch-48,false,0.80,2304,999,2282,999,18137,107
notch-49,false,0.78,17427,949,17413,949,142184,219
notch-50,false,0.72,1772,245,1766,245,13149,188
notch-51,true,1.00,701,404,692,311,5924,46
notch-52,false,0.69,3049,349,3043,349,26133,165
notch-53,false,0.71,7730,999,7710,999,66416,209
notch-54,false,0.18,55,49,54,49,431,7
notch-55,true,1.00,300,338,291,300,2758,46
notch-56,false,0.32,66,81,66,81,484,4
notch-57,false,0.85,322,292,317,292,2892,23
notch-58,false,0.16,140,82,137,82,1255,32
notch-59,true,1.00,1341,500,1329,420,8040,36
notch-60,false,0.73,414,238,399,238,1885,10
notch-61,false,0.18,128,46,126,46,523,8
notch-62,false,0.46,722,238,715,238,3227,10
notch-63,false,0.35,271,121,267,121,1577,80
notch-64,false,0.28,213,108,209,108,1451,7
notch-65,false,0.12,64,34,64,34,384,3
notch-66,true,1.00,1263,439,1255,384,10757,42
notch-67,true,1.00,1307,365,1300,260,10374,64
notch-68,false,0.55,3878,998,3850,998,35530,65
notch-69,false,0.34,139,121,134,121,1217,25
notch-70,false,0.89,2278,341,2275,341,17995,43
notch-71,false,0.59,119,158,117,158,1132,11
notch-72,true,1.00,5689,613,5676,571,44042,224
notch-73,false,0.18,84,72,82,72,687,6
notch-74,true,1.00,112,441,102,92,911,10
notch-75,false,0.27,61,66,61,66,505,6
notch-76,true,1.00,418,859,400,292,3612,51
notch-77,false,0.25,247,88,245,88,1581,14
notch-78,false,0.92,3102,441,3090,441,23154,102
notch-79,true,1.00,492,319,482,263,4684,89
notch-80,false,0.55,7655,677,7640,677,63385,243
notch-81,false,0.96,806,558,793,558,6846,30
notch-82,true,1.00,365,395,360,327,3360,6
notch-83,false,0.55,2913,521,2907,521,26746,198
notch-84,true,1.00,14061,605,14042,580,95041,207
notch-85,true,1.00,1564,391,1555,364,13188,114
notch-86,false,0.79,9289,565,9282,565,77440,230
notch-87,false,0.17,42,47,41,47,309,5
notch-88,false,0.62,195,207,186,207,1735,6
notch-89,false,0.62,3789,355,3782,355,21870,133
notch-90,true,1.00,540,365,525,319,4707,27
notch-91,true,1.00,301,449,292,366,3002,17
notch-92,true,1.00,218,292,210,262,2014,5
notch-93,false,0.61,2825,226,2820,226,21227,10
notch-94,false,0.39,494,167,491,167,3838,10
notch-95,false,0.73,22684,981,22672,981,174596,240
notch-96,false,0.24,135,97,133,97,1147,7
notch-97,false,0.52,356,263,351,263,2789,6
notch-98,true,1.00,470,450,462,420,4363,14
notch-99,false,0.74,3968,999,3939,999,34958,73
notch-100,true,1.00,1127,478,1116,228,9130,146
