NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,805,999,798,999,6312,7
patternOccur-2,false,0.15,50,63,50,63,572,8
patternOccur-3,false,0.17,431,999,424,999,3558,7
patternOccur-4,false,0.18,544,999,540,999,5204,5
patternOccur-5,false,0.16,206,148,204,148,1918,12
patternOccur-6,false,0.03,2,21,1,21,27,1
patternOccur-7,false,0.20,500,999,492,999,4481,6
patternOccur-8,false,0.45,1364,999,1360,999,11995,27
patternOccur-9,false,0.41,291,322,289,322,3192,3
patternOccur-10,false,0.17,321,999,312,999,2488,2
patternOccur-11,false,0.30,564,999,556,999,5055,4
patternOccur-12,false,0.16,128,168,128,168,1190,8
patternOccur-13,false,0.21,107,177,105,177,1129,4
patternOccur-14,false,0.09,284,999,279,999,2008,3
patternOccur-15,false,0.33,453,999,446,999,3873,6
patternOccur-16,false,0.30,651,999,642,999,6264,11
patternOccur-17,false,0.65,686,524,681,524,6701,8
patternOccur-18,false,0.49,635,999,627,999,5980,10
patternOccur-19,false,0.23,65,134,65,134,769,4
patternOccur-20,false,0.30,902,999,898,999,7244,11
patternOccur-21,false,0.28,290,273,288,273,2765,8
patternOccur-22,false,0.06,29,74,29,74,299,4
patternOccur-23,false,0.00,300,999,291,999,1978,0
patternOccur-24,false,0.30,570,999,569,999,4135,11
patternOccur-25,false,0.13,66,100,63,100,600,6
patternOccur-26,true,1.00,656,780,655,507,5641,7
patternOccur-27,false,0.36,264,198,262,198,2052,5
patternOccur-28,false,0.10,392,999,391,999,3539,3
patternOccur-29,false,0.40,794,420,793,420,7700,11
patternOccur-30,false,0.03,9,41,9,41,99,2
patternOccur-31,false,0.33,418,261,415,261,4178,8
patternOccur-32,false,0.04,307,999,303,999,2074,2
patternOccur-33,false,0.56,1097,999,1092,999,9906,7
patternOccur-34,false,0.13,86,123,85,123,925,2
patternOccur-35,false,0.25,85,142,82,142,930,10
patternOccur-36,false,0.31,62,139,62,139,715,6
patternOccur-37,false,0.32,851,999,842,999,8667,6
patternOccur-38,false,0.21,78,135,78,135,833,6
patternOccur-39,false,0.11,120,109,120,109,967,9
patternOccur-40,false,0.85,670,560,665,560,6766,17
patternOccur-41,false,0.06,14,48,14,48,178,3
patternOccur-42,false,0.00,329,999,324,999,1978,0
patternOccur-43,false,0.34,231,270,228,270,2343,8
patternOccur-44,false,0.31,464,999,460,999,3904,6
patternOccur-45,false,0.47,1197,1008,1190,1008,10691,20
patternOccur-46,false,0.02,731,999,728,999,4855,4
patternOccur-47,false,0.25,236,181,234,181,2029,7
patternOccur-48,false,0.24,758,999,746,999,5506,10
patternOccur-49,false,0.29,2489,999,2482,999,22588,10
patternOccur-50,false,0.00,304,999,297,999,1978,0
patternOccur-51,false,0.24,297,218,295,218,2718,16
patternOccur-52,false,0.72,417,535,413,535,4276,5
patternOccur-53,false,0.14,328,999,313,999,2153,4
patternOccur-54,false,0.03,2,24,1,24,32,1
patternOccur-55,false,0.32,214,224,212,224,2057,10
patternOccur-56,false,0.13,96,98,93,98,808,10
patternOccur-57,false,0.34,256,251,255,251,2488,7
patternOccur-58,false,0.79,770,659,765,659,7490,9
patternOccur-59,false,0.11,9,44,9,44,125,4
patternOccur-60,false,0.65,932,1008,930,1008,7991,14
patternOccur-61,false,0.41,443,379,439,379,4723,20
patternOccur-62,false,0.54,331,428,328,428,3254,11
patternOccur-63,false,0.60,390,426,389,426,4068,6
patternOccur-64,false,0.27,489,999,484,999,4073,7
patternOccur-65,false,0.10,73,94,72,94,747,7
patternOccur-66,false,0.00,479,999,475,999,2957,1
patternOccur-67,false,0.11,89,93,88,93,754,10
patternOccur-68,false,0.55,1347,999,1342,999,12182,10
patternOccur-69,false,0.62,1445,999,1435,999,13751,10
patternOccur-70,false,0.07,24,49,24,49,285,6
patternOccur-71,false,0.12,69,126,68,126,790,4
patternOccur-72,false,0.20,203,166,202,166,1884,12
patternOccur-73,false,0.83,1147,730,1141,730,10283,7
patternOccur-74,false,0.05,17,43,16,43,169,3
patternOccur-75,false,0.13,53,88,53,88,437,7
patternOccur-76,false,0.16,20,62,20,62,268,3
patternOccur-77,false,0.15,437,999,434,999,3608,12
patternOccur-78,false,0.00,328,999,321,999,1978,0
patternOccur-79,false,0.16,34,96,34,96,373,4
patternOccur-80,false,0.07,568,999,561,999,5105,1
patternOccur-81,false,0.20,126,167,125,167,1181,7
patternOccur-82,false,0.69,940,665,937,665,8829,7
patternOccur-83,false,0.26,1195,999,1191,999,8882,14
patternOccur-84,false,0.13,73,81,73,81,680,9
patternOccur-85,false,0.00,295,999,290,999,1978,0
patternOccur-86,false,0.27,235,233,233,233,1969,6
patternOccur-87,false,0.68,929,561,926,561,8531,9
patternOccur-88,false,0.04,11,45,11,45,113,2
patternOccur-89,false,0.09,35,86,33,86,358,3
patternOccur-90,false,0.00,287,999,282,999,1978,0
patternOccur-91,false,0.07,29,52,28,52,280,7
patternOccur-92,false,0.23,244,194,243,194,2453,10
patternOccur-93,false,0.05,17,44,17,44,171,3
patternOccur-94,false,0.08,26,53,26,53,197,6
patternOccur-95,false,0.08,344,999,341,999,3337,4
patternOccur-96,false,0.09,5,41,5,41,84,2
patternOccur-97,false,0.03,309,999,301,999,2066,3
patternOccur-98,false,0.78,675,573,669,573,5992,10
patternOccur-99,false,0.00,303,999,300,999,1978,0
patternOccur-100,false,0.16,366,238,364,238,3169,9
