NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,22298,920,22297,856,144554,74
Mario-2,false,0.78,21345,715,21345,715,160706,98
Mario-3,false,0.17,35,44,35,44,333,6
Mario-4,false,0.95,33695,1396,33692,1396,227438,69
Mario-5,false,0.23,5110,178,5110,178,32395,159
Mario-6,false,0.71,662,168,661,168,7110,5
Mario-7,true,1.00,26854,1069,26854,1005,195552,235
Mario-8,false,0.40,94404,6666,94361,6666,769427,25
Mario-9,false,0.23,2898,137,2896,137,17275,82
Mario-10,false,0.16,35,42,35,42,323,5
Mario-11,false,0.44,71479,6666,71437,6666,584648,40
Mario-12,false,0.39,12026,6666,11968,6666,85088,8
Mario-13,false,0.48,383,722,382,722,4895,5
Mario-14,true,1.00,12930,985,12925,933,96802,51
Mario-15,false,0.64,30212,1443,30210,1443,217337,237
