NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,10,499,6,1,105,28
ge-2,true,1.00,5,294,3,1,48,11
ge-3,true,1.00,8,286,6,1,102,67
ge-4,true,1.00,5,317,3,1,45,3
ge-5,true,1.00,2,199,1,1,24,1
ge-6,true,1.00,8,508,5,1,86,38
ge-7,true,1.00,12,683,8,1,120,79
ge-8,true,1.00,3,223,2,1,28,2
ge-9,true,1.00,6,351,3,1,52,5
ge-10,true,1.00,4,241,2,1,32,3
ge-11,true,1.00,4,255,2,1,35,2
ge-12,true,1.00,4,228,2,1,28,2
ge-13,true,1.00,15,597,11,1,177,136
ge-14,true,1.00,5,332,3,1,43,5
ge-15,true,1.00,3,270,2,1,37,2
ge-16,true,1.00,17,860,12,1,193,61
ge-17,true,1.00,6,343,4,1,54,16
ge-18,true,1.00,25,847,19,1,329,188
ge-19,true,1.00,4,289,2,1,41,4
ge-20,true,1.00,4,231,2,1,31,2
ge-21,true,1.00,3,199,1,1,24,1
ge-22,true,1.00,4,250,2,1,32,2
ge-23,true,1.00,5,250,3,1,35,5
ge-24,true,1.00,5,306,3,1,44,3
ge-25,true,1.00,3,234,2,1,33,3
ge-26,true,1.00,3,199,2,1,25,1
ge-27,true,1.00,4,280,2,1,40,11
ge-28,true,1.00,4,216,2,1,31,4
ge-29,true,1.00,4,254,2,1,34,4
ge-30,true,1.00,13,483,10,1,178,132
ge-31,true,1.00,8,481,6,1,87,48
ge-32,true,1.00,8,437,5,1,78,42
ge-33,true,1.00,5,320,3,1,46,3
ge-34,true,1.00,5,305,4,1,65,18
ge-35,true,1.00,6,397,3,1,60,8
ge-36,true,1.00,42,378,40,2,687,343
ge-37,true,1.00,3,216,2,1,29,1
ge-38,true,1.00,9,453,6,1,106,36
ge-39,true,1.00,9,400,6,1,109,79
ge-40,true,1.00,3,199,1,1,25,1
ge-41,true,1.00,4,241,2,1,35,4
ge-42,true,1.00,8,439,5,1,81,48
ge-43,true,1.00,8,483,5,1,82,38
ge-44,true,1.00,5,335,3,1,47,7
ge-45,true,1.00,9,455,6,1,99,34
ge-46,true,1.00,13,413,11,1,188,68
ge-47,true,1.00,3,234,2,1,32,2
ge-48,true,1.00,6,349,3,1,61,25
ge-49,true,1.00,3,216,1,1,26,1
ge-50,true,1.00,6,373,4,1,53,26
ge-51,true,1.00,4,311,2,1,44,2
ge-52,true,1.00,10,542,7,1,115,38
ge-53,true,1.00,6,270,4,1,60,33
ge-54,true,1.00,6,337,4,1,66,9
ge-55,true,1.00,10,472,7,1,123,80
ge-56,true,1.00,19,550,16,1,303,195
ge-57,true,1.00,20,306,17,1,318,135
ge-58,true,1.00,20,773,15,1,253,90
ge-59,true,1.00,8,359,5,1,109,45
ge-60,true,1.00,3,235,2,1,31,4
ge-61,true,1.00,4,216,2,1,26,1
ge-62,true,1.00,3,234,2,1,30,2
ge-63,true,1.00,5,357,3,1,56,8
ge-64,true,1.00,12,648,7,1,124,42
ge-65,true,1.00,6,359,3,1,59,20
ge-66,true,1.00,4,291,2,1,43,7
ge-67,true,1.00,7,432,4,1,71,38
ge-68,true,1.00,8,422,6,1,83,53
ge-69,true,1.00,4,270,2,1,36,4
ge-70,true,1.00,3,227,1,1,30,2
ge-71,true,1.00,7,477,4,1,73,32
ge-72,true,1.00,10,479,7,1,117,78
ge-73,true,1.00,4,233,2,1,27,1
ge-74,true,1.00,5,316,3,1,69,32
ge-75,true,1.00,6,390,3,1,65,8
ge-76,true,1.00,7,351,4,1,83,22
ge-77,true,1.00,8,420,5,1,85,25
ge-78,true,1.00,28,401,26,1,454,398
ge-79,true,1.00,5,276,3,1,37,2
ge-80,true,1.00,7,289,5,1,84,51
ge-81,true,1.00,7,364,5,1,78,51
ge-82,true,1.00,15,646,11,1,171,90
ge-83,true,1.00,13,588,9,1,151,63
ge-84,true,1.00,22,588,18,1,393,157
ge-85,true,1.00,33,468,30,1,570,508
ge-86,true,1.00,12,286,10,1,223,106
ge-87,true,1.00,5,307,3,1,46,10
ge-88,true,1.00,21,947,15,1,278,119
ge-89,true,1.00,34,746,30,1,535,396
ge-90,true,1.00,3,199,1,1,26,1
ge-91,true,1.00,16,380,13,1,268,165
ge-92,true,1.00,3,199,2,1,26,1
ge-93,true,1.00,22,376,19,1,321,261
ge-94,true,1.00,4,288,2,1,42,7
ge-95,true,1.00,14,648,10,1,183,101
ge-96,true,1.00,7,424,4,1,72,11
ge-97,true,1.00,8,456,5,1,76,37
ge-98,true,1.00,3,216,2,1,27,3
ge-99,true,1.00,3,199,2,1,25,1
ge-100,true,1.00,4,253,2,1,39,7
