NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,17,348,7,1,96,29
ge-2,true,1.00,16,326,7,1,75,18
ge-3,true,1.00,13,270,9,1,65,20
ge-4,true,1.00,13,276,7,1,78,17
ge-5,true,1.00,9,199,6,1,36,1
ge-6,true,1.00,17,329,9,1,102,51
ge-7,true,1.00,11,251,6,1,56,13
ge-8,true,1.00,12,259,6,1,58,13
ge-9,true,1.00,10,244,5,1,50,9
ge-10,true,1.00,9,199,4,1,37,1
ge-11,true,1.00,12,242,4,1,58,5
ge-12,true,1.00,10,210,5,1,41,3
ge-13,true,1.00,15,308,8,1,94,41
ge-14,true,1.00,11,257,6,1,54,5
ge-15,true,1.00,13,280,7,1,82,20
ge-16,true,1.00,21,389,9,1,144,44
ge-17,true,1.00,14,256,9,1,72,21
ge-18,true,1.00,23,408,13,1,153,59
ge-19,true,1.00,15,303,11,1,86,20
ge-20,true,1.00,11,234,6,1,53,5
ge-21,true,1.00,10,210,6,1,42,5
ge-22,true,1.00,9,199,5,1,35,1
ge-23,true,1.00,12,222,5,1,58,12
ge-24,true,1.00,15,277,7,1,106,30
ge-25,true,1.00,10,210,6,1,43,4
ge-26,true,1.00,9,199,2,1,37,1
ge-27,true,1.00,11,256,4,1,59,19
ge-28,true,1.00,8,199,4,1,38,1
ge-29,true,1.00,13,269,7,1,67,19
ge-30,true,1.00,18,317,11,1,103,16
ge-31,true,1.00,22,447,10,1,126,46
ge-32,true,1.00,15,285,8,1,88,46
ge-33,true,1.00,11,242,5,1,51,8
ge-34,true,1.00,11,242,6,1,65,9
ge-35,true,1.00,16,302,10,1,92,27
ge-36,true,1.00,23,398,12,1,188,33
ge-37,true,1.00,9,199,3,1,36,1
ge-38,true,1.00,12,254,6,1,77,21
ge-39,true,1.00,14,285,9,1,87,42
ge-40,true,1.00,9,199,3,1,36,1
ge-41,true,1.00,9,210,3,1,46,6
ge-42,true,1.00,18,365,8,1,121,53
ge-43,true,1.00,16,310,8,1,104,24
ge-44,true,1.00,12,280,8,1,65,10
ge-45,true,1.00,14,311,6,1,85,27
ge-46,true,1.00,16,341,8,1,94,12
ge-47,true,1.00,9,199,2,1,36,1
ge-48,true,1.00,14,251,9,1,126,45
ge-49,true,1.00,8,199,4,1,37,2
ge-50,true,1.00,14,303,6,1,79,18
ge-51,true,1.00,12,269,5,1,60,5
ge-52,true,1.00,15,285,7,1,89,46
ge-53,true,1.00,11,260,4,1,50,8
ge-54,true,1.00,15,316,6,1,88,27
ge-55,true,1.00,15,298,6,1,87,33
ge-56,true,1.00,13,266,7,1,74,18
ge-57,true,1.00,11,234,7,1,59,13
ge-58,true,1.00,28,503,15,1,221,76
ge-59,true,1.00,14,270,7,1,80,13
ge-60,true,1.00,10,222,6,1,50,6
ge-61,true,1.00,9,199,5,1,36,1
ge-62,true,1.00,11,223,4,1,45,5
ge-63,true,1.00,13,282,5,1,78,16
ge-64,true,1.00,19,367,12,1,121,40
ge-65,true,1.00,14,318,8,1,96,17
ge-66,true,1.00,13,247,6,1,89,24
ge-67,true,1.00,14,282,7,1,83,29
ge-68,true,1.00,15,298,9,1,86,29
ge-69,true,1.00,10,210,7,1,41,3
ge-70,true,1.00,10,239,3,1,50,4
ge-71,true,1.00,13,300,7,1,74,26
ge-72,true,1.00,18,328,10,1,125,58
ge-73,true,1.00,9,210,4,1,41,2
ge-74,true,1.00,11,271,6,1,61,4
ge-75,true,1.00,16,334,8,1,76,15
ge-76,true,1.00,12,255,8,1,69,5
ge-77,true,1.00,15,306,8,1,91,32
ge-78,true,1.00,16,297,8,1,115,54
ge-79,true,1.00,11,225,4,1,66,25
ge-80,true,1.00,13,273,8,1,83,46
ge-81,true,1.00,13,261,7,1,71,33
ge-82,true,1.00,17,326,7,1,108,42
ge-83,true,1.00,24,415,16,1,176,62
ge-84,true,1.00,11,246,4,1,68,16
ge-85,true,1.00,8,199,3,1,38,2
ge-86,true,1.00,10,219,6,1,46,3
ge-87,true,1.00,11,235,5,1,50,5
ge-88,true,1.00,16,311,7,1,87,14
ge-89,true,1.00,16,338,8,1,111,30
ge-90,true,1.00,9,199,6,1,36,1
ge-91,true,1.00,10,222,4,1,50,12
ge-92,true,1.00,19,417,12,1,89,47
ge-93,true,1.00,14,289,6,1,97,36
ge-94,true,1.00,9,210,4,1,42,4
ge-95,true,1.00,20,371,10,1,146,51
ge-96,true,1.00,18,353,8,1,111,20
ge-97,true,1.00,16,331,8,1,88,26
ge-98,true,1.00,8,199,3,1,36,1
ge-99,true,1.00,9,199,4,1,38,2
ge-100,true,1.00,9,211,5,1,40,2
