NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,16,392,8,1,62,15
notch-2,true,1.00,8983,479,8980,285,137488,439
notch-3,true,1.00,24,576,11,1,97,8
notch-4,true,1.00,18,476,10,1,62,3
notch-5,true,1.00,20,537,12,1,69,11
notch-6,true,1.00,21,539,14,1,76,6
notch-7,true,1.00,23,548,11,1,98,13
notch-8,true,1.00,35,864,14,1,146,11
notch-9,true,1.00,21,507,11,1,90,34
notch-10,true,1.00,29,596,13,1,158,47
notch-11,true,1.00,20,452,10,1,94,14
notch-12,true,1.00,15,345,10,1,56,9
notch-13,true,1.00,19,483,9,1,68,10
notch-14,true,1.00,27,596,15,1,128,36
notch-15,true,1.00,16,395,5,1,60,3
notch-16,true,1.00,21,510,10,1,82,16
notch-17,true,1.00,9491,808,9483,297,142989,256
notch-18,true,1.00,23,554,11,1,99,12
notch-19,true,1.00,34,779,22,1,161,30
notch-20,true,1.00,15,413,7,1,52,3
notch-21,true,1.00,33,733,21,1,164,48
notch-22,true,1.00,40,605,25,1,370,305
notch-23,true,1.00,43,873,23,1,249,90
notch-24,true,1.00,26,605,14,1,122,13
notch-25,true,1.00,28,679,16,1,134,28
notch-26,true,1.00,11,302,4,1,33,1
notch-27,true,1.00,4115,537,4108,128,61565,335
notch-28,true,1.00,23,584,11,1,75,9
notch-29,true,1.00,112,856,92,3,1231,149
notch-30,true,1.00,25,530,13,1,128,66
notch-31,true,1.00,14126,485,14126,439,195051,440
notch-32,true,1.00,23,541,10,1,88,19
notch-33,true,1.00,23,584,8,1,98,8
notch-34,true,1.00,24,583,16,1,88,19
notch-35,true,1.00,25,602,12,1,94,14
notch-36,true,1.00,17,415,7,1,67,7
notch-37,true,1.00,40,855,25,1,226,62
notch-38,true,1.00,39,727,22,1,262,200
notch-39,true,1.00,17,434,10,1,72,19
notch-40,true,1.00,24,550,15,1,126,24
notch-41,true,1.00,18,443,9,1,58,6
notch-42,true,1.00,42,586,31,1,341,196
notch-43,true,1.00,17,411,9,1,63,8
notch-44,true,1.00,31,718,17,1,141,46
notch-45,true,1.00,22,501,10,1,106,46
notch-46,true,1.00,25,592,13,1,109,27
notch-47,true,1.00,27,460,18,1,213,97
notch-48,true,1.00,284,520,270,9,4099,75
notch-49,true,1.00,28,664,12,1,103,12
notch-50,true,1.00,27,657,18,1,110,14
notch-51,true,1.00,30,718,14,1,120,12
notch-52,true,1.00,16,399,8,1,49,5
notch-53,true,1.00,29,612,13,1,150,43
notch-54,true,1.00,31,729,16,1,141,29
notch-55,true,1.00,27,511,13,1,176,97
notch-56,true,1.00,25,637,12,1,101,10
notch-57,true,1.00,19,465,11,1,72,6
notch-58,true,1.00,37,772,21,1,202,39
notch-59,true,1.00,52,704,36,1,427,347
notch-60,true,1.00,51,739,41,1,463,312
notch-61,true,1.00,13,335,5,1,38,1
notch-62,true,1.00,26,572,12,1,102,55
notch-63,true,1.00,38,733,23,1,229,113
notch-64,true,1.00,22,549,8,1,94,37
notch-65,true,1.00,56,906,37,1,438,241
notch-66,true,1.00,51,777,35,1,412,185
notch-67,true,1.00,14,375,7,1,51,3
notch-68,true,1.00,26,588,14,1,132,26
notch-69,true,1.00,34,815,18,1,181,24
notch-70,true,1.00,38,950,18,1,158,23
notch-71,true,1.00,21,478,13,1,101,7
notch-72,true,1.00,22,568,9,1,80,12
notch-73,true,1.00,22,558,13,1,88,13
notch-74,true,1.00,19,426,12,1,83,13
notch-75,true,1.00,27,692,14,1,100,16
notch-76,true,1.00,251,963,234,7,3269,147
notch-77,true,1.00,37,829,22,1,180,30
notch-78,true,1.00,20,479,10,1,85,29
notch-79,true,1.00,26,641,11,1,121,19
notch-80,true,1.00,29,668,17,1,131,25
notch-81,true,1.00,51,953,29,1,377,133
notch-82,true,1.00,23,547,11,1,85,16
notch-83,true,1.00,23,603,11,1,93,7
notch-84,true,1.00,23,549,12,1,110,6
notch-85,true,1.00,28,702,12,1,99,19
notch-86,true,1.00,13,337,5,1,45,3
notch-87,true,1.00,21,471,10,1,111,36
notch-88,true,1.00,22,580,9,1,86,9
notch-89,true,1.00,31,742,18,1,139,28
notch-90,true,1.00,17,439,8,1,70,7
notch-91,true,1.00,28,611,16,1,143,61
notch-92,true,1.00,22,541,9,1,87,9
notch-93,true,1.00,29,670,16,1,124,11
notch-94,true,1.00,23,614,12,1,90,9
notch-95,true,1.00,20,465,11,1,99,33
notch-96,true,1.00,23,580,10,1,95,11
notch-97,true,1.00,22,541,10,1,94,20
notch-98,true,1.00,28,615,16,1,126,28
notch-99,true,1.00,33,623,19,1,193,92
notch-100,true,1.00,29,573,17,1,179,127
