NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,5,263,3,1,135,15
ge-2,true,1.00,5,237,3,1,122,14
ge-3,true,1.00,4,248,2,1,114,16
ge-4,true,1.00,6,263,4,1,212,79
ge-5,true,1.00,3,199,2,1,79,5
ge-6,true,1.00,6,253,4,1,147,17
ge-7,true,1.00,4,225,2,1,91,9
ge-8,true,1.00,4,222,2,1,98,12
ge-9,true,1.00,4,216,3,1,138,21
ge-10,true,1.00,4,205,2,1,80,3
ge-11,true,1.00,4,229,3,1,109,19
ge-12,true,1.00,3,213,2,1,80,8
ge-13,true,1.00,5,252,3,1,120,12
ge-14,true,1.00,5,265,3,1,115,14
ge-15,true,1.00,4,239,3,1,142,23
ge-16,true,1.00,5,292,3,1,127,14
ge-17,true,1.00,4,229,3,1,100,11
ge-18,true,1.00,8,308,5,1,205,56
ge-19,true,1.00,4,242,3,1,116,10
ge-20,true,1.00,5,238,3,1,127,19
ge-21,true,1.00,3,199,2,1,86,13
ge-22,true,1.00,4,210,3,1,100,14
ge-23,true,1.00,5,210,4,1,188,74
ge-24,true,1.00,6,260,4,1,212,93
ge-25,true,1.00,4,205,2,1,98,16
ge-26,true,1.00,3,199,2,1,95,13
ge-27,true,1.00,3,222,2,1,94,12
ge-28,true,1.00,4,205,2,1,97,13
ge-29,true,1.00,4,222,2,1,96,21
ge-30,true,1.00,10,320,8,1,428,144
ge-31,true,1.00,7,265,5,1,271,112
ge-32,true,1.00,4,237,3,1,99,12
ge-33,true,1.00,5,248,3,1,119,13
ge-34,true,1.00,5,211,3,1,136,19
ge-35,true,1.00,4,256,3,1,146,24
ge-36,true,1.00,10,322,7,1,417,132
ge-37,true,1.00,3,210,2,1,97,12
ge-38,true,1.00,5,234,3,1,139,30
ge-39,true,1.00,4,231,2,1,114,23
ge-40,true,1.00,3,199,2,1,70,2
ge-41,true,1.00,4,199,2,1,99,13
ge-42,true,1.00,6,235,4,1,200,65
ge-43,true,1.00,4,257,2,1,134,23
ge-44,true,1.00,4,237,3,1,149,30
ge-45,true,1.00,4,235,3,1,131,24
ge-46,true,1.00,5,253,4,1,211,86
ge-47,true,1.00,4,199,3,1,112,12
ge-48,true,1.00,9,269,7,1,322,166
ge-49,true,1.00,4,210,2,1,88,12
ge-50,true,1.00,5,250,4,1,159,42
ge-51,true,1.00,5,242,4,1,132,14
ge-52,true,1.00,5,261,3,1,112,6
ge-53,true,1.00,4,220,3,1,93,9
ge-54,true,1.00,4,262,3,1,122,14
ge-55,true,1.00,4,237,2,1,129,23
ge-56,true,1.00,5,237,4,1,194,67
ge-57,true,1.00,6,228,4,1,204,81
ge-58,true,1.00,8,362,6,1,264,79
ge-59,true,1.00,4,210,3,1,137,12
ge-60,true,1.00,4,205,3,1,135,22
ge-61,true,1.00,4,199,2,1,88,13
ge-62,true,1.00,4,223,2,1,111,15
ge-63,true,1.00,5,216,4,1,208,87
ge-64,true,1.00,5,256,3,1,108,8
ge-65,true,1.00,5,243,3,1,191,70
ge-66,true,1.00,7,247,5,1,349,98
ge-67,true,1.00,5,243,3,1,114,15
ge-68,true,1.00,4,214,3,1,98,9
ge-69,true,1.00,4,211,2,1,108,15
ge-70,true,1.00,4,215,3,1,178,93
ge-71,true,1.00,5,264,4,1,159,21
ge-72,true,1.00,5,277,2,1,128,17
ge-73,true,1.00,3,215,2,1,95,10
ge-74,true,1.00,5,234,4,1,193,94
ge-75,true,1.00,4,246,3,1,119,17
ge-76,true,1.00,5,220,4,1,180,22
ge-77,true,1.00,5,252,4,1,149,16
ge-78,true,1.00,8,287,6,1,331,98
ge-79,true,1.00,4,219,2,1,90,6
ge-80,true,1.00,3,225,2,1,79,4
ge-81,true,1.00,4,223,3,1,82,4
ge-82,true,1.00,4,250,2,1,94,5
ge-83,true,1.00,5,274,3,1,148,14
ge-84,true,1.00,5,217,4,1,231,101
ge-85,true,1.00,3,199,2,1,102,12
ge-86,true,1.00,5,216,3,1,212,81
ge-87,true,1.00,4,235,2,1,107,10
ge-88,true,1.00,6,240,4,1,175,33
ge-89,true,1.00,6,292,3,1,149,16
ge-90,true,1.00,3,199,2,1,75,2
ge-91,true,1.00,3,199,2,1,89,12
ge-92,true,1.00,4,199,2,1,75,3
ge-93,true,1.00,8,246,7,1,298,151
ge-94,true,1.00,5,205,3,1,177,95
ge-95,true,1.00,5,274,3,1,156,44
ge-96,true,1.00,8,329,6,1,212,48
ge-97,true,1.00,4,219,2,1,99,6
ge-98,true,1.00,3,199,2,1,70,2
ge-99,true,1.00,3,199,2,1,74,4
ge-100,true,1.00,3,199,2,1,84,13
