NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,32,928,27,1,608,205
ore-2,true,1.00,12,640,8,3,194,10
ore-3,true,1.00,20,802,17,11,373,51
ore-4,true,1.00,231,988,225,8,5260,197
ore-5,true,1.00,33,908,28,3,638,171
ore-6,true,1.00,17,755,13,1,290,82
ore-7,true,1.00,60,993,55,12,1356,234
ore-8,true,1.00,12,753,7,2,160,19
ore-9,true,1.00,16,702,12,1,268,71
ore-10,true,1.00,35,901,29,11,681,115
ore-11,true,1.00,16,646,12,3,268,25
ore-12,true,1.00,25,923,20,1,419,157
ore-13,true,1.00,226,991,220,8,5379,301
ore-14,true,1.00,34,950,29,11,635,128
ore-15,true,1.00,3139,758,3135,104,82233,927
ore-16,true,1.00,32,824,28,1,579,307
ore-17,true,1.00,22,866,17,3,386,116
ore-18,true,1.00,37,995,32,1,712,360
ore-19,true,1.00,11,700,8,1,141,33
ore-20,true,1.00,21,994,16,1,352,40
ore-21,true,1.00,16,751,12,11,281,12
ore-22,true,1.00,27,939,21,1,469,312
ore-23,true,1.00,30,943,25,3,587,144
ore-24,true,1.00,23,881,17,1,398,72
ore-25,true,1.00,19,728,14,11,327,48
ore-26,true,1.00,18,980,12,1,249,29
ore-27,true,1.00,21,884,16,11,361,36
ore-28,true,1.00,20,808,15,11,332,30
ore-29,true,1.00,27,708,22,12,518,59
ore-30,true,1.00,14,766,9,1,221,19
ore-31,true,1.00,12,768,8,1,182,25
ore-32,true,1.00,38,739,34,11,721,280
ore-33,true,1.00,54,880,48,12,1113,303
ore-34,true,1.00,142,908,136,14,3139,420
ore-35,true,1.00,20,767,15,11,361,30
ore-36,true,1.00,25,674,21,11,479,176
ore-37,true,1.00,11,728,7,1,143,16
ore-38,true,1.00,17,731,13,11,316,27
ore-39,true,1.00,15,724,10,1,225,42
ore-40,true,1.00,22257,845,22256,704,569783,710
ore-41,true,1.00,31,995,25,11,585,150
ore-42,true,1.00,15,794,10,1,230,35
ore-43,true,1.00,19,932,14,1,311,133
ore-44,true,1.00,34,867,29,11,693,380
ore-45,true,1.00,2466,758,2462,96,60107,466
ore-46,true,1.00,17,843,13,1,281,44
ore-47,true,1.00,21,967,17,11,370,27
ore-48,true,1.00,15,638,11,11,257,8
ore-49,true,1.00,12,746,7,1,163,17
ore-50,true,1.00,20,879,16,12,349,13
ore-51,true,1.00,28,975,22,1,445,117
ore-52,true,1.00,14,860,9,1,188,43
ore-53,true,1.00,32,944,26,2,585,161
ore-54,true,1.00,15,775,10,1,222,86
ore-55,true,1.00,13,684,9,1,198,32
ore-56,true,1.00,17,648,13,11,284,24
ore-57,true,1.00,18,766,13,11,328,15
ore-58,true,1.00,1064,929,1059,40,25692,598
ore-59,true,1.00,19,853,14,1,320,70
ore-60,true,1.00,14,773,9,3,213,16
ore-61,true,1.00,14,873,9,1,205,44
ore-62,true,1.00,11,661,6,1,135,10
ore-63,true,1.00,31,735,26,1,588,234
ore-64,true,1.00,17,794,12,12,302,13
ore-65,true,1.00,18,684,14,11,322,28
ore-66,true,1.00,20,787,15,12,353,21
ore-67,true,1.00,23,875,18,12,447,29
ore-68,true,1.00,20,789,17,1,334,52
ore-69,true,1.00,32,961,26,11,623,192
ore-70,true,1.00,202,977,196,6,4493,271
ore-71,true,1.00,15868,820,15867,584,437706,799
ore-72,true,1.00,22,920,17,12,373,78
ore-73,true,1.00,25,963,20,1,450,80
ore-74,true,1.00,18,684,15,11,300,16
ore-75,true,1.00,27,986,22,11,489,67
ore-76,true,1.00,27,943,22,11,520,67
ore-77,true,1.00,25,904,19,11,422,38
ore-78,true,1.00,17,682,13,11,307,21
ore-79,true,1.00,29,822,24,11,598,129
ore-80,true,1.00,55,777,50,12,1263,224
ore-81,true,1.00,21,885,16,11,363,28
ore-82,true,1.00,22,895,16,11,402,68
ore-83,true,1.00,25,895,20,12,459,88
ore-84,true,1.00,30,898,24,1,536,261
ore-85,true,1.00,25,973,19,1,461,146
ore-86,true,1.00,19,910,14,3,301,36
ore-87,true,1.00,28,827,23,1,528,186
ore-88,true,1.00,21,761,15,11,383,37
ore-89,false,0.56,29094,999,29094,999,639705,338
ore-90,false,0.91,27552,999,27551,999,728790,1041
ore-91,true,1.00,19,982,14,1,291,30
ore-92,true,1.00,15,681,11,11,254,8
ore-93,true,1.00,16,769,11,3,252,21
ore-94,true,1.00,69,972,63,12,1433,143
ore-95,true,1.00,15,664,10,1,212,30
ore-96,true,1.00,14,823,9,1,185,18
ore-97,true,1.00,10,683,6,1,136,17
ore-98,true,1.00,10814,991,10810,331,265113,391
ore-99,true,1.00,18,708,14,1,320,88
ore-100,true,1.00,277,965,271,26,7607,433
