NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,3301,587,3258,97,152387,2439
Krys-2,true,1.00,8239,583,8235,249,663092,2067
Krys-3,false,0.80,15077,463,15067,463,1168072,2412
Krys-4,true,1.00,13308,565,13305,403,1147149,2357
Krys-5,true,1.00,77,434,44,2,2208,209
Krys-6,false,0.59,32181,999,32147,999,2396208,2368
Krys-7,true,1.00,45,515,15,1,811,212
Krys-8,true,1.00,1440,583,1435,43,117944,1209
Krys-9,true,1.00,18,433,15,1,681,259
Krys-10,true,1.00,4611,556,4587,140,343806,2474
Krys-11,true,1.00,17,487,13,1,448,97
Krys-12,true,1.00,3799,550,3793,114,267932,2265
Krys-13,true,1.00,33,457,29,1,1938,932
Krys-14,true,1.00,30,579,26,1,1994,657
Krys-15,false,0.80,10990,341,10990,341,924657,2246
Krys-16,true,1.00,79,620,60,2,3938,1035
Krys-17,true,1.00,78,574,50,2,2840,480
Krys-18,true,1.00,6172,469,6169,187,436219,1613
Krys-19,true,1.00,2505,460,2502,76,208896,1937
Krys-20,false,0.70,14725,452,14725,452,1216784,1565
Krys-21,true,1.00,28,509,24,1,2064,726
Krys-22,true,1.00,17,445,12,1,1009,375
Krys-23,true,1.00,28,591,23,1,1662,619
Krys-24,true,1.00,4705,501,4701,147,335698,2322
Krys-25,true,1.00,20,559,14,1,1115,171
Krys-26,true,1.00,21,387,18,1,1699,718
Krys-27,true,1.00,37,525,32,1,2667,1043
Krys-28,true,1.00,25,567,20,1,1662,702
Krys-29,true,1.00,20,559,16,1,1293,657
Krys-30,true,1.00,103,647,98,3,7375,1161
Krys-31,true,1.00,2105,522,2078,64,162345,1357
Krys-32,true,1.00,30,527,23,1,1269,563
Krys-33,true,1.00,11,485,7,1,481,85
Krys-34,true,1.00,32,481,21,1,1911,755
Krys-35,true,1.00,27,485,23,1,1706,1368
Krys-36,true,1.00,3806,466,3804,116,292473,2423
Krys-37,true,1.00,21,479,18,1,1290,323
Krys-38,true,1.00,33,509,29,1,2455,1027
Krys-39,true,1.00,304,465,275,9,21095,294
Krys-40,false,0.80,14435,445,14435,445,1207694,2113
Krys-41,true,1.00,17,479,14,1,1080,292
Krys-42,true,1.00,30,461,27,1,2450,1481
Krys-43,true,1.00,12,405,9,1,752,188
Krys-44,true,1.00,21,491,17,1,1412,697
Krys-45,true,1.00,23,559,17,1,1174,613
Krys-46,true,1.00,44,537,20,1,1606,762
Krys-47,true,1.00,65,604,61,2,3314,778
Krys-48,true,1.00,15,501,12,1,956,256
Krys-49,true,1.00,17,521,14,1,1019,523
Krys-50,false,0.28,32141,999,32141,999,2519565,49
Krys-51,true,1.00,4159,508,4157,126,381030,2878
Krys-52,true,1.00,11838,670,11835,358,1008831,1996
Krys-53,true,1.00,17,501,14,1,1156,761
Krys-54,false,0.80,14789,456,14789,456,1196233,2516
Krys-55,true,1.00,134,548,130,4,10799,1531
Krys-56,false,0.59,32047,999,32040,999,2369729,729
Krys-57,true,1.00,11,407,8,1,615,175
Krys-58,true,1.00,12,505,8,1,635,123
Krys-59,false,0.38,31943,999,31942,999,2395423,6
Krys-60,true,1.00,34,485,18,1,1406,507
Krys-61,false,0.48,32094,999,32093,999,2403689,2018
Krys-62,true,1.00,20,563,15,1,997,363
Krys-63,true,1.00,21,581,16,1,1350,688
Krys-64,true,1.00,21,559,17,1,1398,681
Krys-65,true,1.00,13,471,9,1,721,363
Krys-66,true,1.00,10528,631,10525,319,869482,1996
Krys-67,true,1.00,37,607,31,1,2495,563
Krys-68,true,1.00,760,451,756,23,64951,1853
Krys-69,true,1.00,12156,747,12152,369,840224,2277
Krys-70,true,1.00,5350,606,5347,162,425828,1627
Krys-71,true,1.00,20,487,17,1,1548,440
Krys-72,true,1.00,168,615,160,5,12502,844
Krys-73,true,1.00,220,545,216,7,16667,727
Krys-74,true,1.00,9,449,6,1,437,86
Krys-75,true,1.00,13,513,9,1,444,105
Krys-76,true,1.00,95,425,88,3,7405,1305
Krys-77,true,1.00,18,565,14,1,1202,497
Krys-78,false,0.91,32015,999,32015,999,2458754,1596
Krys-79,true,1.00,23,529,19,1,1378,579
Krys-80,true,1.00,15,525,9,1,637,152
Krys-81,true,1.00,27,460,24,1,2026,724
Krys-82,true,1.00,20,499,15,1,1097,690
Krys-83,true,1.00,28,543,24,1,1791,675
Krys-84,true,1.00,13,465,9,1,569,161
Krys-85,true,1.00,812,539,807,25,66265,1327
Krys-86,true,1.00,16,491,13,1,979,468
Krys-87,true,1.00,19,519,15,1,993,672
Krys-88,true,1.00,69,542,65,2,5467,1967
Krys-89,true,1.00,14,481,11,1,754,173
Krys-90,true,1.00,18,447,15,1,1204,439
Krys-91,true,1.00,9,465,5,1,300,50
Krys-92,false,0.28,32155,999,32153,999,2429421,68
Krys-93,true,1.00,3567,570,3563,108,296880,2164
Krys-94,true,1.00,1119,498,1116,34,101077,839
Krys-95,true,1.00,1956,406,1953,64,147807,81
Krys-96,true,1.00,14,427,11,1,925,252
Krys-97,true,1.00,3770,553,3763,115,313688,1299
Krys-98,false,0.84,16952,527,16952,527,1367471,2422
Krys-99,true,1.00,164,533,161,5,11852,1251
Krys-100,true,1.00,20,433,17,1,1648,718
