NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,243,481,230,7,14824,640
ore-2,true,1.00,4243,510,4234,128,288815,701
ore-3,true,1.00,9201,498,9196,279,672232,258
ore-4,true,1.00,12371,498,12366,375,838922,1033
ore-5,true,1.00,2225,496,2215,67,130700,732
ore-6,true,1.00,45,517,33,1,2087,236
ore-7,true,1.00,6347,467,6341,192,372949,321
ore-8,true,1.00,14039,442,14037,425,934328,1861
ore-9,true,1.00,39,412,33,1,1796,227
ore-10,true,1.00,179,490,170,5,10665,1307
ore-11,true,1.00,6378,552,6371,193,408341,648
ore-12,true,1.00,44,459,33,1,2119,297
ore-13,true,1.00,8242,492,8230,249,521548,486
ore-14,true,1.00,871,457,862,26,37910,584
ore-15,true,1.00,34,388,27,1,1339,116
ore-16,true,1.00,112,475,101,3,6380,365
ore-17,true,1.00,3542,464,3533,107,258746,531
ore-18,true,1.00,44,450,34,1,2113,217
ore-19,true,1.00,40,489,31,1,1761,308
ore-20,true,1.00,6188,477,6179,187,368742,1945
ore-21,true,1.00,39,432,32,1,1823,340
ore-22,true,1.00,101,460,94,3,6094,334
ore-23,true,1.00,34,431,24,1,1583,253
ore-24,true,1.00,5195,495,5191,157,365242,1081
ore-25,true,1.00,80,481,71,2,4493,285
ore-26,true,1.00,3591,461,3582,108,253389,837
ore-27,true,1.00,42,439,31,1,2062,282
ore-28,true,1.00,35,387,26,1,1704,276
ore-29,false,0.08,1976,72,1976,72,137702,1950
ore-30,true,1.00,35,459,27,1,1548,248
ore-31,true,1.00,1464,470,1453,44,101497,409
ore-32,true,1.00,40,424,29,1,1951,247
ore-33,true,1.00,2899,456,2890,87,120045,239
ore-34,true,1.00,77,444,68,2,3853,246
ore-35,true,1.00,41,401,33,1,1944,459
ore-36,true,1.00,3144,463,3136,95,217804,492
ore-37,true,1.00,111,461,99,3,6863,545
ore-38,true,1.00,5736,454,5724,173,328906,747
ore-39,true,1.00,416,471,400,12,16607,170
ore-40,true,1.00,4631,532,4621,140,262433,880
ore-41,true,1.00,43,480,35,1,2051,380
ore-42,true,1.00,35,492,24,1,1368,204
ore-43,true,1.00,46,496,35,1,2112,745
ore-44,true,1.00,4536,434,4530,137,248782,384
ore-45,true,1.00,4797,509,4787,145,322636,1862
ore-46,true,1.00,77,402,69,2,4268,442
ore-47,true,1.00,37,418,27,1,1696,238
ore-48,true,1.00,39,416,28,1,1646,247
ore-49,true,1.00,5687,432,5681,172,387514,2078
ore-50,true,1.00,46,496,35,1,2130,398
ore-51,true,1.00,3445,501,3434,104,183319,672
ore-52,true,1.00,4248,471,4239,128,218013,536
ore-53,true,1.00,144,445,135,4,8319,488
ore-54,true,1.00,43,449,36,1,2016,370
ore-55,true,1.00,37,379,28,1,1930,218
ore-56,true,1.00,8680,515,8674,263,594750,1261
ore-57,true,1.00,8091,391,8088,245,587445,1074
ore-58,false,0.43,6221,200,6221,200,447516,745
ore-59,true,1.00,7597,477,7592,230,493808,1282
ore-60,true,1.00,4834,514,4824,146,332350,923
ore-61,true,1.00,3077,460,3072,93,156851,868
ore-62,true,1.00,37,408,29,1,1854,211
ore-63,true,1.00,14122,524,14120,428,865359,1542
ore-64,true,1.00,43,459,32,1,1895,246
ore-65,true,1.00,178,451,169,5,10932,828
ore-66,true,1.00,2720,457,2709,82,186495,596
ore-67,true,1.00,2217,402,2209,67,147912,1518
ore-68,true,1.00,3247,462,3241,98,219682,1894
ore-69,false,0.10,1188,49,1187,49,80769,820
ore-70,true,1.00,3575,438,3567,108,244345,298
ore-71,true,1.00,4723,468,4716,142,319788,728
ore-72,true,1.00,441,457,430,13,27993,309
ore-73,true,1.00,2461,559,2447,74,155574,361
ore-74,true,1.00,1200,461,1195,36,81686,553
ore-75,true,1.00,5479,463,5470,165,363509,447
ore-76,true,1.00,75,420,67,2,4304,243
ore-77,true,1.00,2956,473,2948,89,194401,426
ore-78,true,1.00,6378,504,6369,192,404571,1409
ore-79,true,1.00,5456,505,5448,165,364555,1132
ore-80,true,1.00,1993,460,1987,60,132148,1169
ore-81,true,1.00,7751,457,7746,234,551699,1556
ore-82,true,1.00,6708,448,6702,203,472721,283
ore-83,true,1.00,176,415,168,5,11756,567
ore-84,true,1.00,79,466,72,2,4482,598
ore-85,true,1.00,34,427,25,1,1469,149
ore-86,true,1.00,7242,470,7233,218,501353,1309
ore-87,true,1.00,39,444,29,1,1859,225
ore-88,true,1.00,1595,457,1587,48,110797,337
ore-89,true,1.00,44,496,32,1,1914,274
ore-90,false,0.50,6490,206,6489,206,462709,327
ore-91,true,1.00,2196,471,2186,66,145943,939
ore-92,true,1.00,31,398,25,1,1249,204
ore-93,true,1.00,7807,451,7796,236,497420,1110
ore-94,true,1.00,3575,410,3568,108,211756,763
ore-95,true,1.00,3912,476,3906,118,257639,713
ore-96,true,1.00,7661,487,7656,232,460730,1409
ore-97,true,1.00,39,415,28,1,1578,180
ore-98,true,1.00,77,410,70,2,4008,259
ore-99,true,1.00,542,505,530,16,37001,2344
ore-100,true,1.00,7274,459,7268,220,507422,949
