NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,445,4,1,88,4
Mario-2,true,1.00,9,445,5,1,121,29
Mario-3,true,1.00,9,443,6,1,165,70
Mario-4,true,1.00,19,779,13,1,296,48
Mario-5,true,1.00,14,642,10,1,212,57
Mario-6,true,1.00,26,479,23,1,610,367
Mario-7,true,1.00,17,615,13,1,293,79
Mario-8,true,1.00,32,643,27,1,684,296
Mario-9,true,1.00,8,478,5,1,96,14
Mario-10,true,1.00,8,377,5,1,107,9
Mario-11,true,1.00,11,527,7,1,146,32
Mario-12,true,1.00,26,1037,19,1,443,88
Mario-13,true,1.00,11,509,8,1,231,121
Mario-14,true,1.00,10,545,5,1,119,5
Mario-15,true,1.00,29385,1104,29385,896,752978,765
